Phone1	Phone2	Surprisal
a	ɐ	0.242
a	a	4.111
a	-	4.115
a	r	4.686
a_n	ɐ_n	0.0
b	v	0.856
b	b	1.16
d	d	0.0
e	-	0.0
f	f	0.0
i	ɐ	1.073
i	-	2.305
i	i	2.605
i	ˈi	2.661
ĭ	-	0.0
j	-	0.862
j	j	1.152
k	k	0.087
k	θ	4.099
k_ɾ	ʧ	0.0
k_ˈu	k_ˈu	0.0
l	l	0.114
l	-	3.714
l_ˈi	l_ˈɛ	0.0
m	m	0.0
n	n	0.583
n	ˈõũ̯	1.589
n_a	n_ɐ	0.0
n_i	j̃	0.0
n_ʤ	ɲ	0.0
nː	-	0.0
o	u	0.0
p	p	0.0
r	r	0.169
r	e	3.174
s	s	0.0
t	t	0.094
t	θ	3.988
t_ˈu	w	0.0
u	ɐ	1.27
u	u	2.052
u	-	2.108
u	ˈɔə̯	3.156
u_z	o	0.0
ŭ	r_i	0.0
w	v	0.0
z	-	0.183
z	j_ˈeə̯_t	3.071
z_ˈa	j_ˈeː	0.0
ð	d	0.766
ð	t	1.279
ŋ	ŋ	0.0
ɔ	u	0.0
ɖː	l	0.0
ɛ	ɐ	0.374
ɛ	-	2.132
ɛ_ɾ	r	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.829
ɣ	-	2.143
ɣ	ʧ	2.246
ɭː	l	0.504
ɭː	-	1.763
ɾ	r	0.553
ɾ	-	2.99
ɾ	ˈi	3.653
ɾ	j	3.935
ɾ	ɐ_r	4.396
ɾ_ˈo	ˈɔə̯_r	0.0
ʃ	s	0.0
ʒ	z	0.283
ʒ	-	2.491
ʤ	ð	0.657
ʤ	-	2.098
ʤ	ʤ	2.921
ʦ	t	1.0
ʦ	θ	1.0
ʧ	θ	0.0
ˈa	ˈʌ̃	1.558
ˈa	ˈeə̯	1.736
ˈa	-	2.423
ˈa	ˈa	2.524
ˈa_n	ˈʌ̃	0.0
ˈe	ˈɛ	1.603
ˈe	ˈɛə̯	1.79
ˈe	-	2.225
ˈe	ˈeː	2.575
ˈi	ˈi	1.527
ˈi	ˈẽ	2.23
ˈi	ˈɛ	2.327
ˈi	-	3.272
ˈi	ˈeː	3.798
ˈi	ˈe	3.941
ˈi_ɾ	ˈeː	1.0
ˈi_ɾ	ˈi	1.0
ˈo	ˈo	1.451
ˈo	-	2.499
ˈo	ˈu	2.499
ˈo	ˈɔə̯	2.597
ˈo	ˈɔ	3.116
ˈo_n	ˈõũ̯	0.0
ˈo_u	ˈɔə̯_v	0.0
ˈu	ˈo	1.001
ˈu	ˈou̯	1.981
ˈu	-	3.189
ˈu	ˈu	3.758
ˈu	ˈɔ	3.978
ˈu_n	ˈou̯_n	0.0
ˈɔ	ˈou̯	1.821
ˈɔ	ˈɔə̯	2.224
ˈɔ	ˈɔ	2.286
ˈɔ	ˈo	2.986
ˈɔ	-	3.505
ˈɔ	u	3.581
ˈɛ	ˈɛə̯	2.294
ˈɛ	ˈẽ	2.304
ˈɛ	ˈɛ	2.527
ˈɛ	ˈeː	2.747
ˈɛ	ˈi	3.01
ˈɛ	-	3.351
ˈɛ	ˈɛ̃	4.351
ˈɛ_n	ˈɛ_n	0.0
β	v	0.743
β	-	1.312
