Phone1	Phone2	PMI
f_#>	v̥_#>	9.225
<#_ɹ	<#_ʀ	8.593
<#_ˈʌ	ˈʊ	8.035
f_#>	v̥	7.992
pʰ	p	7.459
s_#>	s_#>	7.142
v	v	6.884
k_s	k_s	6.881
j	j	6.643
t	t	6.602
ˈɛ_ɫ	ˈɛ_l	6.581
p	p	6.561
f	v̥_#>	6.56
ˈaʊ̯_#>	ˈoː_#>	6.281
ˈi_#>	ˈeɪ̯_#>	6.229
tʰ	ʦ	6.212
h	h	6.073
d_ˈɛ	d_ˈuː	6.038
b	b	6.017
ʃ	ʃ	5.802
ŋ	ŋ	5.729
ʔ	ʦ_#>	5.688
m	m	5.686
ˈæ	ˈa	5.656
ˈoʊ̯_n	ˈeː_n	5.593
kʰ	k	5.577
ˈʌ	ˈʊ	5.538
ɹ	<#_ʀ	5.526
ˈʊ	ˈɔ	5.472
ˈʌ	ˈo	5.464
ˈoʊ̯_ɫ	ˈa_l	5.416
s_#>	s	5.383
ɹ_m	ɐ_m	5.377
ˈɝ	ˈoː	5.365
f	v̥	5.327
ˈaʊ̯	ˈuː	5.266
w	ʋ	5.263
f	f	5.2
ˈaʊ̯	ˈoː_#>	5.174
ˈɛ	ˈɛ	5.081
ˈʌɪ̯	ˈiː	5.048
ˈaɪ̯	ˈyː	5.006
ˈʌ	<#_ˈɔ	4.963
<#	<#_ʀ	4.958
ˈɪ	ˈe	4.95
ˈi	ˈøː	4.928
k	k	4.903
s	z	4.869
<#_ɹ	ʀ	4.766
ˈɪ	ˈœ	4.752
ɚ	ɐ	4.74
ˈɑ	ˈɔ	4.738
ð	d	4.706
ɫ	l	4.653
ˈi_#>	ˈeɪ̯	4.634
ˈʊ	ˈoː	4.604
ˈeɪ̯	ˈaː	4.582
s	s_#>	4.538
n	n	4.504
ˈɑ	ˈɛː	4.416
p	f_ə	4.409
ˈʌɪ̯	ˈaː	4.285
ʧ	k	4.26
ˈi	ˈeɪ̯_#>	4.186
d	d̥	4.183
ʤ	k	4.18
ɹ	ʀ	4.087
ˈi	ˈeɪ̯	4.058
θ	d	4.029
ˈɪ	ˈɛ	4.011
ˈɔ	ˈɔ	4.004
d	d	3.987
ˈeɪ̯	ˈa	3.942
k	ɕ	3.896
θ	d̥	3.883
ˈʌ	ˈu	3.872
k	k_ə	3.836
p	f	3.793
ˈɑ	ˈa	3.744
s	ʃ	3.732
ˈi	ˈeː	3.731
z	s	3.564
ˈʌ	ˈɔ	3.561
ˈaɪ̯	ˈɪ	3.554
s	s	3.503
ʔ	s	3.403
ɫ_d	l_t	3.318
ˈɛ	ˈeː	3.318
n	ŋ	3.261
ˈaʊ̯_#>	ˈoː	3.229
ˈʌ	ˈoː	3.22
ˈoʊ̯	ˈiː	3.219
ˈɑ	ˈaː	3.188
<#	ˈʊ	3.14
ʔ	x	3.139
#>	v̥_#>	3.061
d_#>	t_#>	3.053
ˈɪ	ˈʏ	3.053
<#_ˈʌ	<#_ˈɔ	3.05
ˈi	ˈoː	3.012
ɫ_ˈi	l_ˈaʊ̯	3.008
