Phone1	Phone2	Surprisal
b̥	b	0.699
b̥	v̥	2.12
b̥	p	2.701
d̥	d	1.126
d̥	d̥	2.148
d̥	t	2.816
d̥	ɡ̊	2.883
d̥	-	4.69
eː	e_ŋ	0.0
f	f	0.08
f	p	4.208
h	h	0.0
j	j	0.0
kʰ	k	0.0
l	l	0.857
l	ɫ	1.32
l	l_ə	4.402
m	m	0.0
n	n	0.434
n	ŋ	1.945
n_s	n_z̥	0.0
r	ʀ	0.279
r	d	2.506
r_ə	d_ə	0.0
s	z	1.225
s	s	1.422
s	z̥	2.33
x	x	0.41
x	-	2.015
x_d̥	x	0.0
ŋ	ŋ	0.0
ɐ	ʀ	1.383
ɐ	ɐ	1.407
ɐ	-	3.509
ɐ	ʀ_ə	3.816
ɐ	ˈɛ_ʀ	4.362
ɐ	ˈɔː	4.972
ɐ_d̥	d̥	0.0
ɐ_n	n	0.0
ɑ	-	0.0
ə	ə	0.0
ɡ̊	k	0.977
ɡ̊	j	1.152
ɡ̊	-	4.572
ɣ̊	-	0.818
ɣ̊	ɣ̊	1.209
ɪ	ə	0.737
ɪ	ɪ	1.322
ʃ	ʃ	1.066
ʃ	ɕ	1.334
ʃ	s	3.494
ʃ	-	4.75
ʃ_d̥	ɕ	0.0
ʣ̥	ʦ	0.0
ˈau̯	ˈuː	0.417
ˈau̯	ˈɔʊ̯	1.995
ˈau̯̯	ˈo	0.0
ˈaɪ̯	ˈiː	1.666
ˈaɪ̯	-	2.181
ˈaɪ̯	ˈyː	2.522
ˈaɪ̯	ˈɪ	2.946
ˈaɪ̯	ˈeɪ̯	3.553
ˈaɪ̯	ˈi	4.591
ˈaɪ̯	ˈøʏ̯	4.886
ˈeː	ˈiː	1.187
ˈeː	ˈeː	2.279
ˈeː	ˈyː	2.287
ˈeː	ˈeɪ̯	2.738
ˈi	ˈeː	0.0
ˈiː	ˈeː	0.397
ˈiː	ˈøː	2.786
ˈiː	ˈiː	3.39
ˈĩː	ˈøː_n	0.0
ˈo	ˈɔː	0.0
ˈoː	ˈɔː	1.301
ˈoː	ˈuː	1.614
ˈoː	-	1.901
ˈõː	ˈoː_n	0.0
ˈu	ˈo	0.229
ˈu	ˈoː	2.766
ˈuː	ˈoː	0.0
ˈɑ	ˈa	0.324
ˈɑ	ˈaː	2.316
ˈɑː	ˈaː	0.541
ˈɑː	ˈɔʊ̯	1.677
ˈɑː_d̥	ˈa_d̥	0.0
ˈɑː_m	ˈoː_m	0.0
ˈɑː_ɐ	ˈɛ_ʀ	0.0
ˈɑːɪ̯	ˈeɪ̯	0.0
ˈɑ̃ɪ̯	ˈʏ_ŋ	0.0
ˈɑ̃ː	-	0.0
ˈɔ	ˈo	1.21
ˈɔ	-	1.387
ˈɔ	ˈɔ	2.432
ˈɔ_ɐ	ˈoː	0.0
ˈɛ	ˈɛ	1.262
ˈɛ	ˈe	2.04
ˈɛ	-	2.417
ˈɛ	ˈɛː	2.952
ˈɛ	ˈy	5.413
ˈɛː	ˈeː	1.352
ˈɛː	-	1.611
ˈɛː	ˈɛː	1.832
ˈɪ	ˈe	0.929
ˈɪ	ˈœ	2.284
ˈɪ	ˈɪ	2.596
ˈɪ	-	3.262
β	ʋ	0.337
β	v	2.262
