Phone1	Phone2	PMI
ə_l	ə_l	11.198
s_ə	s_ə	11.198
<#_ˈɔ	<#_ˈɔ	11.198
ɾ_n	ɾ_n	11.003
w_ˈa	w_ˈa	11.003
ˈi_ə	ˈi_ə	10.808
ɾ_ˈa	ɾ_ˈa	10.67
j_ˈa	j_ˈa	10.67
fː	fː	10.621
<#_ˈi	<#_ˈi	10.613
ˈi_#>	ˈi_#>	10.475
m_ə	m_ə	10.367
ʧː	ʧː	10.288
bː	bː	10.288
p_ə	p_ə	10.003
ə_n	ə_n	9.983
rː	rː	9.955
ʦ	ʦ	9.76
ʤː	ʤː	9.565
ʃ_ə	ʃ_ə	9.539
j_ə	j_ə	9.326
ʦː	ʦː	9.288
ə_ɾ	ə_ɾ	9.198
o	o	8.652
nː	nː	8.417
sː	sː	8.3
b	b	8.231
ŋ	ŋ	8.138
ʃː	ʃː	8.124
mː	mː	7.976
e	e	7.962
ɡ	ɡ	7.898
ʎː	ʎː	7.888
ʤ	ʤ	7.76
ˈi_k	ˈi_k	7.471
t_ˈɛ	t_ˈɛ	7.471
ˈe_n	ˈe_n	7.464
ɾ_ˈu	ɾ_ˈu	7.464
ə_t	ə_t	7.464
n_ˈe	n_ˈe	7.464
ˈu_t	ˈu_t	7.461
ˈe_ɾ	ˈe_ɾ	7.461
<#_ˈu	<#_ˈu	7.461
ɲː	ɲː	7.457
kː	kː	7.457
<#_ˈɔ	ˈɔ	7.359
tː	tː	7.254
lː	lː	7.224
ɲ	ɲ	7.081
t_j	t_j	7.081
dː	dː	7.08
ˈa_k	ˈa_k	7.074
ɾ_ˈi	ɾ_ˈi	7.074
d	d	7.004
u	u	6.998
ˈi_#>	ˈi	6.979
<#_ˈi	ˈi	6.979
ˈo	ˈo	6.748
i	i	6.703
f	f	6.603
ˈi_#>	#>	6.472
r	r	6.379
m	m	6.23
ˈe	ˈe	6.212
a	a	6.146
<#_ˈɔ	<#	6.133
<#_ˈi	<#	6.133
s	s	6.082
w	w	5.998
ˈa_#>	ˈa_#>	5.973
<#_ˈa	<#_ˈa	5.964
ʃ	ʃ	5.815
ˈɛ	ˈɛ	5.784
ˈɔ	ˈɔ	5.783
ˈɔ	<#_ˈɔ	5.783
p	p	5.748
v	v	5.684
l	l	5.668
ˈu	ˈu	5.479
j	j	5.404
ˈi	ˈi_#>	5.403
ˈi	ˈi	5.403
ˈi	<#_ˈi	5.403
s_ə	s	5.258
t	t	5.11
w_ˈa	w	5.0
ʃ_ə	ʃ	4.991
p_ə	p	4.925
k	k	4.923
ə_l	l	4.844
n	n	4.823
m_ə	m	4.771
ɾ	ɾ	4.691
<#_ˈu	ˈu	4.682
j_ə	j	4.581
ˈi_ə	ˈi	4.579
ˈa	ˈa	4.579
j_ˈa	j	4.442
ˈa_#>	ˈa	4.131
<#_ˈa	ˈa	4.058
ɾ_n	n	4.0
ə_n	n	4.0
ɾ_ˈa	ɾ	3.875
ɾ_n	ɾ	3.875
ə_ɾ	ɾ	3.875
m	m_ə	3.83
ɾ_ˈa	ˈa	3.762
ˈa_v	ˈa_v	3.737
ˈa_l	ˈa_l	3.737
ɡ_ə	ɡ_ə	3.737
w_ə	w_ə	3.737
t_ˈu	t_ˈu	3.737
n_w	n_w	3.737
j_ˈu	j_ˈu	3.737
ˈɛ_l	ˈɛ_l	3.734
ˈɔ_n	ˈɔ_n	3.734
p_ɾ	p_ɾ	3.734
k_ˈɔ	k_ˈɔ	3.734
k_ˈu	k_ˈu	3.734
k_ɾ	k_ɾ	3.734
a_ɾ	a_ɾ	3.734
ʃ_ˈa	ʃ_ˈa	3.727
l_ˈi	l_ˈi	3.727
s	s_ə	3.682
ˈa_#>	#>	3.673
ˈu	<#_ˈu	3.635
j_ˈa	ˈa	3.624
w	w_ˈa	3.598
w_ˈa	ˈa	3.567
ɾ_t	ɾ_t	3.542
<#_w	<#_w	3.542
z	z	3.541
ˈi_n	ˈi_n	3.539
ʧ	ʧ	3.539
ˈe_#>	ˈe_#>	3.532
d_ə	d_ə	3.532
<#_ˈu	<#	3.463
ʃ	ʃ_ə	3.415
<#_ˈa	<#	3.407
p	p_ə	3.348
l	ə_l	3.268
ˈe_n	ˈe	3.162
n_ˈe	ˈe	3.162
ˈe_ɾ	ˈe	3.159
ˈa	ˈa_#>	3.075
ˈa	<#_ˈa	3.06
j	j_ˈa	3.004
j	j_ə	3.004
ˈi	ˈi_ə	3.003
ə	ə	2.827
t_ˈɛ	ˈɛ	2.808
k_ə	k_ə	2.768
<#	<#	2.757
#>	#>	2.757
ɾ_ˈu	ˈu	2.725
ˈi_k	ˈi	2.704
ˈu_t	ˈu	2.682
t_j	j	2.602
ˈe_#>	ˈe	2.532
<#_w	w	2.503
ə_t	t	2.491
ˈu_t	t	2.448
t_ˈɛ	t	2.435
t_j	t	2.435
n	ɾ_n	2.423
n	ə_n	2.423
ˈi_k	k	2.32
ɾ	ɾ_ˈa	2.291
ɾ	ɾ_n	2.291
ɾ	ə_ɾ	2.291
ˈe_n	n	2.251
n_ˈe	n	2.251
ɾ_ˈi	ˈi	2.245
ˈe_ɾ	ɾ	2.182
ˈa	ɾ_ˈa	2.179
ˈa	w_ˈa	2.179
ˈa	j_ˈa	2.179
ɾ_ˈu	ɾ	2.177
ˈa_k	k	2.118
ˈe	ˈe_ɾ	2.112
ˈe	ˈe_n	2.111
ˈe	n_ˈe	2.111
ˈe	ˈe_#>	2.011
ˈi_ə	ə	2.004
ʃ_ə	ə	2.004
ə_ɾ	ə	2.004
ə_n	ə	2.004
ə_l	ə	2.004
s_ə	ə	2.004
p_ə	ə	2.004
j_ə	ə	2.004
w	<#_w	1.974
ˈa_k	ˈa	1.884
ɾ_ˈi	ɾ	1.787
ˈɛ	t_ˈɛ	1.753
ˈu	ɾ_ˈu	1.675
ˈi	ˈi_k	1.649
ˈu	ˈu_t	1.635
ˈe_#>	#>	1.599
ˈi	ɾ_ˈi	1.585
j	t_j	1.546
ɡ_ə	ɡ	1.47
<#_w	<#	1.47
t	ə_t	1.441
ˈi	#>	1.4
t	ˈu_t	1.4
t	t_ˈɛ	1.38
t	t_j	1.38
m_ə	ə	1.368
k	ˈi_k	1.265
k	ˈa_k	1.263
n	ˈe_n	1.2
n	n_ˈe	1.2
ɾ	ˈe_ɾ	1.127
ɾ	ɾ_ˈu	1.119
ɾ	ɾ_ˈi	1.119
ˈa	ˈa_k	1.022
d_ə	d	0.996
ɡ	ɡ_ə	0.941
ə_t	ə	0.939
ˈi	<#	0.923
a_ɾ	a	0.92
w_ə	w	0.903
n_w	w	0.903
ˈɔ_n	ˈɔ	0.865
k_ˈɔ	ˈɔ	0.865
ʃ_ˈa	ʃ	0.841
ˈa_l	l	0.834
p_ɾ	p	0.816
l_ˈi	l	0.809
ˈa_v	v	0.803
ˈɛ_l	l	0.801
ˈa	#>	0.775
t_ˈu	ˈu	0.774
j_ˈu	ˈu	0.774
ˈɛ_l	ˈɛ	0.758
ˈi_n	ˈi	0.744
k_ˈu	ˈu	0.731
ˈɔ	<#	0.718
j_ˈu	j	0.696
l_ˈi	ˈi	0.675
d	d_ə	0.67
ɾ_t	t	0.639
t_ˈu	t	0.639
k_ˈɔ	k	0.586
k_ˈu	k	0.586
k_ɾ	k	0.586
ˈɔ_n	n	0.549
ˈi_n	n	0.549
n_w	n	0.517
ˈa	<#	0.502
p_ɾ	ɾ	0.499
k_ɾ	ɾ	0.499
a_ɾ	ɾ	0.499
ɾ_t	ɾ	0.493
ˈa_v	ˈa	0.448
ˈa_l	ˈa	0.448
ˈa	w	0.445
ʃ_ˈa	ˈa	0.431
w	ˈa	0.431
ə	ˈi_ə	0.427
ə	ʃ_ə	0.427
ə	ə_ɾ	0.427
ə	ə_n	0.427
ə	ə_l	0.427
ə	s_ə	0.427
ə	p_ə	0.427
ə	m_ə	0.427
ə	j_ə	0.427
a	a_ɾ	0.393
k_ə	k	0.385
w	w_ə	0.374
w	n_w	0.374
<#	<#_ˈɔ	0.357
<#	<#_ˈi	0.357
#>	ˈi_#>	0.357
ˈɔ	ˈɔ_n	0.339
ˈɔ	k_ˈɔ	0.339
ʃ	ʃ_ˈa	0.32
j	ˈa	0.32
ˈa	j	0.313
l	ˈa_l	0.305
p	p_ɾ	0.29
l	l_ˈi	0.288
l	ˈɛ_l	0.275
v	ˈa_v	0.274
ˈu	t_ˈu	0.245
ˈu	j_ˈu	0.245
ˈɛ	ˈɛ_l	0.232
ˈi	ˈi_n	0.218
ˈu	k_ˈu	0.205
j	j_ˈu	0.167
ˈi	l_ˈi	0.154
t	ɾ_t	0.11
t	t_ˈu	0.11
ˈu	j	0.087
j	ˈu	0.087
ə	j	0.083
j	ə	0.083
ˈe	#>	0.078
k	k_ˈɔ	0.06
k	k_ˈu	0.06
k	k_ɾ	0.06
n	ˈɔ_n	0.023
n	ˈi_n	0.023
k	k_ə	0.005
n	n_w	-0.012
ˈe	ɾ	-0.022
ɾ	p_ɾ	-0.028
ɾ	k_ɾ	-0.028
ɾ	a_ɾ	-0.028
ɾ	ˈe	-0.029
ɾ	ɾ_t	-0.036
ˈa	ˈa_v	-0.081
ˈa	ˈa_l	-0.081
ˈa	ʃ_ˈa	-0.097
w	<#	-0.098
ə	ə_t	-0.112
ɡ_ə	ə	-0.128
w_ə	ə	-0.128
#>	ˈa_#>	-0.159
<#	<#_ˈu	-0.164
<#	<#_ˈa	-0.164
ˈɛ	l	-0.175
l	ˈɛ	-0.175
ˈi	l	-0.258
l	ˈi	-0.258
k_ə	ə	-0.277
ɾ	a	-0.303
a	ɾ	-0.303
d_ə	ə	-0.328
ˈu	<#	-0.364
ˈa	l	-0.456
l	ˈa	-0.456
ˈe	n	-0.462
n	ˈe	-0.462
ˈu	ɾ	-0.546
ɾ	ˈu	-0.553
ˈi	ɾ	-0.57
ɾ	ˈi	-0.578
ə	w	-0.62
w	ə	-0.62
ɾ	t	-0.641
t	ɾ	-0.641
ə	d_ə	-0.654
ə	ɡ_ə	-0.657
ə	w_ə	-0.657
ə	k_ə	-0.657
<#	<#_w	-0.679
#>	ˈe_#>	-0.684
n	ɾ	-0.742
ɾ	n	-0.75
ˈa	ɾ	-0.825
ɾ	ˈa	-0.826
ɾ	p	-1.029
p	ɾ	-1.029
ˈi	ə	-1.07
ə	ˈi	-1.07
ə	ɾ	-1.071
ɾ	ə	-1.079
w	n	-1.136
n	w	-1.136
ˈi	n	-1.205
n	ˈi	-1.205
ɾ	k	-1.296
k	ɾ	-1.296
ˈɔ	n	-1.313
n	ˈɔ	-1.313
#>	ˈe	-1.684
<#	w	-1.717
#>	ˈa	-2.002
<#	ˈa	-2.071
ə	l	-2.102
l	ə	-2.102
ɡ	ə	-2.147
ə	ɡ	-2.147
ˈu	k	-2.362
k	ˈu	-2.362
ˈɔ	k	-2.427
k	ˈɔ	-2.427
ə	k	-2.545
k	ə	-2.545
ˈa	v	-2.599
v	ˈa	-2.599
ˈi	k	-2.679
k	ˈi	-2.679
ə	m	-2.718
m	ə	-2.718
ʃ	ˈa	-2.936
ˈa	ʃ	-2.943
<#	ˈu	-2.944
ə	n	-3.135
n	ə	-3.135
#>	ˈi	-3.138
<#	ˈi	-3.277
k	ˈa	-3.35
ˈa	k	-3.357
<#	ˈɔ	-3.482
ʃ	ə	-4.015
ə	ʃ	-4.015
ə	d	-4.519
d	ə	-4.519
ə	s	-5.407
s	ə	-5.407
ˈɛ	t	-inf
ə	t	-inf
t	ˈɛ	-inf
t	ə	-inf
t	j	-inf
j	t	-inf
