Phone1	Phone2	Surprisal	OOV_Smoothed
#>	w_#>	0.5305147166987799	4.967432727227722
#>	ɔ_#>	1.7004397181410922	4.967432727227722
<#	<#_k	1.4594316186372973	4.967432727227722
<#	<#_s	1.4594316186372973	4.967432727227722
<#	<#_a	1.8744691179161412	4.967432727227722
<#_a	<#_a	-0.0	4.967432727227722
<#_b	<#_v	0.881355503501381	4.967432727227722
<#_b	<#_b	1.9593580155026542	4.967432727227722
<#_b	<#_ʤ	3.129283016944967	4.967432727227722
<#_b	<#_ɡ	3.5443205162238103	4.967432727227722
<#_d	<#_d	-0.0	4.967432727227722
<#_f	<#_f	-0.0	4.967432727227722
<#_i	<#_e	-0.0	4.967432727227722
<#_k	<#_k	-0.0	4.967432727227722
<#_l	<#_l	-0.0	4.967432727227722
<#_m	<#_m	-0.0	4.967432727227722
<#_n	<#_n	-0.0	4.967432727227722
<#_p	<#_p	-0.0	4.967432727227722
<#_r	<#_r	-0.0	4.967432727227722
<#_s	<#_s	-0.0	4.967432727227722
<#_t	<#_t	-0.0	4.967432727227722
<#_ɡ	<#_ɡ	-0.0	4.967432727227722
<#_ʧ	<#_s	-0.0	4.967432727227722
<#_ˈa	<#_ˈa	-0.0	4.967432727227722
<#_ˈi	<#_ˈe	-0.0	4.967432727227722
<#_ˈo	<#_ɥ	0.8073549220576043	4.967432727227722
<#_ˈo	<#_ˈɔ	1.222392421336448	4.967432727227722
a	a	0.6520766965796932	4.967432727227722
a	-	2.4594316186372973	4.967432727227722
a	<#_e	2.4594316186372973	4.967432727227722
a_#>	ɔ_#>	0.10691520391651191	4.967432727227722
a_#>	#>	3.8073549220576046	4.967432727227722
a_l	a_l	-0.0	4.967432727227722
a_n	a_n	-0.0	4.967432727227722
a_s	a_s	-0.0	4.967432727227722
a_ð	a_ð	-0.0	4.967432727227722
ă	-	-0.0	4.967432727227722
d	t	-0.0	4.967432727227722
e	e	0.5305147166987799	4.967432727227722
e	-	1.7004397181410922	4.967432727227722
e_#>	#>	0.5849625007211563	4.967432727227722
e_#>	e_#>	1.5849625007211563	4.967432727227722
e_r	ɾ	0.3219280948873623	4.967432727227722
e_r	d_ɾ	2.321928094887362	4.967432727227722
i	-	0.8073549220576043	4.967432727227722
i	e	1.8073549220576042	4.967432727227722
i	d_ɾ	2.8073549220576046	4.967432727227722
i_#>	#>	0.15200309344504997	4.967432727227722
i_#>	e_#>	3.321928094887362	4.967432727227722
i_r	ˈi	-0.0	4.967432727227722
j	-	1.0	4.967432727227722
j	l	2.0	4.967432727227722
j	ˈɛ	2.0	4.967432727227722
k	k	-0.0	4.967432727227722
l	l	-0.0	4.967432727227722
lː	ʎ	-0.0	4.967432727227722
m	m	-0.0	4.967432727227722
m_b	m_b	-0.0	4.967432727227722
n	n	0.9259994185562233	4.967432727227722
n	-	1.0780025120012733	4.967432727227722
n_t_i	n_#>	-0.0	4.967432727227722
n_t_u_#>	n_#>	-0.0	4.967432727227722
n_ʤ	ɲ	-0.0	4.967432727227722
nː	n	-0.0	4.967432727227722
o	u	0.4854268271702417	4.967432727227722
o	β	1.8073549220576042	4.967432727227722
o_z_ŏ	s	-0.0	4.967432727227722
p	-	-0.0	4.967432727227722
r	ɾ	1.304854581528421	4.967432727227722
r	r	1.8073549220576042	4.967432727227722
r	-	2.070389327891398	4.967432727227722
r	l	3.8073549220576046	4.967432727227722
r_i_#>	e_#>	-0.0	4.967432727227722
r_k	r_k	-0.0	4.967432727227722
r_ˈa	ˈa	0.6780719051126377	4.967432727227722
r_ˈa	ɾ_ˈa	1.4150374992788437	4.967432727227722
r_ˈa_n	ɾ_ˈa	-0.0	4.967432727227722
r_ˈe	ɾ_ˈe	-0.0	4.967432727227722
r_ˈi	ɾ_ˈe	-0.0	4.967432727227722
rː	r	-0.0	4.967432727227722
s	s	0.24100809950379493	4.967432727227722
s	l	2.700439718141092	4.967432727227722
s_k	s_k	-0.0	4.967432727227722
s_p	s_p	-0.0	4.967432727227722
t	t	0.4150374992788438	4.967432727227722
t	ʧ	2.584962500721156	4.967432727227722
t	w_t	3.5849625007211565	4.967432727227722
t_ˈa	t_ˈa	-0.0	4.967432727227722
u	-	1.0995356735509143	4.967432727227722
u	k_#>	1.9068905956085187	4.967432727227722
u	u	1.9068905956085187	4.967432727227722
u_#>	#>	0.18708555260049523	4.967432727227722
u_#>	e_#>	3.039528364186637	4.967432727227722
ŭ	-	-0.0	4.967432727227722
v	w	-0.0	4.967432727227722
w	-	-0.0	4.967432727227722
z	s_#>	0.4854268271702417	4.967432727227722
z	-	1.8073549220576042	4.967432727227722
z_ĕ	s	-0.0	4.967432727227722
ð	j_ɾ	-0.0	4.967432727227722
