Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	1.0188112158839318	5.0940560794196585
<#_a	#|S|>_R	<#	1.0188112158839318	5.0940560794196585
<#_h	#|S|<	<#	0.0	5.0940560794196585
<#_h	#|S|<_F	<#	0.0	5.0940560794196585
<#_ˈɪ	#|S|>	<#	3.056433647651795	5.0940560794196585
a	#|S|>	a	2.10994711263917	5.0940560794196585
a	#|S|>_N	a	3.0647387551874976	5.0940560794196585
a	<|S|#	a	0.7600275042587987	5.0940560794196585
a	<|S|#	-	1.3785721791839218	5.0940560794196585
a	<|S|>	a	0.5659786311328305	5.0940560794196585
a	<|S|>	-	3.6576085393561466	5.0940560794196585
a	<|S|>	ã	3.723727211034182	5.0940560794196585
a	<|S|>_N	a	1.9650383189845375	5.0940560794196585
a	<|S|>_N	ã	2.3097760593057304	5.0940560794196585
a	<|S|>_R	a	0.01878540929518026	5.0940560794196585
a	F_<|S|#	-	0.059185903197610634	5.0940560794196585
a	F_<|S|#	a	4.761020113597253	5.0940560794196585
ae̯_#>	<|S|#	#>	4.075244863535727	5.0940560794196585
aː	#|S|>_N	a	0.029061538839146264	5.0940560794196585
aː	<|S|#	a	1.076717644301945	5.0940560794196585
aː	<|S|#	-	4.507768184418511	5.0940560794196585
aː	<|S|>	-	1.2083444163224124	5.0940560794196585
aː	<|S|>	a	1.3158972146100725	5.0940560794196585
aː	<|S|>_N	a	2.0555842745607866	5.0940560794196585
aː	<|S|>_R	a	5.075244863535727	5.0940560794196585
ãː	<|S|#	a	0.15897906467548606	5.0940560794196585
ãː	<|S|#	-	3.388559164949486	5.0940560794196585
ãː	F_<|S|#	a	0.24978628242065	5.0940560794196585
ãː	F_<|S|#	-	2.9541972900922366	5.0940560794196585
b	#|S|<	b	0.03668086576933635	5.0940560794196585
b	#|S|<_F	b	0.01455516939304943	5.0940560794196585
b	#|S|<_R	b	1.030466471337958	5.0940560794196585
b	>|S|<	b	0.875424406240006	5.0940560794196585
b	>|S|<	v	1.9931249325922746	5.0940560794196585
b	>|S|<	-	3.5631029839145354	5.0940560794196585
b	>|S|<_F	b	1.3147714170122398	5.0940560794196585
b	>|S|<_F	v	1.3568796434363724	5.0940560794196585
