Phone1	Phone2	PMI
ˈæː	ˈɛː	8.58
<#_n	<#_n	8.502
ʃ_t	s_t	8.4
eː	i	7.895
t_ʁ	d_r	7.503
<#_ʁ	<#_r	7.181
x	ç	6.791
kʰ	kʰ	6.66
ˈyː	ˈu	6.55
ŋ	ŋ	6.539
ˈɛ	ˈɛ	6.335
l_t	l_d	6.332
ˈoː_t	ˈe_d	6.222
ɡ̊	ɡ	6.202
l_ˈʊː	l_ˈi	6.069
k	k	5.973
h	h	5.949
ʦ	tʰ	5.768
ˈai̯	ˈiː	5.719
b̥	b	5.659
n	<#_n	5.602
m	m	5.539
ˈe	ˈa	5.493
ˈʊː	ˈø	5.462
ˈu	ˈʌ	5.413
ˈɒː	ˈeː	5.359
ˈiː	ˈʌu̯	5.353
j	ˈɛː	5.338
ˈøi̯	ˈuː	5.324
ʁ_m	r_m	5.251
ʃ	ʃ	5.237
<#	<#_r	5.212
<#	<#_n	5.212
ʋ	w	5.211
ʁ_n	r_n	5.059
f	f	5.021
ˈəi̯	ˈe	5.01
ˈiː	ˈəi̯	4.957
ˈei̯	ˈiː	4.948
l	l	4.815
i	e	4.807
ˈeː	ˈiː	4.758
ˈɒ	ˈɑː	4.709
x	x	4.625
s	z	4.583
ˈɒː	ˈoː	4.57
ˈei̯	ˈe	4.57
f	p	4.556
d̥_ʁ	θ_r	4.539
<#_n	n	4.513
ˈæː_j	ˈɛː	4.443
ˈo	ˈo	4.383
d̥	θ	4.362
ˈoː	ˈi	4.35
ˈi	ˈɪ	4.296
n	n	4.26
ˈɒ	ˈa	4.244
ʦ_#>	t_#>	4.23
f_ə	p	4.169
ˈo	ˈuː	4.104
ə	ə	4.096
s	s	4.068
d̥	d	3.99
ʃ	s_t	3.975
t	d	3.863
t	s_t	3.709
ʁ	<#_r	3.694
t	d_r	3.646
ˈæː	ˈiː	3.64
kʰ	ʧ	3.573
ˈʊː	ˈi	3.568
k	ɡ	3.501
ʦ	t	3.461
ʃ	s	3.444
t	t	3.419
k_s	k_s	3.302
ʃ	k	3.301
ˈi_l	ˈɪ_l	3.266
ˈo_l	ˈuː	3.235
ˈɒ	ˈe	3.196
ˈu_k	ˈɪ_ɡ	3.151
ˈe	ˈɛ	3.078
ʦ_#>	t	3.045
s	t	2.977
e	ˈaːɪ̯	2.963
ˈu	ˈɪ	2.955
ʋ	ʍ	2.871
ˈeː	ˈɛ	2.851
ʦ	t_#>	2.743
ˈoː	ˈe_d	2.726
ˈʊː	l_ˈi	2.646
t_ə	t_ə	2.633
t	ð	2.502
ʃ_t	t	2.48
ˈiː	ˈi	2.465
m	r_m	2.463
<#	<#	2.46
<#_ʁ	r	2.459
ˈoː	ˈe	2.441
ʁ	r	2.439
t_ʁ	d	2.364
ʃ	t	2.308
f_#>	p_#>	2.284
d̥_ʁ	θ	2.247
ʃ_t	s	2.22
ˈø	ˈu	2.166
ʃ_#>	k_#>	2.158
i	i	2.119
s_ə	t	2.064
ˈaː	ˈiː	2.046
b̥	f_#>	2.039
ˈʊː	ˈøː	2.037
ˈoː_t	ˈe	1.989
ˈɒ_l	ˈɑː	1.985
ʁ	d_r	1.948
t	s	1.912
t	l_d	1.848
l	l_d	1.833
f_#>	p	1.804
l_ˈʊː	ˈi	1.802
n	r_n	1.8
k	ʤ	1.794
