Phone1	Phone2	Surprisal
a	ɔ	0.448
a	a	2.259
a	ã	4.109
a_d	a_d	0.0
b	b	0.0
d	d	0.507
d	-	2.303
d	ʤ	3.414
d_l	j	0.0
e	e	0.795
e	-	1.815
e	i	3.587
e	ẽ	4.157
e_m	mː	0.0
e_r	ɾ_e	0.0
f	f	0.0
i	-	1.142
i	i	1.549
i	ĩ	2.285
j	j	1.152
j	-	2.57
j	ˈe	2.786
j	ʤ	3.267
j	j_ˈe	3.741
j	i	4.108
j_a	j_ɔ	0.0
j_ˈɛ	ˈɛ	0.737
j_ˈɛ	e	1.322
k	k	0.0
k_r	k_ɾ	0.0
l	l	0.079
l	ˈe	4.224
l_b	w_b	0.0
l_ˈe	l_ˈe	0.0
m	m	0.195
m	m_b	2.981
n	n	0.686
n	ŋ	1.718
n	-	3.744
n_t	ŋ	0.0
o	u	0.461
o	-	2.85
o	a	2.889
p	p	0.078
p	-	4.254
r	ɾ	0.893
r	ʀ	1.196
r	-	5.325
r_t	ʀ	0.755
r_t	ˈe_ʀ	1.296
s	s	0.222
s	s_ɔ	2.809
t	t	0.196
t	ʧ	2.98
t_a	d_ɔ	0.0
u	-	0.0
v	v	0.621
v	b	2.725
v	-	3.332
v	w_ɾ	3.332
w	w	1.271
w	ɥ	1.524
w	ˈa	2.071
w_ˈɛ	w_ˈe	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʃ	j_s	0.0
ʒ	ʤ	0.748
ʒ	z	1.807
ʒ	lː	3.075
ʒ_ɡ	v	0.0
ʤ	j	0.0
ʥ	k	0.854
ʥ	ʤ	1.163
ʦ	s	0.0
ʧ	s	0.0
ʨ	k	0.466
ʨ	s	1.857
ˈa	ˈa	0.813
ˈa	ˈã	1.215
ˈe	ˈɛ	1.519
ˈe	ˈe	1.655
ˈe	ˈẽ	2.522
ˈe	j	3.16
ˈe	ˈu	4.393
ˈe_j	ˈe	0.0
ˈi	ˈi	0.567
ˈi	ˈĩ	1.855
ˈi	j_ˈe	4.36
ˈo	ˈu	1.261
ˈo	ˈũ	1.433
ˈo	w	3.144
ˈo	w_ˈẽ	3.331
ˈo_w	ˈu	0.0
ˈu	ˈy	0.654
ˈu	-	2.812
ˈu	ˈu	2.929
ˈu	ˈỹ	3.459
ˈɔ	w_ˈe	0.898
ˈɔ	w	1.82
ˈɔ	w_ˈẽ	3.284
ˈɔ	-	3.685
ˈɛ	ˈɛ	1.624
ˈɛ	ˈẽ	2.203
ˈɛ	ˈe	2.762
ˈɛ	ˈa	2.788
ˈɛ	ˈa_j	4.236
ˈɛ	j	4.756
ˈɛ	w	4.935
ˈɛ	j_ˈe	5.522
ˈɛ	ˈɔ	5.522
