Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.196
d	-	2.974
d_i	ʤ_e	0.0
e	e	0.674
e	-	1.422
f	f	0.085
f	ˈɔ_w	4.132
i	-	0.687
i	y	1.4
j	j	1.669
j	ˈẽ	2.665
j	ˈɛ	2.781
j	-	2.867
j	w	3.381
j	ˈe	3.775
j	l	4.519
j	i	4.934
k	k	0.0
k_l	k_l	0.0
k_w	k	0.0
l	l	0.213
l	-	2.864
m	m	0.0
n	ŋ	0.579
n	n	1.787
n	ɔ	4.609
n_t	ŋ	0.0
n_ʨ	ŋ	0.0
o	u	0.0
p	p	0.057
p	-	4.687
r	ʀ	1.035
r	ɾ	1.593
r	ɾ_e	2.772
r	ˈi	4.868
r_t	ʀ	0.0
r_ə	ɾ_ɔ	0.0
r_ˈa	ɾ	0.523
r_ˈa	ɾ_ˈa	1.717
r_ˈiː	ɾ_ˈi	0.0
s	s	0.0
t	t	0.433
t	-	1.946
u	u	1.156
u	a	2.415
u	-	2.903
u	ĩ	3.121
u	ũ	3.121
v	v	0.592
v	b	2.353
v	-	2.828
v_ˈa	v_ˈa	0.0
w	w	0.934
w	-	1.556
w	k	2.871
z	-	0.0
ŋ	ŋ	0.67
ŋ	ŋ_k	1.429
ə	ɔ	0.831
ə	e	2.361
ə	a	2.429
ə	-	4.117
ə_n	ã_ŋ	0.0
ə_r	ɾ_e	0.322
ə_r	e	2.322
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʃ	e_s	1.416
ʃ	z	1.539
ʃ	ʤ	2.555
ʃ	j_s	3.172
ʎ	j	0.795
ʎ	-	1.82
ʎ	ˈe_j	2.833
ʒ_ɡ	v	0.0
ʥ	ʤ	0.808
ʥ	-	2.193
ʥ	ɡ	2.25
ʦ	-	0.0
ʧ	s	0.0
ʨ	k	0.156
ʨ	ʧ	3.288
ˈa	ˈa	1.163
ˈa	-	2.032
ˈa	ˈã	2.543
ˈa	ˈe	2.864
ˈa_j	ˈe	0.0
ˈa_t	ˈa	0.0
ˈa_w	ˈa	0.991
ˈa_w	ˈã	1.01
ˈaː	ˈa	0.0
ˈe	ˈe	0.0
ˈeː	ˈe	1.114
ˈeː	-	1.522
ˈeː	ˈɛ	2.397
ˈi	ˈĩ	1.337
ˈi	ˈi	1.741
ˈi	ˈỹ	2.419
ˈi	ˈy	3.083
ˈiə̯	ˈɛ	0.8
ˈiə̯	-	1.232
ˈiː	ˈi	0.797
ˈiː	ˈy	1.237
ˈo	ɥ_ˈe	0.0
ˈu	ˈũ	1.437
ˈu	ˈu	1.476
ˈu	w_ˈẽ	2.577
ˈu	w	3.271
ˈuɔ̯	ˈu	0.0
ˈuː	ˈu	0.424
ˈuː	ˈe	1.973
ˈɔ	ˈã	1.145
ˈɔ	w_ˈe	1.476
ˈɔ	-	3.127
ˈɔ	ɥ	3.759
ˈɔː	w_ˈe	0.208
ˈɔː	w	2.899
ˈɛ	ˈɛ	1.377
ˈɛ	ˈẽ	1.381
ˈɛ	ˈe	2.115
ˈɛ_ʦ	j_ˈe	0.0
ˈɛː	ˈɛ	0.0
