Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	4.81502355100552
d	d	0.8941192209383708	4.81502355100552
d	ð	1.6493170851549843	4.81502355100552
d	-	3.338659646734348	4.81502355100552
e	e	-0.0	4.81502355100552
f	f	0.21838659949824735	4.81502355100552
f	-	2.961451031481646	4.81502355100552
i	i	0.8833349321402766	4.81502355100552
i	u	1.1269359674180606	4.81502355100552
j	-	-0.0	4.81502355100552
k	k	0.08464117977060705	4.81502355100552
k	-	4.133376513782585	4.81502355100552
l	l	1.0069617948261749	4.81502355100552
l	l_u	2.6122566594761434	4.81502355100552
l	r	2.8679156379423882	4.81502355100552
l	-	3.2533661995560257	4.81502355100552
l	ɖː	3.6852102976555114	4.81502355100552
m	m	0.22977915319561698	4.81502355100552
m	m_i	2.763811572506917	4.81502355100552
n	n	0.4569209277635581	4.81502355100552
n	n_u	2.9931420550529317	4.81502355100552
n	n_i	3.9822004517143013	4.81502355100552
n	-	4.421227045329612	4.81502355100552
n	nː	4.799281886014514	4.81502355100552
o	o	-0.0	4.81502355100552
p	p	0.006372411017216521	4.81502355100552
r	r	1.1470792717294893	4.81502355100552
r	r_i	2.1709191182045493	4.81502355100552
r	i	3.4016370732002343	4.81502355100552
r	r_u	3.526901386865115	4.81502355100552
r	rː	3.548311036723978	4.81502355100552
s	s	0.24311799994148428	4.81502355100552
s	z	3.758006096764518	4.81502355100552
s	o_z	4.67883692819999	4.81502355100552
t	t	0.33406298157964404	4.81502355100552
t	ð	3.7566503429874	4.81502355100552
t	d	4.352454801549709	4.81502355100552
t	t_u	4.452637604817656	4.81502355100552
t	t_i	4.714257371056223	4.81502355100552
u	ˈo	0.826412345276322	4.81502355100552
u	o	2.0476098259810573	4.81502355100552
u	i	2.364491549587263	4.81502355100552
v	b	0.20606387998582393	4.81502355100552
v	-	3.354392375157414	4.81502355100552
w	-	0.991239043459567	4.81502355100552
w	u	1.4016359465905373	4.81502355100552
w	ɣ_u	3.2653152434866284	4.81502355100552
ŋ	ŋ	0.2419405236645466	4.81502355100552
ŋ	ŋ_ɡ	2.695322129543942	4.81502355100552
ə	a	0.5224353356767893	4.81502355100552
ə	e	2.3506669054462876	4.81502355100552
ə	i	3.8213647591922	4.81502355100552
ɡ	b	1.0307213376853641	4.81502355100552
ɡ	ɡ	1.436716360727932	4.81502355100552
ɡ	ɣ	2.824928894189756	4.81502355100552
ɲ	n_ʤ	0.9805588519084031	4.81502355100552
ɲ	ɲ	1.0197067114727199	4.81502355100552
ʃ	ʒ_i	1.4743590860641778	4.81502355100552
ʃ	i_s	1.8929763758465992	4.81502355100552
ʃ	s	2.5234696371486893	4.81502355100552
ʃ	-	3.7793223770918467	4.81502355100552
ʃ	ʃː	3.9663833069651377	4.81502355100552
ʃ	ʒ	4.055816764503984	4.81502355100552
ʎ	j_u	1.1341002832299063	4.81502355100552
ʎ	lː	2.0275063543410226	4.81502355100552
ʎ	lː_u	2.8054441131577113	4.81502355100552
ʎ	j	3.1321567001228585	4.81502355100552
ʎ	l	4.573549557188114	4.81502355100552
ʥ	-	0.38768732273589807	4.81502355100552
ʥ	ɣ	2.085306301895608	4.81502355100552
ʦ	z	-0.0	4.81502355100552
ʧ	ʧ	0.4471328975550238	4.81502355100552
ʧ	-	1.9077876942090386	4.81502355100552
ʨ	k	0.17261042640817567	4.81502355100552
ʨ	k_u	4.50962007176611	4.81502355100552
ʨ	t_u	4.696236344358855	4.81502355100552
ˈa	ˈa	0.9495588747427083	4.81502355100552
ˈa	ˈi	1.4819991801560168	4.81502355100552
ˈa	-	4.006748406064424	4.81502355100552
ˈa	ˈe	4.011389707774388	4.81502355100552
ˈaː	ˈa	-0.0	4.81502355100552
ˈe	ˈi	0.6946808349402165	4.81502355100552
ˈe	ˈe	1.3877739203765387	4.81502355100552
ˈeː	ˈi	0.673957603603301	4.81502355100552
ˈeː	ˈe	1.4219208502090024	4.81502355100552
ˈi	ˈi	0.3215838962939547	4.81502355100552
ˈi	ˈu	2.3233057110392084	4.81502355100552
ˈiə̯	ˈe	-0.0	4.81502355100552
ˈiː	ˈi	0.2830068973852226	4.81502355100552
ˈiː	ˈu	2.4890482695240674	4.81502355100552
ˈo	ˈo	-0.0	4.81502355100552
ˈu	ˈo	0.6725991279656864	4.81502355100552
ˈu	ˈu	1.4242051836381309	4.81502355100552
ˈuɔ̯	ˈu	-0.0	4.81502355100552
ˈuː	ˈo	0.78741755393567	4.81502355100552
ˈuː	ˈu	1.2494115494261584	4.81502355100552
ˈɔ	ˈa	0.49564552199189754	4.81502355100552
ˈɔ	ˈo	1.782120429657243	4.81502355100552
ˈɔː	ˈo	-0.0	4.81502355100552
ˈɛ	ˈe	0.9191434069314403	4.81502355100552
ˈɛ	ˈi	1.6598972942509012	4.81502355100552
ˈɛ	ˈo	2.6923111929110353	4.81502355100552
ˈɛː	ˈe	0.6076375871766915	4.81502355100552
ˈɛː	ˈe_ɖː	1.5406542753438843	4.81502355100552
