Phone1	Phone2	Surprisal
a	a	0.0
ã	a	0.0
b	b	0.639
b	v	1.482
b_ʀ	r	0.0
d	d	0.0
dʲ	d	0.0
e	i	0.756
e	-	1.294
f	f	0.0
fʲ	f	0.0
i	i	0.982
i	-	1.018
ĩ	i	0.0
j	ˈɛ	0.72
j	-	1.347
j_ʀ	d	0.0
k	k	0.0
l	l	0.571
l	-	2.982
l	ˈe	3.281
l	j	3.362
l_ˈa	l_ˈa	0.0
lː	z_u	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.274
n	ŋ	3.25
n	-	3.881
p	p	0.0
pʲ	p_ˈeː	0.0
s	s	0.408
s	ʧ	2.021
t	t	0.165
t	s_t	3.209
u	o	0.911
u	u	1.094
ũ	o	0.0
v	v	0.0
vʲ	v	0.0
w	w	0.71
w	-	1.547
w	ˈɔː	4.428
w_ʀ	v	0.0
w_ˈẽ	ˈu	0.0
w_ˈɔ	ˈuː	0.388
w_ˈɔ	ˈo	2.084
w_ˈɔ̃	ˈo	0.0
y	-	0.0
z	d	0.781
z	-	1.258
ŋ	ŋ	0.83
ŋ	n_t	2.162
ŋ	n	2.224
ŋ_d	n	0.0
ɒ	a	0.615
ɒ	e	2.344
ɒ	-	2.738
ɒ_ʀ	e_r	0.0
ɔ	e	0.0
ə	i	0.852
ə	e	2.413
ə	r_i	3.11
ə	r	3.541
ə	-	4.143
ɡ	ɡ	0.0
ɡʲ	s	0.0
ɥ	a_ʧ	0.0
ɪ	s	0.0
ɲ	ɲ	0.0
ʀ	r	0.084
ʀ	-	4.9
ʀ	a	5.458
ʀ_ə	i	0.0
ʃ	ʧ	0.0
ʎ	l	0.799
ʎ	ˈɛ	1.234
ʒ	ʧ	0.0
ʤ	j	1.313
ʤ	-	1.742
ʤ	ʤ	1.743
ʧ	c	0.736
ʧ	t	1.991
ʧ	-	2.755
ˈa	ˈa	0.842
ˈa	ˈaː	1.941
ˈa	ˈiː	4.054
ˈa	-	4.601
ˈa	a	4.639
ˈa	ˈɛ	4.639
ˈa_w	ˈa_l	0.476
ˈa_w	ˈa	1.83
ˈa_ʎ	ˈa_j	0.0
ˈã	ˈa	0.0
ˈe	j_ˈɛ	1.4
ˈe	j	2.096
ˈe	-	2.512
ˈe	ˈɛ	3.098
ˈe	ˈiː	3.397
ˈe_j	ˈa	0.0
ˈẽ	ˈi	0.678
ˈẽ	-	1.415
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈo	1.054
ˈu	ˈoː	1.421
ˈu	ˈɔ	3.665
ˈu	ˈu_t	3.924
ˈũ	ˈo	0.695
ˈũ	-	1.387
ˈy	ˈuː	1.195
ˈy	ˈu	1.346
ˈy	ˈo	2.556
ˈỹ	ˈu	0.0
ˈœ	v_ˈɔ	1.253
ˈœ	w	1.522
ˈœ	-	2.106
ˈɔ	ˈa	1.208
ˈɔ	-	2.299
ˈɔ	ˈɛ	2.419
ˈɔ	ˈuː	2.498
ˈɔ̃	-	0.0
ˈɛ	ˈɛ	0.0
ˈɪ	ˈe	0.872
ˈɪ	-	2.446
ˈɪ	j	3.221
ˈɪ	ˈeː_t	3.264
ˈɪ	ˈeː	4.09
ˈɪ̃	-	1.0
ˈɪ̃	ˈɛ	1.0
