Phone1	Phone2	PMI
ʋ	<#_w	8.281
o_j	a_j	7.753
pʰ	pʰ	7.513
c	ʨ	7.029
k	k	7.022
ɕ	ɕ	6.934
kʰ	kʰ	6.934
ʦ	ʦ	6.689
t	t	6.689
z̩	z̩	6.665
p	p	6.634
l	<#_n	6.533
<#_i	<#_i	6.341
ʦʰ	ʦʰ	6.211
tʰ	tʰ	6.18
m	m	6.114
n_a	n_a	5.951
s	s	5.919
f	f	5.78
ɛ	ɛ	5.72
e	ə	5.685
ɲ	nʲ	5.34
tʰ	t	5.262
ʊ	o	5.229
i	i	5.106
u	u	5.058
i	y	4.987
<#_m	m	4.952
ŋ	ŋ	4.951
ʨʰ	ʨʰ	4.757
w	w	4.739
j	ɥ	4.651
⁵³	²¹³	4.597
³¹	⁵³	4.586
o	o	4.503
ç	ʨʰ	4.502
j	j	4.501
a_m	a_n	4.436
ʋ	w	4.383
i	<#_i	4.343
u	ə	4.327
n	n	4.22
⁴⁴	⁵⁵	4.143
f	x	4.09
ʊ	u	3.886
<#_i	i	3.668
o	j	3.583
a	a	3.555
ɔ	a	3.523
o	a_j	3.324
a	ɛ	3.294
h	x	3.207
m	n	3.068
j_³¹	j_⁵³	3.01
ɔ	o	2.995
l	n	2.963
a_n	ɛ_n	2.955
a_⁴⁴	a_⁵⁵	2.938
o	a	2.913
<#	<#_w	2.835
p	f	2.765
<#	<#_n	2.71
¹¹	²¹	2.524
¹	²¹	2.524
<#	<#	2.514
j	a_j	2.229
ɔ_k̚	o	2.093
cʰ	ʨʰ	2.036
a_ŋ	ə_n	1.971
<#	<#_i	1.905
i	ə	1.817
ɛ	ɥ	1.571
t	ʦ	1.542
o_j	j	1.537
k	ʨ	1.339
i	j_ə	1.303
⁵	²¹	1.271
ɔ	w	1.261
ɲ	z	1.223
j	i	1.218
j	a	1.192
ɛ_t̚	ɛ	1.191
i_⁴⁴	z̩_⁵⁵	1.181
a_k̚	ɛ	1.144
j	u	1.111
j_ʊ	u	1.086
u_t̚	u	1.068
i	j	1.042
n	n_a	0.938
<#	m	0.918
ŋ	n	0.701
a	n_a	0.597
a	ə	0.578
u	w	0.572
ɔ	w_a	0.564
m	a_n	0.482
⁴⁴	⁵³	0.396
j_ɛ	ɥ	0.309
i	z̩	0.181
o_j	a	0.141
a	j	0.106
j	j_⁵³	0.005
a	a_⁵⁵	-0.016
n_a	n	-0.027
ʊ_k̚	u	-0.039
a_n	ɛ	-0.046
³¹	j_⁵³	-0.12
n_a	a	-0.14
n	ɛ_n	-0.148
⁴⁴	a_⁵⁵	-0.193
⁵³	⁵⁵	-0.201
a_m	a	-0.204
a_m	n	-0.245
u	ə_w	-0.278
a_ŋ	n	-0.296
a	ɛ_n	-0.347
j_³¹	j	-0.398
a	a_n	-0.427
a_ŋ	ə	-0.453
a	j_a	-0.458
⁴⁴	z̩_⁵⁵	-0.485
j_³¹	⁵³	-0.59
a_⁴⁴	⁵⁵	-0.641
a_n	n	-0.672
ŋ	ə	-0.678
i_⁴⁴	⁵⁵	-0.706
ŋ	ə_n	-0.71
a_⁴⁴	a	-0.72
<#	i	-0.767
a	ə_n	-0.805
n	a_n	-0.815
<#	n	-0.859
<#	w	-1.063
ʋ	<#	-1.086
l	<#	-1.086
<#_m	<#	-1.125
<#_i	<#	-1.128
n	ɛ	-1.145
<#	ŋ	-1.197
t̚_¹	²¹	-1.252
m	a	-1.318
i_⁴⁴	z̩	-1.422
k̚	o	-1.483
i	z̩_⁵⁵	-1.628
k̚	ɛ	-1.641
a	n	-1.801
k̚	u	-1.808
m	<#	-1.898
n	a	-2.016
h	kʰ	-2.203
i	<#	-3.126
i	⁵⁵	-inf
⁴⁴	a	-inf
⁴⁴	z̩	-inf
³¹	j	-inf
a	⁵⁵	-inf
t̚	u	-inf
t̚	²¹	-inf
t̚	ɛ	-inf
j	⁵³	-inf
