Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.051
d	-	4.86
d̥	d̥	0.732
d̥	ɡ̊	1.811
d̥	-	3.146
i	e	0.0
j	j	0.0
k	k	0.682
k	ɕ	1.714
k	x	3.798
m	m	0.0
n	n	0.511
n	ŋ	1.744
n_d	ŋ	0.0
p	f	0.871
p	p	1.141
s	ʃ	0.584
s	s	2.567
s	k_s	2.608
s_χ	ʃ	0.0
t	s	0.947
t	t	1.851
t	ʦ	2.292
v	f	0.315
v	v	2.352
v̥	v̥	0.555
v̥	ə_f	2.417
v̥	-	2.919
z	z	0.332
z	ʃ	3.001
z	-	3.632
z̥	z̥	0.0
ŋ	ŋ	0.37
ŋ	ŋ_ɡ̊	2.145
ə	-	0.471
ə	ə	1.845
ə_n	ə	0.0
ə_v̥	ə_f	0.0
ə_ɫ	ɫ	0.0
ə_ɾ	ɐ	0.0
ɦ	h	0.0
ɫ	l	0.734
ɫ	ɫ	1.327
ɾ	ʀ	0.361
ɾ	-	2.662
ɾ	ɐ	3.982
ʋ	ʋ	0.0
ʋ_ˈɪ	ʋ_ˈa	0.0
ˈaː	ˈɔː	0.863
ˈaː	ˈaː	2.14
ˈaː	-	2.649
ˈaː	ˈa	3.971
ˈaː_ɾ	ˈɛː	0.0
ˈeː	-	2.024
ˈeː	ˈeː	2.362
ˈeː	ˈɛː	2.763
ˈeː	ˈɛ	2.96
ˈeː	ˈɛ_d	3.112
ˈeː	ˈeɪ̯	3.268
ˈeː	ˈe	3.961
ˈeː_n	ˈeː_n	0.0
ˈi	ˈeː	0.384
ˈi	ˈiː	3.087
ˈi	-	3.111
ˈi_w	ˈøʏ̯	0.0
ˈoː	ˈuː	2.205
ˈoː	ˈyː	2.843
ˈoː	ˈoː	2.886
ˈoː	-	3.168
ˈoː	ˈɔʊ̯	3.214
ˈoː	ˈu	3.509
ˈoː	ˈo	3.837
ˈoː	ˈʏ	3.88
ˈoː	ˈy	3.974
ˈoː_ɾ	ˈoː	0.0
ˈu	ˈoː	0.58
ˈu	ˈøː	1.594
ˈyː	ˈyː	0.0
ˈøː	ˈaː	0.0
ˈœy̯	ˈuː	0.815
ˈœy̯	-	2.788
ˈœy̯	ˈɔʊ̯	2.788
ˈœy̯	ˈyː	2.816
ˈɑ	ˈa	0.627
ˈɑ	ˈaː	2.289
ˈɑ	ˈɛ	2.758
ˈɑu̯	ˈa_ɫ	0.737
ˈɑu̯	ˈɔʊ̯	1.322
ˈɔ	ˈo	0.602
ˈɔ	ˈʊ	2.862
ˈɔ	-	3.003
ˈɔ	ˈɔ	3.66
ˈɛ	-	1.718
ˈɛ	ˈɛ	1.863
ˈɛ	ˈe	2.162
ˈɛ	ˈɛː	2.338
ˈɛi̯	-	1.118
ˈɛi̯	ˈiː	1.691
ˈɛi̯	ˈeɪ̯	2.124
ˈɪ	ˈe	0.567
ˈɪ	ˈɪ	2.055
ˈɪ	ˈiː	4.118
ˈɪ	ˈi	5.218
ˈʏ	ˈœ	0.0
χ	j	1.063
χ	ɕ	2.336
χ	-	3.108
χ	x	3.72
χ	ɣ	3.889
χ	ɣ̊	3.965
χ_t	ɕ	0.504
χ_t	x	1.763
χ_ɾ	j_ʀ	0.0
