Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	F_>|S|	b	2.0
b	F_>|S|<	b	2.322
b	F|S|	b	1.585
b	F|S|<	b	2.0
b	|S|<	b	0.044
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.026
d	#|S|<	d	0.02
d	#|S|<_F	d	0.016
d	#|S|<_R	d	0.016
d	#|S|F	d	0.02
d	#|S|R	d	0.02
d	>|S|	d	0.262
d	>|S|	-	2.589
d	>|S|<	d	0.287
d	>|S|<	-	2.472
d	F_>|S|	d	0.02
d	F_>|S|<	d	0.016
d	F|S|	d	0.026
d	F|S|<	d	0.02
d	|S|<	d	0.08
d	|S|<	-	4.209
d	|S|<_F	d	0.02
d	|S|<_R	d	0.02
d	|S|F	d	0.026
d	|S|R	d	0.026
d̥	>|S|	d̥	0.652
d̥	>|S|	ɡ̊	1.874
d̥	>|S|	-	3.459
d̥	>|S|#	d̥	0.652
d̥	>|S|#	ɡ̊	1.874
d̥	>|S|#	-	3.459
d̥	F_>|S|	ɡ̊	1.174
d̥	F_>|S|	-	1.33
d̥	F_>|S|	d̥	2.652
d̥	F_>|S|#	ɡ̊	1.138
d̥	F_>|S|#	-	1.258
d̥	F_>|S|#	d̥	2.974
d̥	F|S|	ɡ̊	1.237
d̥	F|S|	-	1.459
d̥	F|S|	d̥	2.237
d̥	F|S|#	ɡ̊	1.174
d̥	F|S|#	-	1.33
d̥	F|S|#	d̥	2.652
d̥	|S|#	d̥	0.652
d̥	|S|#	ɡ̊	1.874
d̥	|S|#	-	3.459
i	<|S|	e	0.0
i	<|S|>	e	0.0
i	<|S|>_N	e	0.0
i	<|S|N	e	0.0
i	|S|>	e	0.0
i	|S|>_N	e	0.0
i	|S|N	e	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	#|S|<_F	j	0.0
j	#|S|F	j	0.0
j	|S|<	j	0.0
j	|S|<_F	j	0.0
j	|S|F	j	0.0
k	#|S|	k	0.186
k	#|S|	ɕ	3.459
k	#|S|	x	5.044
k	#|S|<	k	0.138
k	#|S|<	ɕ	3.874
k	#|S|<_F	k	0.109
k	#|S|<_F	ɕ	4.196
k	#|S|<_N	k	0.109
k	#|S|<_N	ɕ	4.196
k	#|S|F	k	0.138
k	#|S|F	ɕ	3.874
k	#|S|N	k	0.138
k	#|S|N	ɕ	3.874
k	>|S|	k	1.127
k	>|S|	ɕ	1.298
k	>|S|	x	2.883
k	>|S|#	ɕ	0.917
k	>|S|#	k	1.865
k	>|S|#	x	2.353
k	>|S|<	k	0.398
k	>|S|<	ɕ	2.196
k	>|S|=	k	0.138
k	>|S|=	ɕ	3.874
k	F_>|S|	ɕ	0.874
k	F_>|S|	k	1.459
k	F_>|S|	x	3.459
k	F_>|S|#	ɕ	0.611
k	F_>|S|#	k	2.138
k	F_>|S|#	x	3.081
k	F_>|S|<	k	0.923
k	F_>|S|<	ɕ	1.138
k	F_>|S|=	k	0.109
k	F_>|S|=	ɕ	4.196
k	F|S|	ɕ	0.957
k	F|S|	k	1.344
k	F|S|	x	3.459
k	F|S|#	ɕ	0.665
k	F|S|#	k	1.984
k	F|S|#	x	3.102
k	F|S|<	k	0.905
k	F|S|<	ɕ	1.174
k	F|S|=	k	0.138
k	F|S|=	ɕ	3.874
k	|S|#	ɕ	0.997
k	|S|#	k	1.668
k	|S|#	x	2.441
k	|S|<	k	0.245
k	|S|<	ɕ	2.989
k	|S|<	x	5.044
k	|S|<_F	k	0.138
k	|S|<_F	ɕ	3.874
k	|S|<_N	k	0.138
k	|S|<_N	ɕ	3.874
k	|S|=	k	0.186
k	|S|=	ɕ	3.459
k	|S|=	x	5.044
k	|S|F	k	0.186
k	|S|F	ɕ	3.459
k	|S|F	x	5.044
k	|S|N	k	0.186
k	|S|N	ɕ	3.459
k	|S|N	x	5.044
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	F|S|<	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	2.109
n	#|S|	ŋ	3.301
n	#|S|<	n	2.524
n	#|S|<	ŋ	3.716
n	#|S|<_F	n	2.845
n	#|S|<_F	ŋ	4.038
n	#|S|F	n	2.524
n	#|S|F	ŋ	3.716
n	<|S|	n	0.154
n	<|S|	ŋ	3.301
n	<|S|<	n	0.114
n	<|S|<	ŋ	3.716
n	<|S|<_F	n	0.091
n	<|S|<_F	ŋ	4.038
n	<|S|F	n	0.114
n	<|S|F	ŋ	3.716
n	>|S|	n	0.625
n	>|S|	ŋ	1.757
n	>|S|#	n	0.548
n	>|S|#	ŋ	2.145
n	>|S|<	n	0.114
n	>|S|<	ŋ	3.716
n	>|S|<_F	n	0.091
n	>|S|<_F	ŋ	4.038
n	>|S|>	n	0.918
n	>|S|>	ŋ	1.213
n	>|S|F	n	0.114
n	>|S|F	ŋ	3.716
n	F_>|S|	n	0.731
n	F_>|S|	ŋ	1.617
n	F_>|S|#	n	0.625
n	F_>|S|#	ŋ	1.841
n	F_>|S|<	n	0.091
n	F_>|S|<	ŋ	4.038
n	F_>|S|>	ŋ	1.118
n	F_>|S|>	n	1.187
n	F|S|	n	0.706
n	F|S|	ŋ	1.627
n	F|S|#	n	0.619
n	F|S|#	ŋ	1.833
n	F|S|<	n	0.114
n	F|S|<	ŋ	3.716
n	F|S|>	n	1.136
n	F|S|>	ŋ	1.149
n	|S|#	n	0.545
n	|S|#	ŋ	2.091
n	|S|<	n	1.053
n	|S|<	ŋ	3.301
n	|S|<_F	n	1.238
n	|S|<_F	ŋ	3.716
n	|S|>	n	0.869
n	|S|>	ŋ	1.261
n	|S|F	n	1.139
n	|S|F	ŋ	3.301
n_d	>|S|	ŋ	0.0
n_d	>|S|<	ŋ	0.0
n_d	F_>|S|	ŋ	0.0
n_d	F_>|S|<	ŋ	0.0
n_d	F|S|	ŋ	0.0
n_d	F|S|<	ŋ	0.0
n_d	|S|<	ŋ	0.0
p	#|S|	p	0.655
p	#|S|	f	1.454
p	#|S|<	p	0.637
p	#|S|<	f	1.485
p	>|S|	p	0.852
p	>|S|	f	1.165
p	>|S|#	p	0.949
p	>|S|#	f	1.052
p	>|S|<	p	0.754
p	>|S|<	f	1.296
p	>|S|<_R	p	0.129
p	>|S|<_R	f	3.544
p	>|S|R	p	0.163
p	>|S|R	f	3.222
p	F_>|S|	f	0.222
p	F_>|S|	p	2.807
p	F_>|S|#	f	0.175
