Phone1	Phone2	Surprisal
b̥	b	0.271
b̥	p	3.396
b̥	f	3.713
d̥	d	0.826
d̥	d̥	2.575
d̥	ʦ	3.092
d̥	t	3.244
d̥	ç_d̥	4.461
e	ɪ	0.0
f	f	0.153
f	f_ˈɔ	3.317
h	h	0.0
i	ɪ	0.0
j	ç	1.361
j	-	1.874
j	ɡ̊	2.2
j	x	3.057
j_ˈɛ	ˈɛː	0.0
jˀ	-	0.0
kʰ	k	0.0
l	l	0.0
lˀ	l	0.0
m	m	0.0
mˀ	m	0.0
n	n	0.652
n	-	1.46
n_ə	n	0.544
n_ə	n_d̥	1.671
nˀ	n	1.204
nˀ	n_d̥	1.336
nˀ	-	2.559
pʰ	b	0.0
s	ʃ	1.056
s	s	1.135
s	-	3.971
s_ɡ̊	ʃ	0.0
w	ʋ	0.934
w	b̥	1.973
w	x	3.173
w	ɡ̊	3.173
w_ə	ə	0.0
wˀ	-	0.0
ð̞ˠ	s	1.003
ð̞ˠ	d̥	1.197
ð̞ˠ	d	3.941
ŋ	ŋ	0.0
ŋˀ	ŋ	0.0
ɐ	ɑ	0.488
ɐ	-	2.624
ɐ	d_ɑ	3.002
ɐˀ	ɾ_ə	1.221
ɐˀ	ɾ	1.59
ɐˀ	ɑ_d̥	2.066
ɐˀ_n	n	0.0
ɕ	s	0.0
ə	ə	0.575
ə	-	1.605
ə_n	eː	0.0
ɡ̊	ɡ	0.854
ɡ̊	k	1.619
ɡ̊	-	3.044
ɡ̊_ə	ə	0.0
ʁ	ɾ	0.0
ʁ_ˈœ	ɾ	0.0
ʁ_ˈœˀ	ɾ	0.0
ʋ	ʋ	0.246
ʋ	ʋ_ˈɪ	3.224
ʋ	f	4.321
ʦʰ	d	0.568
ʦʰ	ʦ	2.063
ʦʰ	ʦ_ˈeː	3.539
ʨ	d	0.0
ˈe	ˈɪ	0.776
ˈe	ˈɛ	1.716
ˈe	-	3.162
ˈeˀ	ˈeː	0.521
ˈeˀ	-	1.723
ˈeˀ_n	ˈeː	0.0
ˈeˀ_ɡ̊	ˈɔɪ̯	0.0
ˈeː	-	0.0
ˈi	-	0.0
ˈiˀ	ˈaɪ̯	0.441
ˈiˀ	-	1.925
ˈiː	-	0.807
ˈiː	ˈaɪ̯	1.222
ˈo	ˈaː	0.78
ˈo	-	1.26
ˈoˀ	ˈuː	0.493
ˈoˀ	-	1.79
ˈoː	-	0.0
ˈu	ˈʊ	0.485
ˈu	ˈɔ	1.809
ˈuˀ	ˈaʊ̯	0.653
ˈuˀ	-	1.458
ˈuː	-	0.0
ˈy	ˈɪ	0.0
ˈyˀ	ˈaɪ̯	1.294
ˈyˀ	ˈiː	1.493
ˈyˀ	ˈɪ	2.078
ˈyː	ˈiː	0.0
ˈæ	ˈa	0.376
ˈæ	ˈɔː	2.122
ˈæˀ	ˈɔː	0.0
ˈø	ˈɪ	0.496
ˈø	-	1.78
ˈøˀ	-	0.818
ˈøˀ	ˈoː	1.209
ˈøˀ_ð̞ˠ	s	0.0
ˈøː	-	0.585
ˈøː	ˈeː	1.585
ˈœ	ˈɪ	0.526
ˈœ	-	1.71
ˈœˀ	ˈoː	0.0
ˈɑ	ˈa	1.116
ˈɑ	ˈɪ	1.961
ˈɑ	ˈaɪ̯	2.827
ˈɑ	ˈɛ	2.827
ˈɑˀ	ˈɔː_ɑ	0.904
ˈɑˀ	ˈeː	1.103
ˈɑː	-	0.0
ˈɒˀ	ˈɔː_ɑ	0.0
ˈɔ	ˈʊ	0.0
ˈɔˀ	ˈoː	1.224
ˈɔˀ	-	1.776
ˈɔˀ	ˈeː	1.837
ˈɔː	ˈoː	0.0
ˈɛ	ˈɛː	1.564
ˈɛ	ˈɪ	2.237
ˈɛ	-	2.5
ˈɛ	ˈɛ	2.607
ˈɛ	ˈaɪ̯	3.202
ˈɛˀ	-	0.0
ˈɛː	ˈa	0.0
ˈʌ	ˈʊ	1.025
ˈʌ	ˈa	1.615
ˈʌ	-	2.459
ˈʌˀ	-	0.0
