Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.185
d	-	3.053
e	-	0.0
i	-	0.268
i	e	3.258
i	ɾ	3.942
iː	ɪ	0.0
j	-	0.0
jː	ɡː	0.0
k	k	1.389
k	ç	1.592
k	kʰ	2.189
k	-	3.896
k_i	k	0.0
k_s	k	0.0
k_ɑ	k	0.0
kʷ	kʰ	0.625
kʷ	-	1.508
l	l	0.258
l	j	3.385
l	lː	3.881
l_d	lː	0.0
l_ɑ	l	0.0
l_θ	lː	0.0
lː_ɑ	lː	0.0
m	m	0.164
m	-	3.215
m_ɑ	m	0.0
mː	m_j	0.0
n	n	0.469
n	-	3.121
n	nː	3.622
n	ŋ	4.353
n	ə	4.95
n_d	nː	0.0
n_s	sː	0.0
n_ɑ	n	0.0
n_θ	nː	0.0
nː	nː	0.0
p	p	0.201
p	pʰ	2.94
pː	ʰpː	0.0
r	ɾ	0.1
r	-	3.896
r_n	ɾ_n	0.0
r_ɑ	ɾ	0.0
r_ˈu	ɾ_ˈʏ	0.0
s	s	0.139
s	ʂ	4.02
s	-	5.037
s_k	ʂ	0.0
s_w	s	0.0
s_ˈe	ʂ	0.0
sː	ɾ_s	0.0
t	t	0.412
t	-	2.645
t	ʰtː	3.493
t_e	tː	0.0
t_s	t	0.0
t_ɑ	t	0.0
u	-	0.411
u	e	2.013
w	-	1.218
w	ʋ	1.282
w	v	2.654
x	h	0.76
x	-	2.101
x	k	2.504
x_t	ʰtː	0.0
xʷ	kʰ_ʋ	0.628
xʷ	ˈoː	1.502
z	ɾ	0.967
z	-	1.034
ð	-	0.134
ð	d	3.491
ŋ	ɲ	0.0
ŋ_k	ʰkː	0.0
ɑ	-	0.528
ɑ	ɑ	2.282
ɑ	e	3.312
ɑ_n	ɑ	0.0
ɑː_n	ɑ	0.0
ɑ̃	n	0.0
ɔː	-	0.0
ɔːu̯	e	0.0
ɔːː	e	0.778
ɔːː	ɑ	2.0
ɔːː	n	2.585
ɔ̃ː	e	0.0
ɛː	-	0.0
ɡ	ŋː	0.0
ɡʷ	j	0.0
ɣ	ɡ	0.669
ɣ	j	1.43
ɣ_j	ɡː	0.0
ɣ_ɑ	ɡ	0.0
ɸ	f	0.157
ɸ	ʋ	3.275
ˈe	-	2.129
ˈe	ˈɛ	2.184
ˈe	j	2.962
ˈe	ˈeː	3.514
ˈe	j_ˈœ	3.676
ˈe	ˈæː	3.676
ˈe	ˈoː	3.721
ˈe	ˈʏ	4.22
ˈe	ˈæ	4.332
ˈe_w	ˈeː	0.0
ˈeu̯	ˈʉː	0.874
ˈeu̯	ˈyː	1.138
ˈeː	ˈeː	0.0
ˈi	ˈɪ	1.522
ˈi	ˈiː	2.287
ˈi	ˈɛ	2.341
ˈi	ˈʏ	2.645
ˈi	ˈeː	3.482
ˈi_s	ˈɪ_s	0.0
ˈi_ŋ	ˈɪ	0.0
ˈiu̯	ˈyː	0.625
ˈiu̯	-	1.508
ˈiː	ˈiː	0.0
ˈiː_n	ˈiː_n	0.0
ˈĩː	ˈɛ	0.0
ˈu	ˈʉ	1.315
ˈu	ˈɔ	2.274
ˈu	ˈʏ	2.671
ˈu	ˈʊ	2.928
ˈu	ˈuː	4.141
ˈu	ˈœ	4.435
ˈu_ŋ	ˈʉ	0.0
ˈuː	ˈʉː	0.287
ˈuː	-	2.471
ˈɑ	ˈɑ	0.829
ˈɑ	ˈɑː	2.224
ˈɑ	ˈɛ	3.251
ˈɑ	ˈoː	4.476
ˈɑ	ˈɔ	4.505
ˈɑ	ˈeː	5.102
ˈɑ_x	ˈoː	0.0
ˈɑ_ð	ˈɑː	0.0
ˈɑ_ŋ	ˈɑ	0.0
ˈɑi̯	ˈæɪ̯	0.26
ˈɑi̯	-	2.602
ˈɑi̯_w	ˈøː	0.0
ˈɑu̯	ˈæʉ̯	0.569
ˈɑu̯	ˈœʏ̯	1.618
ˈɑː	ˈoː	0.0
ˈɔː	ˈuː	0.643
ˈɔː	ˈøː	1.475
ˈɛː	ˈoː	0.0
β	ʋ	0.603
β	-	1.549
β_ɑ	ʋ	0.0
θ	tʰ	1.078
θ	-	1.222
θ	ç	3.358
θ_r	ɾ	0.0
