Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	t	0.0
f	f	0.338
f	i_f	2.26
f_ə	f_ɑ	0.0
fː	fː	0.0
h	h	0.0
i	ɑ	0.0
j	j	0.0
k	k	0.0
kʰ	kʰ	0.0
kː	kː	0.0
l	l	0.0
lː	lː	0.0
m	m	0.0
m_ə	m_o	0.0
mː	mː	0.0
n	n	0.0
n_ə	n_i	0.0
nː	nː	0.0
ou̯	ou̯	0.0
oː	oː	0.0
p	p	0.0
p͡f	p͡f	0.0
r	r	0.084
r	r_i	4.136
r_n	r_n	0.0
rː	rː	0.0
s	s	0.0
s_ˈɑ	s_ˈɑ	0.0
s̻	s̻	0.0
s̻ː	s̻ː	0.0
t	t	0.0
tː	tː	0.0
v	f	0.029
v	v	5.629
w	w	0.0
w_ə	w_ɑ	0.0
x	x	0.0
xː	xː	0.0
ŋ	ŋ	0.0
ɑ	ə	0.0
ə	ɑ	0.745
ə	e	2.849
ə	i	3.099
ə	ɛ	4.659
ə	u	4.79
ə	o	4.82
ə	eː	5.295
ə	oː	6.499
ɛ	ɛ	0.0
ɡ	ɡ	0.0
ʃ	s	0.977
ʃ	s_k	1.024
ʃː	s_k	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ˈe	ˈe	0.0
ˈei̯	ˈei̯	0.0
ˈeː	ˈeː	0.0
ˈi	ˈi	0.0
ˈiə̯	ˈio̯	0.164
ˈiə̯	ˈie̯	3.215
ˈiː	ˈiː	0.0
ˈo	ˈo	0.0
ˈou̯	ˈou̯	0.0
ˈoː	ˈoː	0.0
ˈu	ˈu	0.0
ˈuə̯	ˈuo̯	0.0
ˈuː	ˈuː	0.0
ˈy	ˈu	0.0
ˈyə̯	ˈuo̯	0.0
ˈyː	ˈiu̯	0.279
ˈyː	-	2.508
ˈæː	ˈɑː	0.0
ˈøy̯	ˈou̯	0.0
ˈøː	ˈoː	0.0
ˈɑ	ˈɑ	0.0
ˈɑ_r	ˈɑ_r	0.0
ˈɑː	ˈɑː	0.0
ˈɛ	ˈɛ	0.0
