Phone1	Phone2	Surprisal	OOV_Smoothed
<#_a	<#_ˈo	0.0	5.086
a	o	1.898	5.086
a	-	2.55	5.086
a	a	2.773	5.086
a	ɛ	2.773	5.086
a	ˈo	2.773	5.086
a	ˈa	3.773	5.086
a	ˈaː	4.358	5.086
a_#>	#>	0.0	5.086
b	b	0.0	5.086
bʲ	b	0.0	5.086
d	d	0.0	5.086
e	ɛ	0.737	5.086
e	-	1.322	5.086
i	iː	0.0	5.086
j	j	0.0	5.086
k	k	0.0	5.086
k_#>	k_#>	0.0	5.086
kʲ	k	0.0	5.086
lʲ	l	0.0	5.086
m	m	0.363	5.086
m	m̩	2.17	5.086
mʲ	m	0.0	5.086
n	n	0.0	5.086
nʲ	ɲ	0.0	5.086
nʲ_#>	n_#>	0.0	5.086
p	p	0.0	5.086
pʲ	p	0.0	5.086
r	r	0.7	5.086
r	r̝	2.379	5.086
r	r̝̊	3.115	5.086
r	ˈr̩	3.7	5.086
r_a	r̝_ˈɛ	0.0	5.086
s	s	0.0	5.086
s_#>	s_#>	0.0	5.086
sʲ	s	0.0	5.086
t	t	0.0	5.086
u	ˈu	0.0	5.086
v	v	0.447	5.086
v	-	1.907	5.086
vʲ	v	0.652	5.086
vʲ	v_j	1.459	5.086
w	f	0.0	5.086
x	x	0.0	5.086
xʲ	x	0.0	5.086
z	z	0.0	5.086
zʲ	z	0.0	5.086
æ	ˈɛ	0.737	5.086
æ	ɛ	1.322	5.086
æ_lʲ	ˈɛ_l	0.0	5.086
ɣ	ɦ	0.0	5.086
ɣ_ˈo	ɦ	0.0	5.086
ɨ	iː	0.0	5.086
ɫ	l	0.0	5.086
ʂ	ʃ	0.0	5.086
ʌ_ɫ	l	1.0	5.086
ʌ_ɫ	l_ˈɛː	1.0	5.086
ʐ	ʒ	0.0	5.086
ʣʲ	d	0.585	5.086
ʣʲ	ɟ	1.585	5.086
ʦ	ʦ	0.0	5.086
ʦʲ	t	0.372	5.086
ʦʲ	c	2.138	5.086
ʧ	ʧ	1.0	5.086
ʧ	c	2.0	5.086
ʧ	ʦ	2.0	5.086
ˈa	a	0.206	5.086
ˈa	ˈa	2.907	5.086
ˈe	ˈɛ	0.788	5.086
ˈe	ˈiː	2.248	5.086
ˈe	j_ɛ	3.248	5.086
ˈe	ˈɛː	3.248	5.086
ˈi	ˈɪ	0.737	5.086
ˈi	ɪ	1.322	5.086
ˈo	ˈo	1.3	5.086
ˈo	ˈuː	2.678	5.086
ˈo	ˈɛ	3.0	5.086
ˈo	l	4.0	5.086
ˈo	o	4.0	5.086
ˈo	ɛ	4.0	5.086
ˈo	ˈa	4.0	5.086
ˈo	ˈaː	4.0	5.086
ˈo_w	ˈl̩	0.0	5.086
ˈu	ˈu	0.0	5.086
ˈæ	ɛ	1.585	5.086
ˈæ	ˈa	1.585	5.086
ˈæ	ˈɛ	1.585	5.086
ˈɛ	ˈɛ	0.0	5.086
ˈɨ	ˈɪ	0.585	5.086
ˈɨ	ˈiː	1.585	5.086
ˈɵ	ˈɛ	0.0	5.086
ˈɵ_r	ˈr̩	0.0	5.086
