Phone1	Phone2	PMI
s_#>	s_#>	9.508
nʲ_#>	n_#>	9.455
æ_lʲ	ˈɛ_l	8.529
k_#>	k_#>	8.489
nʲ	n_#>	8.347
ʐ	ʒ	7.762
s	s_#>	7.202
lʲ	<#_l	7.156
ʂ	ʃ	7.041
ʦ	ʦ	7.001
b	b	6.894
x	x	6.418
k	k_#>	6.312
t_a	t_o	6.305
z	z	6.278
ʣʲ	ɟ	6.254
zʲ	z	6.189
nʲ	ɲ	6.124
<#_ʦʲ	c	6.081
ˈi	ɪ	5.981
ɫ_#>	l_#>	5.957
p	p	5.949
m	m	5.949
mʲ	m	5.894
pʲ	p	5.803
ˈæ_#>	ɛ_#>	5.765
ˈi	ˈɪ	5.722
ˈe_sʲ	ˈɛ_s	5.714
<#_r	<#_r	5.701
<#_t	<#_t	5.698
r_a	r̝_ˈɛ	5.67
<#_lʲ	<#_l	5.574
n	n	5.524
<#_a	<#_ˈo	5.524
ˈɨ	ˈɪ	5.498
ˈo	<#_ˈo	5.471
nʲ_#>	n	5.47
ˈæ	ɛ_#>	5.432
d	d	5.416
w	ˈl̩	5.285
a_ʦʲ	ɛ_t	5.28
e	ɛ	5.162
ˈa	a	5.132
i	iː	5.075
ɨ	iː	5.05
s	s	4.972
s_#>	s	4.972
k_#>	k	4.929
k	k	4.929
sʲ	s	4.879
vʲ	v	4.878
kʲ	k	4.863
ʧ	ʧ	4.745
r	r	4.649
v	v	4.643
a_#>	o_#>	4.64
r	r̝̊	4.589
ˈo	ˈuː	4.516
ˈu	ˈu	4.426
lʲ	l	4.416
u	ˈu	4.407
r	r̝	4.397
nʲ	n	4.362
ɫ	l	4.317
t	t	4.294
ɣ_a	ɦ_ˈo	4.273
xʲ	x	4.25
ɫ	l_#>	4.168
ˈe	ˈiː	4.125
ʣʲ	d	4.09
r	<#_r	4.065
æ	ˈɛ	4.03
j	j	3.984
r	ˈr̩	3.956
t	<#_t	3.898
ˈɵ	ˈɛ	3.77
ˈo	ˈo	3.752
ˈæ	ˈa	3.739
a	o	3.667
<#_r	r	3.609
ʦʲ	t	3.552
a_#>	o	3.545
ˈe	ˈɛ	3.512
ˈɵ	ˈr̩	3.492
æ	ˈɛ_l	3.43
ʦʲ	c	3.415
ˈæ_#>	ɛ	3.413
a	o_#>	3.402
ɣ	ɦ	3.344
<#_a	ˈo	3.31
ˈo	ˈl̩	3.269
ʦ_a	ʦ_ɛ	3.201
lʲ	ˈɛ_l	3.183
ˈo_w	ˈl̩	3.128
ˈæ	ɛ	3.08
<#	<#_ˈo	3.026
lʲ_#>	l_#>	3.023
ʧ	c	3.015
#>	s_#>	2.913
<#_lʲ	l	2.908
<#	<#_l	2.907
ɫ_#>	l	2.871
a	<#_ˈo	2.858
<#_t	t	2.847
w_#>	f_#>	2.79
ˈɨ	ˈiː	2.783
ʣʲ_ˈe	d_ˈɛ	2.763
ˈe	ˈɛː	2.731
#>	n_#>	2.718
ˈɛ	ˈɛ	2.691
<#	<#	2.687
#>	#>	2.687
r_a	r̝_ɛ	2.631
æ_ʦʲ	ɛ_t	2.609
<#_ʦʲ	<#_c	2.599
a	ˈaː	2.576
vʲ_ˈe	v_j	2.553
r_a	r_ˈaː	2.535
a	ˈo	2.527
ˈo_#>	o_#>	2.492
a	a	2.447
#>	l_#>	2.328
#>	k_#>	2.284
ʌ	ˈɛː	2.236
a	ɛ	2.229
bʲ	b	2.216
lʲ	l_#>	2.161
æ	ɛ	2.15
w	f_#>	2.124
ˈo_#>	o	1.998
ˈe	j	1.974
#>	o_#>	1.938
ʧ	ʦ	1.932
ˈo	ˈaː	1.875
t	t_o	1.86
ˈɵ_r	ˈr̩	1.859
a_#>	a_#>	1.848
vʲ	v_j	1.753
ʦʲ	<#_c	1.738
sʲ	ˈɛ_s	1.738
<#	<#_r	1.692
v	<#_ˈo	1.524
lʲ_#>	l	1.453
ʦʲ	ɛ_t	1.449
a	a_#>	1.43
w_#>	f	1.407
æ	l	1.406
#>	f_#>	1.385
ˈo	o_#>	1.361
ʌ_ɫ	l_ˈɛː	1.353
a_#>	a	1.288
lʲ	ˈɛ	1.24
r	r̝_ˈɛ	1.187
ˈe	ˈɛ_s	1.156
r_a	r̝	1.139
t_a	o	1.016
ˈo	ˈɛ	1.009
ˈo	ɛ	0.974
a	r̝_ˈɛ	0.948
a	ˈa	0.931
<#	<#_t	0.916
ʦ	ʦ_ɛ	0.896
#>	ɛ_#>	0.872
æ_lʲ	ˈɛ	0.869
ˈo	o	0.867
ʌ	l_ˈɛː	0.838
æ_lʲ	l	0.816
ˈe	ɛ	0.815
pʲ	p_ˈiː	0.814
a	t_o	0.809
ˈo	ˈa	0.805
<#	c	0.797
a	r̝	0.78
w	f	0.74
a_ʦʲ	ɛ	0.642
ʌ	l	0.639
ɫ	ˈɛː	0.609
a	ɦ_ˈo	0.594
ɣ_a	ˈo	0.529
ʣʲ	d_ˈɛ	0.443
ˈe_sʲ	s	0.423
#>	o	0.349
ʦ_a	ʦ	0.294
ɣ	ɦ_ˈo	0.271
r	ˈaː	0.242
ˈe_sʲ	ˈɛ	0.237
ʌ_ɫ	ˈɛː	0.236
a	ˈɛ	0.234
æ	ɛ_t	0.215
a	ɛ_t	0.195
<#	<#_c	0.161
ˈe	d_ˈɛ	0.159
ˈe	j_ɛ	0.143
t_a	t	0.08
#>	f	0.001
r_a	ˈaː	-0.071
a	ʦ_ɛ	-0.147
ɫ	l_ˈɛː	-0.154
r	r̝_ɛ	-0.222
vʲ_ˈe	j	-0.28
r	ɛ	-0.293
r	r_ˈaː	-0.297
a	r̝_ɛ	-0.298
æ_ʦʲ	ɛ	-0.308
a_ʦʲ	t	-0.32
ʦ_a	ɛ	-0.322
ˈe	v_j	-0.364
a	r	-0.377
<#	r	-0.399
ʣʲ_ˈe	d	-0.423
<#	ˈo	-0.427
vʲ_ˈe	v	-0.436
ʣʲ_ˈe	ˈɛ	-0.453
a	r_ˈaː	-0.48
#>	a_#>	-0.485
r_a	r	-0.536
r_a	ˈɛ	-0.567
r_a	ɛ	-0.614
ʌ_ɫ	l	-0.615
r	ˈɛ	-0.627
ɣ_a	ɦ	-0.823
æ_ʦʲ	t	-0.84
vʲ	j	-0.906
nʲ_#>	#>	-0.913
k_#>	#>	-0.913
s_#>	#>	-0.913
<#_ʦʲ	<#	-0.913
<#	l	-0.944
a_#>	#>	-1.007
<#_r	<#	-1.007
w_#>	#>	-1.007
ɫ_#>	#>	-1.009
<#_lʲ	<#	-1.01
ˈæ_#>	#>	-1.01
<#_t	<#	-1.01
<#_a	<#	-1.01
#>	a	-1.045
lʲ_#>	#>	-1.104
ˈo_#>	#>	-1.106
#>	n	-1.267
#>	k	-1.276
ɣ_ˈo	ɦ	-1.337
ˈæ	#>	-1.343
ɣ	ˈo	-1.383
#>	ɛ	-1.48
#>	s	-1.624
w	#>	-1.673
v	ˈo	-1.928
<#	t	-1.936
lʲ	#>	-1.965
nʲ	#>	-2.02
lʲ	<#	-2.024
ˈo	#>	-2.237
a	#>	-2.244
#>	l	-2.327
ˈo	ɦ	-2.384
r	<#	-2.642
ɫ	#>	-2.798
t	<#	-2.81
ˈe	v	-2.85
k	#>	-3.09
a	ɦ	-3.179
s	#>	-3.219
sʲ	ˈɛ	-3.235
v	<#	-3.258
pʲ	ˈiː	-3.44
ʦʲ	<#	-3.58
a	<#	-3.676
ʣʲ	ˈɛ	-3.712
ˈe	s	-4.091
ˈo	<#	-4.176
ˈe	d	-4.75
ʦʲ	ɛ	-9.274
t	o	-inf
æ	t	-inf
ʦ	ɛ	-inf
a	ʦ	-inf
a	t	-inf
