Phone1	Phone2	Surprisal
a	ə	0.432
a	i	2.59
a	-	3.812
a	a	5.545
b	b	0.0
c	k_ʎ	0.0
d	d	0.427
d	ʣ	1.965
e	i	0.248
e	e	3.663
e	ə	3.663
f	f	0.663
f	ç	1.441
i	i	0.549
i	-	1.66
i_d	i_d	0.0
j	l	0.84
j	-	1.967
j	j	2.429
k	k	0.121
k	-	3.632
k_r	k_r	0.0
kː_a	k_ə	0.0
l	r	0.675
l	l	1.419
lː	-	0.0
m	m	0.466
m	ɲ	2.436
m	-	3.458
mː	m	0.0
n	n	0.0
n_t	m_t	0.0
nː	n	0.0
o	u	0.0
p	p	0.34
p	k	2.251
r	r	0.11
r	ə	4.636
r	-	5.895
r	v_r	5.905
r_a	r_ˈa	0.0
r_t	r_t	0.0
rː	r	0.0
s	s	0.185
s	ʃ	3.056
s_ˈe	ʃ_ˈa	0.0
t	t	0.211
t	ʦ	2.879
tː	p_t	0.483
tː	t	1.813
u	u	0.546
u	i	2.258
u	ə	4.039
u	-	4.468
v	j	1.479
v	-	1.544
v	v	2.014
v	w	4.85
v	z	5.971
v_e	w_ə	0.0
w	-	0.0
ŋ	n	0.409
ŋ	ŋ	2.018
ɟ	ʣ	0.855
ɟ	ʤ	1.162
ɡ	ɡ	0.4
ɡ	-	2.047
ɲ	-	0.918
ɲ	ɲ	1.087
ʃ	s	0.0
ʃː	ʃ_t	0.0
ʎ	ʎ	0.0
ʒ	ʃ	0.0
ʣ	ʣ	0.0
ʤ	-	0.0
ʦː	ʦ	0.0
ʧ	ʦ	0.185
ʧ	ʧ	3.052
ʧː	-	0.0
ˈa	ˈa	1.22
ˈa	ˈɨ	1.538
ˈa	ˈa_r	3.142
ˈa	e̯ˈa	3.145
ˈe	ˈe	1.345
ˈe	-	1.663
ˈe	e̯ˈa	1.783
ˈi	ˈi	0.26
ˈi	-	3.548
ˈi	ˈə	3.649
ˈo	ˈu	0.782
ˈo	ˈo	2.199
ˈo	o̯ˈa	2.317
ˈu	ˈu	0.335
ˈu	-	2.27
ˈɔ	ˈu	1.569
ˈɔ	ˈo	1.782
ˈɔ	o̯ˈa	2.038
ˈɔ	u	3.636
ˈɔ	-	4.374
ˈɛ	ˈi	1.681
ˈɛ	e̯ˈa	1.758
ˈɛ	ˈe	2.279
ˈɛ	-	2.734
ˈɛ	e̯ˈa_r	4.793
