Phone1	Phone2	PMI
<#_r	<#_ɾ	9.123
æ_n	ə_n	8.894
ç_#>	x_#>	8.724
<#_n	<#_n	8.48
tʰ	<#_t	8.443
ç	x_#>	7.478
z̥	z̥	7.435
r	<#_ɾ	7.222
n_t	n_t	6.89
v̥	v̥	6.842
p	p	6.551
ˈɛ	ˈæ	6.526
b	b	6.447
ŋ	ŋ	6.413
ˈʏ	ˈʏ	6.411
ʃ_w	z_ʋ	6.264
ˈuː	ˈyː	6.245
ɪ	ɪ	6.0
z	z	5.842
ˈɪ	ˈɪ	5.818
ˈʊ	ˈu	5.765
ˈɔ	ˈɑu̯	5.761
ˈa	ˈɑ	5.742
ˈɒː	ˈɛː	5.732
ˈiː	ˈi	5.727
f	v	5.694
s	s	5.661
n	<#_n	5.635
d̥	d̥	5.615
ˈaʊ̯	ˈʊə̯	5.592
m	m	5.579
ˈae̯	ˈɪə̯	5.526
w	ʋ	5.403
ʃ	s	5.293
k	k	5.283
d	d	5.273
ˈʊ	ˈɔ	5.258
kʰ	k	5.192
x	x	5.092
j	j	5.031
ɡ	<#_x	4.959
ˈɔ	ˈɔ	4.897
#>	x_#>	4.853
ˈuː	<#_ˈyː	4.789
ç_#>	x	4.784
t	t	4.762
tʰ	t	4.758
nː	n_d	4.712
ˈoː	ˈʊə̯	4.703
ˈɪ	ˈi	4.667
l	ɫ	4.654
ç	x	4.538
ˈaʊ̯	ˈuː	4.508
ˈiː	ˈiː	4.499
ɡ	x	4.483
ˈɔʏ̯	ˈuː	4.48
ˈae̯	ˈiː	4.433
<#_n	n	4.426
nː	n	4.397
ˈaː	ˈæ	4.291
k	k_ə	4.159
<#_r	ɾ	4.134
n	n	4.114
r	ɾ	4.06
ˈyː	ˈiː	3.985
ˈae̯	ˈæi̯	3.891
ˈɔ_l	ˈɑu̯	3.764
w	z_ʋ	3.617
p_n	p_ə	3.455
j	<#_j	3.453
ˈɔ	ˈøː	3.419
ˈa	ˈɒː	3.337
nː	d	3.319
ˈʏ	ˈɪ	3.22
r_ˈɒː	ɾ_ˈɛː	3.213
l	ˈɑu̯	3.193
ˈaː	ˈæ_ɾ	3.176
ˈoː	ˈɛː	3.131
l_ˈae̯	ɫ_ˈiː	2.997
ʃ	s_x	2.942
ʃ	z	2.867
æ	ə	2.86
æ	ə_ɾ	2.841
æ	ɾ	2.708
ˈiː	ˈyː	2.689
kʰ	<#_k	2.663
ˈɛː	ˈeː	2.659
<#_ˈae̯	ˈæi̯	2.653
<#	<#	2.544
#>	#>	2.544
ˈoː_æ	ˈɛː_ɾ	2.491
ˈaʊ̯	ˈu	2.488
<#	<#_ɾ	2.453
<#	<#_t	2.453
<#	<#_n	2.453
ˈœː	ˈøː	2.391
t_#>	d̥_#>	2.314
ˈiː_æ	ˈiː_ɾ	2.28
v	ʋ	2.069
ç	x_t	1.961
p	p_ə	1.944
ʃ	x	1.924
ˈuː	ˈʊə̯	1.923
<#	<#_x	1.907
t_#>	d̥	1.875
ŋ	ŋ_k	1.867
ˈuː_æ	ˈʊə̯_ɾ	1.836
ʃ	z_ʋ	1.825
ˈaː	ɾ	1.692
æ	ə_n	1.682
ɣ̊	x	1.643
t	n_t	1.609
ˈʊ	ˈʏ	1.604
p_n	p	1.576
l	l	1.554
ˈʏ	ˈɔ	1.439
t	d̥	1.42
n	n_d	1.376
ç	k	1.352
ç	ŋ	1.302
ç	t	1.215
t	d̥_#>	1.062
ŋ	k	1.013
ˈoː	ˈɛː_ɾ	0.997
#>	ˈɛː_#>	0.996
n	n_t	0.985
ˈuː	ˈʊə̯_ɾ	0.974
ʃ_w	z	0.939
#>	x	0.913
ç	ŋ_k	0.909
n	ə_n	0.841
æ_n	n	0.826
ŋ	x	0.781
ʃ_w	ʋ	0.733
æ	ˈiː	0.73
<#	<#_ˈyː	0.721
t_n	t_ə	0.642
m	v̥	0.616
æ	ˈɛː	0.529
nː	n_ə	0.492
ˈiː	ˈiː_ɾ	0.453
n_t	t	0.421
ˈɒː	ɾ_ˈɛː	0.395
ɡ_n	x_ə	0.393
æ	ˈʊə̯	0.391
j	<#_x	0.388
m	ˈɛː_#>	0.351
r	ɾ_ˈɛː	0.29
n_t	n	0.196
ˈoː	ɾ	0.189
ŋ	x_ə	0.157
r	ˈɔ	0.134
æ_n	ə	0.133
æ	ˈɛː_ɾ	0.124
ˈae̯	ɫ	0.092
<#	<#_j	0.076
ˈiː_æ	ˈiː	0.07
ˈae̯	ɫ_ˈiː	-0.004
n	d	-0.005
ɡ	x_ə	-0.015
m	v	-0.019
#>	d̥_#>	-0.02
l	ɫ_ˈiː	-0.04
r	ˈɛː	-0.043
<#	<#_k	-0.084
ˈiː	ɾ	-0.136
t	t_ə	-0.186
ˈoː_æ	ˈɛː	-0.202
æ	ˈiː_ɾ	-0.22
m	v_ə	-0.243
r_ˈɒː	ˈɛː	-0.265
ˈuː	ɾ	-0.272
l	ˈiː	-0.279
ˈuː_æ	ˈʊə̯	-0.34
l_ˈae̯	ˈiː	-0.36
t_n	t	-0.37
ˈɒː	ɾ	-0.414
l_ˈae̯	ɫ	-0.451
æ	ɾ_ə	-0.455
#>	d̥	-0.458
æ	ˈʊə̯_ɾ	-0.466
h	<#_ˈyː	-0.483
b_m_#>	ˈɛː_#>	-0.567
#>	ˈɛː	-0.599
r_ˈɒː	ɾ	-0.661
ɡ_n	x	-0.662
<#	j	-0.704
j	x	-0.706
n	p	-0.746
w	z	-0.768
<#	ˈæi̯	-0.768
t	n	-0.815
<#	k	-0.998
ç_#>	#>	-1.056
tʰ	<#	-1.056
h	<#	-1.056
<#_r	<#	-1.056
<#_n	<#	-1.056
nː	ə	-1.068
n	t	-1.117
kʰ	<#	-1.153
t_#>	#>	-1.155
<#_ˈae̯	<#	-1.155
<#	t	-1.233
