Phone1	Phone2	Surprisal
ae̯	iː	0.0
b	b	0.0
d	d	0.143
d	-	3.401
d̥	d̥	0.0
f	v	0.0
h	ˈʊə̯	0.0
j	x	0.353
j	j	2.204
k	k	0.73
k	k_ə	1.333
kʰ	k	0.0
l	ɫ	0.055
l	l	4.729
m	m	0.289
m	ə	3.291
m	v_ə	3.66
n	n	0.882
n	ə	2.086
n	n_d	2.804
n	n_ə	3.666
p	p	0.0
pʰ	-	0.0
r	ɾ	0.217
r	ˈɔ	2.843
s	s	0.0
t	t	0.237
t	t_ə	3.285
t	d̥	4.352
v	ʋ	0.0
v̥	v̥	0.0
w	ʋ	0.0
x	x	0.0
z	z	0.0
z̥	z̥	0.0
æ	ɾ	1.18
æ	ə_ɾ	1.664
æ	ɾ_ə	2.721
æ	ə	3.453
ç	x	1.585
ç	x_t	1.585
ç	ŋ_k	1.585
ŋ	ŋ	0.834
ŋ	x_ə	1.916
ŋ	ŋ_k	2.523
ɡ	x	0.181
ɡ	x_ə	3.084
ɡ̊	k	0.0
ɣ	x	0.0
ɣ̊	x	0.0
ɪ	ɪ	0.585
ɪ	i	1.585
ɾ	-	0.0
ɾ_æ	ɾ	0.0
ʃ	s	0.805
ʃ	s_x	1.641
ʃ	z	3.223
ˈa	ˈɑ	0.192
ˈa	ˈɒː	3.006
ˈae̯	ˈɪə̯	1.255
ˈae̯	ˈiː	1.447
ˈae̯	ˈæi̯	2.776
ˈae̯	ˈiːə̯	3.873
ˈaɪ̯	ˈiː_z	0.0
ˈaʊ̯	ˈʊə̯	1.087
ˈaʊ̯	ˈuː	2.09
ˈaʊ̯	-	2.54
ˈaʊ̯	ˈu	3.029
ˈaː	ˈæ_ɾ	0.831
ˈaː	ɾ	1.191
ˈeː	ˈɪə̯	0.0
ˈiː	ˈi	0.77
ˈiː	ˈiː	1.634
ˈiː	ˈyː	3.45
ˈoː	ˈɛː	0.401
ˈoː	ˈʊə̯	2.044
ˈoː_æ	ɾ	0.0
ˈuː	ˈyː	0.683
ˈuː	ˈʊə̯	1.407
ˈuː_æ	ɾ	0.0
ˈyː	ˈiː	0.701
ˈyː	-	1.377
ˈøː	ˈøː	0.0
ˈœ	-	0.0
ˈœː	-	0.503
ˈœː	ˈøː	1.764
ˈɒː	ˈɛː	0.179
ˈɒː	-	3.101
ˈɔ	ˈɔ	0.724
ˈɔ	ˈøː	1.342
ˈɔ_l	ˈɑu̯	0.0
ˈɔʏ̯	ˈuː	0.0
ˈɛ	ˈæ	0.548
ˈɛ	-	1.663
ˈɛɪ̯	ˈɛː	0.0
ˈɛː	ˈeː	0.61
ˈɛː	-	1.536
ˈɪ	ˈɪ	0.815
ˈɪ	ˈi	1.826
ˈɪ	-	2.742
ˈʊ	ˈɔ	0.853
ˈʊ	ˈu	1.659
ˈʊ	ˈʏ	2.945
ˈʏ	ˈɪ	0.981
ˈʏ	ˈɔ	1.85
ˈʏ	ˈʏ	2.212
