Phone1	Phone2	Surprisal
a	a	0.0
b	b̥	0.0
d	d̥	0.0
d_j	ʤ̊	0.0
f	f	0.0
j	j	1.133
j	-	1.393
j	ˈʏ	2.617
j_ˈæ	ˈɛ	0.0
k	k	0.159
k	-	3.262
kʰ	kʰ	0.0
kː	ʰk	0.0
l	l	0.523
l	-	1.717
lː	t͡l̥	0.0
l̥	s_l	0.0
m	m	0.0
n	n	0.304
n	-	2.994
n	n̥	3.952
nː	nː	0.521
nː	t͡n̥	1.722
p	p	0.0
pʰ	pʰ	0.0
pː	ʰp	0.0
r	ɹ	0.107
r	-	4.177
r	w_ɪ	5.934
r_d	ˈøː_ɹ	0.755
r_d	ˈoː_ɹ	1.296
rː	ˈʊ_ɹ	0.0
s	s	0.075
s	ʃ	4.306
s_j	ʃ	0.0
s_ʨ	ʃ	0.0
sː	sː	0.0
t	t	0.296
t	ʰt	2.854
t	-	4.406
t_n	ʰt͡n̥	0.0
tʰ	tʰ	0.227
tʰ	-	2.779
tʰ_r	tʰ_ɹ	0.0
tː	ʰt	0.0
v	v	0.0
w	v	0.56
w	kʰ_v	1.637
ð	j	1.088
ð	w	1.642
ð	v	2.257
ŋ	ŋ	0.179
ŋ	ɲ	3.103
ɑ	a	0.089
ɑ	-	4.069
ɑ̃	ʊ_ɹ	0.0
ɔ	a	0.0
ɔ̃	-	0.0
ɛ	ɪ	1.464
ɛ	ʊ	1.464
ɛ	-	1.863
ɡ	ɡ̊	0.344
ɡ	-	2.239
ɡ_ɛ	ɡ̊_ʊ	0.0
ɡː	ɡ̊ː	0.58
ɡː	ʤ̊ː	1.595
ɣ	-	1.428
ɣ	v̥	1.475
ɣ	w	1.896
ɣ_ɛ	ɡ̊	0.0
ɪ	-	1.0
ɪ	ɪ	1.0
ɽ	l	0.0
ʉ	-	0.0
ʏ	ɪ	0.0
ʥ	-	0.0
ʥː	ʤ̊ː	0.0
ʨ	ʧʰ	0.598
ʨ	ʧ	1.559
ʨː	ʰʧ	0.0
ˈiːe̯	ˈai̯	0.72
ˈiːe̯	ˈaːi̯	1.347
ˈo	-	0.353
ˈo	ˈa	2.204
ˈoː	-	1.053
ˈoː	ˈɔ̯aː	1.736
ˈoː	ˈɛːi̯	2.199
ˈyœ̯	ˈɪ	0.0
ˈyːœ̯	ˈøː	0.0
ˈæ	-	0.676
ˈæ	ˈeː	1.418
ˈæː	-	1.021
ˈæː	ˈɔːi̯	1.885
ˈæː	ˈɛːa̯	2.081
ˈœ	ˈœ	0.0
ˈœː	ˈɛːi̯	0.595
ˈœː	ˈɔːi̯	1.566
ˈɑ	ˈa	0.518
ˈɑ	ˈɔ	2.262
ˈɑ	ˈœ	3.426
ˈɑː	ˈɛːa̯	0.395
ˈɑː	ˈa	2.062
ˈɑːi̯	ˈʊ̯iː	0.0
ˈɑːu̯	ˈʉːu̯	0.454
ˈɑːu̯	-	1.89
ˈɔ	-	0.737
ˈɔ	h_ˈɛːa̯	1.322
ˈɔː	ˈɔ̯aː	0.306
ˈɔː	ˈɔ_l	2.389
ˈɔː_m	mː	0.0
ˈɔ̃ː	ˈɔ̯aː	0.0
ˈɛ	ˈɛ	1.459
ˈɛ	-	2.065
ˈɛ	ˈeː	2.634
ˈɛ	ˈœ	3.078
ˈɛ	ˈɛːa̯	3.085
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.446
ˈɪ	-	2.718
ˈɪ	ˈiː	3.133
ˈɪː	ˈʊ̯iː	0.709
ˈɪː	ˈiː	2.267
ˈɪː	ˈʊ_ʤ̊ː	2.472
ˈɪ̃ː	ˈɛːa̯_ɹ	0.0
ˈʉ	ˈʊ	0.289
ˈʉ	-	2.46
ˈʉə̯	-	0.822
ˈʉə̯	ˈɔ	1.203
ˈʉː	-	0.888
ˈʉː	ˈʉːu̯	2.15
ˈʉː	ˈuː	3.093
ˈʉː	ˈʊ	3.093
ˈʉːə̯	ˈɔːu̯	0.852
ˈʉːə̯	-	2.116
ˈʉːə̯	ɡ̊	3.351
ˈʉːə̯	ˈœ	3.8
ˈʉːə̯	ˈɛ_ɡ̊	4.464
ˈʉ̃ːə̯	ˈɔːu̯	0.0
ˈʏ	ˈɪ	0.0
ˈʏː	ˈʊ̯iː	0.625
ˈʏː	-	1.508
