Phone1	Phone2	PMI
sː	sː	10.278
<#_ˈɛ	<#_ˈɛ	10.26
ʨː	ʰʧ	9.806
<#_ˈʉ	<#_ˈʊ	9.636
<#_ˈʉə̯	<#_ˈɔ	9.489
s_#>	s_#>	9.324
d_r	d̥_ɹ	8.967
r_ˈʏ	ɹ_ˈɪ	8.833
<#_ɡ	<#_ɡ̊	8.826
<#_ɽ	<#_l	8.773
<#_n	<#_n	8.689
ɡ_ɛ	ɡ̊_ʊ	8.563
p	p	8.555
<#_r	<#_ɹ	8.415
ˈɛ	<#_ˈɛ	8.253
ˈʉ	<#_ˈʊ	8.135
ˈʉə̯	<#_ˈɔ	8.024
lː	t͡l̥	7.722
ʥː	ʤ̊ː	7.567
ɡ	<#_ɡ̊	7.359
ˈiːe̯	ˈai̯	7.149
ɽ	<#_l	7.108
ŋ	ŋ	7.044
nː	nː	7.007
ŋ	ɲ	6.989
kʰ	kʰ	6.976
pʰ	pʰ	6.86
ˈɑːi̯	ˈʊ̯iː	6.796
n_ɑ	n_a	6.791
ˈɑːu̯	ˈʉːu̯	6.755
k	k	6.739
n	<#_n	6.72
<#_ˈɛ	ˈɛ	6.661
t_n	ʰt͡n̥	6.602
ɡ_r	ɡ̊_ɹ	6.558
<#_j	<#_j	6.534
tʰ	tʰ	6.438
f	f	6.438
tː	ʰt	6.388
ˈyːœ̯	ˈøː	6.377
ʉ_#>	ʊ_#>	6.372
m	m	6.309
nː	t͡n̥	6.272
ˈʉ	ˈʊ	6.239
<#_ˈʉ	ˈʊ	6.239
b	b̥	6.229
ˈœː	ˈɔːi̯	6.22
ˈɔː	ˈɔ̯aː	6.216
ˈʉːə̯	ˈɔːu̯	6.202
s	s_#>	6.182
ˈœː	ˈɛːi̯	6.177
ˈɑ	ˈa	6.037
ʨ	ʧʰ	5.927
ˈɑː	ˈɛːa̯	5.922
ˈɪː	ˈeː_#>	5.906
ˈɛ	ˈɛ	5.849
ˈʏ	ˈɪ	5.837
d	d̥	5.828
<#_ʨ	<#_ʧʰ	5.809
ʉ	ʊ_#>	5.793
<#_ˈʉə̯	ˈɔ	5.734
ɡ_#>	ɡ̊	5.603
ɡ	ɡ̊	5.603
<#_ɡ	ɡ̊	5.603
ˈɪ	ˈɪ	5.59
l	l	5.561
t	t	5.521
j	j	5.483
r_ð	ˈøː_ɹ	5.482
n	ʰt͡n̥	5.467
<#_n	n	5.437
r	<#_ɹ	5.424
ˈɑːu̯	h_ˈʉːu̯	5.387
ʨ	ʃ	5.353
n	n	5.345
<#_ɽ	l	5.312
ˈʏ	ɹ_ˈɪ	5.294
kː	ʰk	5.294
ɽ	l	5.252
