Phone1	Phone2	Surprisal	OOV_Smoothed
#>	θ_#>	0.0	5.129
<#_n	<#_n	0.0	5.129
<#_ʁ	<#_r	0.0	5.129
<#_ˈa	<#_ˈɛ	0.0	5.129
b	b	0.241	5.129
b	-	3.7	5.129
b	v	3.7	5.129
b_n_#>	#>	0.0	5.129
b̥_#>	f_#>	0.0	5.129
d	θ	0.71	5.129
d	ð	2.17	5.129
d	d	2.585	5.129
d_n	d	0.0	5.129
d̥	d	0.0	5.129
d̥_#>	θ_#>	0.0	5.129
f	f	0.111	5.129
f	p	3.755	5.129
f_#>	p_#>	0.0	5.129
f_n	p	0.0	5.129
h	h	0.0	5.129
k	k	0.415	5.129
k	ɡ	2.0	5.129
k_s	k_s	0.0	5.129
kʰ	kʰ	0.485	5.129
kʰ	k	2.807	5.129
kʰ	ʧ	2.807	5.129
l	l	0.0	5.129
m	m	0.0	5.129
n	n	0.899	5.129
n	-	1.408	5.129
n	ə_n	4.109	5.129
n	ˈø	5.109	5.129
p͡f	pʰ	0.0	5.129
s	s	0.951	5.129
s	t	1.051	5.129
s_n	t	0.0	5.129
t	t	0.624	5.129
t	d	1.888	5.129
t	ð	3.624	5.129
t_n	d	0.0	5.129
tʰ	d	0.0	5.129
v	w	0.263	5.129
v	ʍ	3.322	5.129
v	-	3.907	5.129
x	k	1.322	5.129
x	x	1.737	5.129
x	ç	1.737	5.129
z	s	0.0	5.129
z_ə	z	0.0	5.129
ç	k	1.0	5.129
ç	ç	1.0	5.129
ç_ə	k	0.0	5.129
ŋ	ŋ	0.0	5.129
ɐ	r	0.926	5.129
ɐ	ə_r	1.078	5.129
ɐ_#>	#>	0.0	5.129
ɐ_n	r_n	0.0	5.129
ɐ_t	r_d	0.0	5.129
ə	-	0.0	5.129
ɡ	ɡ	0.503	5.129
ɡ	-	2.503	5.129
ɡ	j	3.087	5.129
ɡ̊	x	0.0	5.129
ɪ	-	0.0	5.129
ɪ_ç	i	0.0	5.129
ʁ	r	0.0	5.129
ʃ	s	0.794	5.129
ʃ	ʃ	1.241	5.129
ʦ	tʰ	0.766	5.129
ʦ	t	1.28	5.129
ˈa	ˈa	1.858	5.129
ˈa	ˈɑː	2.051	5.129
ˈa	ˈe	2.536	5.129
ˈa	ˈeː	2.858	5.129
ˈa	ˈɪ	3.273	5.129
ˈa	ˈɛ	3.858	5.129
ˈa_l	ˈɑː	0.0	5.129
ˈaɪ̯	ˈe	1.295	5.129
ˈaɪ̯	ˈəi̯	1.585	5.129
ˈaɪ̯	ˈɪ	3.17	5.129
ˈaɪ̯	ˈiː	3.755	5.129
ˈaɪ̯	ˈɛ	3.755	5.129
ˈaʊ̯	ˈu	1.0	5.129
ˈaʊ̯	ˈi	2.0	5.129
ˈaʊ̯	ˈuː	2.0	5.129
ˈaː	ˈeː	1.379	5.129
ˈaː	ˈi	1.7	5.129
ˈaː	-	2.7	5.129
ˈaː	ˈe	2.7	5.129
ˈaː_ɡ	ˈeː	0.0	5.129
ˈeː	ˈiː	1.17	5.129
ˈeː	ˈɛ	1.585	5.129
ˈeː	ˈeː	2.17	5.129
ˈiː	ˈiː	0.778	5.129
ˈiː	ˈi	1.263	5.129
ˈiː_ɡ	ˈiː	0.0	5.129
ˈoː	ˈi	1.0	5.129
ˈoː	ˈɪ	1.0	5.129
ˈoː_t	ˈe_d	0.0	5.129
ˈuː	ˈø	1.138	5.129
ˈuː	ˈi	2.459	5.129
ˈuː	ˈuː	2.459	5.129
ˈuː	ˈɪ	2.459	5.129
ˈyː	ˈi	0.0	5.129
ˈøː	ˈi	0.0	5.129
ˈœ	ˈa	0.0	5.129
ˈɔ	ˈo	0.585	5.129
ˈɔ	ˈɪ	2.585	5.129
ˈɔ	ˈʌ	2.585	5.129
ˈɔ_l	ˈuː	1.0	5.129
ˈɔ_l	ˈʌu̯	1.0	5.129
ˈɔʏ̯	ˈəi̯	0.737	5.129
ˈɔʏ̯	ˈiː	1.322	5.129
ˈɛ	ˈɛ	1.115	5.129
ˈɛ	ˈa	2.115	5.129
ˈɛ	ˈɪ	2.7	5.129
ˈɛ	ˈʌ	2.7	5.129
ˈɛː	ˈiː	0.0	5.129
ˈɪ	ˈɪ	0.0	5.129
ˈɪ_l	ˈɪ_l	0.0	5.129
ˈʊ	ˈʌ	0.515	5.129
ˈʊ	ˈɪ	1.737	5.129
ˈʏ	ˈɪ	0.0	5.129
