Phone1	Phone2	PMI
ˈɪ_l	ˈɪ_l	10.365
k_s	k_s	10.365
ˈoː_t	ˈe_d	9.493
p͡f	pʰ	8.677
ɐ_t	r_d	8.663
b̥_#>	f_#>	8.602
b̥	f_#>	8.602
<#_n	<#_n	8.447
s_t	s_t	8.252
f_#>	p_#>	7.847
ɐ_n	r_n	7.542
ˈa_ɐ	ˈeː_r	7.072
ŋ	ŋ	6.877
kʰ	kʰ	6.877
z_ˈeː	s_ˈiː	6.841
x	x	6.829
ˈʏ_k	ˈɪ_ɡ	6.75
ˈɛ_n	ˈɛ_n	6.719
ˈaɪ̯_t	ˈəi̯_d	6.646
ˈuː	ˈø	6.536
<#_ʁ	<#_r	6.496
f_#>	p	6.393
ˈa_s	ˈɛ_s	6.347
<#_ˈa	<#_ˈɛ	6.342
ˈʊ	ˈʌ	6.282
ˈɔ	ˈo	6.116
b	b	6.006
ʦ	tʰ	5.997
ɡ	ɡ	5.98
m	m	5.902
h	h	5.883
ʃ	ʃ	5.81
ç	ç	5.793
k	k	5.775
x	ç	5.754
ˈɔʏ̯	ˈəi̯	5.708
ˈaʊ̯	ˈu	5.687
d̥_#>	θ_#>	5.654
ˈɛ	ˈɛ	5.605
ɪ	i	5.559
ˈaː	ˈeː	5.555
l_ˈaʊ̯	l_ˈi	5.544
ˈaɪ̯	ˈəi̯	5.538
ˈoː_n	ˈɪ_n	5.394
ˈøː	ˈi	5.377
ɐ_ʦ	r_t	5.375
kʰ	<#_k	5.346
ˈiː	ˈiː	5.247
f	f	5.17
d	θ	5.141
ˈa	ˈɑː	5.121
j	j	5.043
n	<#_n	5.01
ˈeː	ˈiː	4.976
b̥_#>	f	4.888
b̥	f	4.888
l	l	4.886
ˈɪ	ˈɪ	4.851
ˈa	ˈa	4.819
f	p_#>	4.819
k	k_s	4.777
ˈʏ	ˈɪ	4.731
f_ʁ	f_r	4.662
tʰ	d	4.656
<#_n	n	4.606
ʁ	<#_r	4.541
z	s	4.54
d̥	d	4.521
ˈoː	ˈe	4.458
ˈaɪ̯	ˈe	4.356
ˈœ	ˈa	4.321
ˈoː	ˈe_d	4.319
#>	f_#>	4.244
f	p	4.235
ˈiː	ˈi	4.228
ɐ	ə	4.197
d̥	θ_#>	4.126
ˈʏ	ˈɪ_ɡ	4.021
<#_ˈa	ˈɛ	4.003
ˈa	<#_ˈɛ	3.937
ˈɛː	ˈiː	3.926
t	t	3.909
ç	k	3.845
s	s	3.769
d̥_#>	θ	3.758
ʃ	s	3.738
ˈaː	ˈi	3.711
n	n	3.691
ˈuː	ˈi	3.662
ˈoː	ˈi	3.662
s	t	3.645
ˈyː	ˈi	3.619
<#	<#_r	3.605
ˈɪ	ˈɪ_l	3.601
t	d	3.57
<#	<#_n	3.559
ˈeː	s_ˈiː	3.488
ʃ_#>	ʃ_#>	3.458
d_l	d_l	3.456
ʃ_l	s_l	3.382
ˈeː	ˈɛ	3.312
ʦ	t	3.28
z	z	3.27
ˈaɪ̯_n	ˈəi̯_n	3.261
n_ˈaː	n_ˈe	3.207
ˈa	ˈeː	3.2
ˈɛ	ˈa	3.199
l_ˈɪ	l_ˈɪ	3.125
ˈaɪ̯_n	ˈe_n	3.124
l_t	l_d	3.071
s	k_s	3.065
ˈa_l	ˈɑː	3.051
#>	p_#>	3.049
ˈaʊ̯	ˈuː	3.036
ˈaʊ̯_s	ˈu_s	3.031
<#_ˈaɪ̯	<#_ˈe	2.922
k	ɡ	2.864
ˈuː_#>	ˈuː_#>	2.856
ˈaː_f	ˈi_p	2.829
ˈa_ɐ	ˈeː	2.789
n_d	n_d	2.784
ɪ_ç	i	2.759
ˈa	ˈɛ	2.738
d	d	2.672
ˈɔ	ˈʌ	2.649
z_ə	z	2.633
l	ˈɪ_l	2.623
t	r_d	2.557
ˈɔʏ̯	ˈiː	2.528
ˈoː_t	ˈe	2.525
ɐ	r	2.496
k	ˈɪ_ɡ	2.495
ɐ	ˈeː	2.463
<#	<#	2.455
#>	#>	2.455
ˈiː_ɡ	ˈiː	2.443
x	k	2.428
ɡ̊	x	2.419
ˈuː_#>	ˈuː	2.391
ʃ_#>	ʃ	2.391
k_s	k	2.389
ʃ	ʃ_#>	2.351
kʰ	k	2.348
ˈa	ˈe	2.344
ɐ	ə_r	2.334
ˈɛ	ˈɛ_n	2.296
ˈaɪ̯_#>	ˈiː_#>	2.272
d̥	θ	2.23
ˈɔ	ˈɪ	2.208
ˈuː	ˈuː_#>	2.132
s	s_t	2.115
t	ð	2.106
<#	<#_k	2.058
ʦ	r_t	2.028
t	ˈe_d	1.972
ˈaɪ̯	<#_ˈe	1.922
z	s_ˈiː	1.895
ˈa	ˈeː_r	1.891
ˈʊ	ˈɪ	1.839
ˈaɪ̯	ˈəi̯_d	1.833
ˈaʊ̯	ˈi	1.819
<#_ˈaɪ̯	ˈe	1.808
ʁ	r	1.771
<#_ʁ	r	1.771
ˈoː	ˈɪ	1.733
<#_ɡ	j	1.711
ˈɔ	ˈʌu̯	1.705
t	s_t	1.701
ˈaɪ̯_t	ˈəi̯	1.683
ˈuː	ˈuː	1.668
ˈʏ_k	ɡ	1.612
#>	p	1.595
ˈaɪ̯_#>	ˈiː	1.584
ˈeː	ˈeː	1.578
<#	<#_ˈɛ	1.552
#>	θ_#>	1.543
l	ˈɑː	1.525
b	v	1.49
ˈɪ_l	l	1.476
ˈɔ	ˈuː	1.453
ˈaː	ˈe	1.445
kʰ	ʧ	1.442
n	r_n	1.423
d	ð	1.411
