Phone1	Phone2	Surprisal
a	a	0.243
a	-	2.691
a_j	ɛ_d	0.0
b	b	0.0
bː	-	0.0
d	d	0.245
d	-	2.677
dː	-	0.0
e	-	0.598
e	ə	1.559
f	f	0.0
fː	f	0.0
i	-	0.232
i	i	2.748
j	-	0.529
j	l	2.455
j	j	3.007
j_ˈɛ	i	0.0
k	k	1.312
k	ʃ	1.416
k	-	2.167
k_a	ʃ	0.0
k_j	p_l	0.0
k_w	k	0.0
kː_j	j	0.0
l	l	0.0
m	m	0.226
m	-	2.783
mː	m	0.477
mː	-	1.83
n	n	0.858
n	ɑ̃	1.924
n	ɛ̃	3.231
n	ɔ̃	3.674
nː	-	0.626
nː	m	1.507
o	ɔ	0.85
o	-	1.167
p	p	0.457
p	v	2.879
p	-	2.882
p_w	p	0.0
r	ʁ	0.0
rː	ʁ	0.0
s	s	0.399
s	-	2.05
s_t	t	0.0
t	-	0.84
t	t	1.179
t_ɾ	ʁ	0.0
tː	t	0.63
tː	-	1.498
tː_ə	i	0.0
u	-	1.09
u	u	1.694
u	ɔ	2.177
v	v	0.574
v	-	2.492
v	b	3.123
v	f	4.814
v_j	v	0.0
w	-	0.604
w	o	1.549
w_ˈɔ	ɔ	0.0
z	z	0.0
ŋ	ɑ̃	1.0
ŋ	ɛ̃	1.0
ə	-	1.641
ə	a	1.974
ə	ø	2.16
ə	i	3.486
ə	ə	3.69
ə	v	4.858
ə_n	ə_n	0.0
ɡ	ɡ	0.442
ɡ	-	1.921
ɲ	ɲ	0.0
ɲː	-	1.047
ɲː	ɛ̃	1.757
ɲː	ɲ	2.184
ɾ	ʁ	0.335
ɾ	-	2.558
ɾ	a_ʁ	4.733
ɾ_n	ʁ	0.0
ɾ_t	ʁ	0.0
ʃ	s	0.636
ʃ	e	2.482
ʃ	-	3.494
ʃ	f_l	3.494
ʃ_ˈi	s	0.0
ʃː	s	0.571
ʃː	t	1.613
ʎː	j	0.0
ʤ	ʒ	0.61
ʤ	-	1.536
ʤː	-	0.0
ʦ	s	0.0
ʦː	-	0.0
ˈa	ɛ	1.279
ˈa	a	2.29
ˈa	l	3.122
ˈa	e	3.264
ˈa	-	3.453
ˈa	ɛ̃	3.772
ˈa_n	ɛ̃	0.0
ˈa_t	e	0.0
ˈe	w	1.397
ˈe	-	1.425
ˈe	ɛ	2.012
ˈi	i	0.775
ˈi	ɛ	2.49
ˈi	w	2.772
ˈi	-	4.453
ˈi	i_ʁ	4.464
ˈi_lː	i_l	0.0
ˈi_n	ɛ̃	0.0
ˈo	-	1.302
ˈo	œ	2.26
ˈo	u	2.318
ˈo	ɔ̃	2.434
ˈo_n	ɔ̃	0.0
ˈu	y	1.627
ˈu	u	1.793
ˈu	-	2.085
ˈu	w	3.716
ˈu	ɥ	3.716
ˈu_kː	u	0.0
ˈu_tː	u	0.0
ˈɔ	ɔ	0.991
ˈɔ	-	2.444
ˈɔ	œ	2.666
ˈɔ	ɥ	3.498
ˈɔ	o	3.899
ˈɔ_k	ø	0.0
ˈɔ_n	ɔ̃	0.0
ˈɔ_sː	o	0.0
ˈɛ	ɛ	0.89
ˈɛ	ɑ̃	2.005
ˈɛ	-	2.683
ˈɛ	j_ɛ	4.175
ˈɛ_lː	o	0.0
ˈɛ_ʦː	i	0.0
