Phone1	Phone2	PMI
k_ʎ	ʎ	4.571958051781977
n_i	ŋ	4.144514036955038
d	d	4.134842725311887
ç	f	4.1019544225362425
f_l	ʧ	4.066226940438375
f	f	4.040294150605339
ʣ	d	4.025886631598483
ʤ	ʃ	3.948171238660685
ˈɨ	ˈɑ	3.929678193126266
j	w_t	3.875413749076168
ɡ	ɡ	3.835357211003724
ʎ	ʎ	3.76373804224132
k	ɣ_ʊ	3.689785751683291
e	ŋ	3.464274560622607
ɲ	ɲ	3.408581539300337
ʦ	θ	3.3983493288485733
m	m	3.392670303245869
ˈe	ˈɛ	3.339345687203384
ʤ	ɡ	3.32546817681861
v	b	3.3116673479069716
ˈo	ˈɔ	3.2956296497281428
ɨ	o	3.263335618703132
b	b	3.2569270804243184
a	r	3.2200142117510313
v	w	3.171449519248246
ˈo	s_ˈo	3.073021612923265
l	l	3.0728446408176393
ˈu	ˈu	3.063342977183478
s	s	3.0375284073024424
p	p	3.036514284844464
n	n	3.0131664215692124
ʧ	θ	3.0029181826144216
w	β_ʊ	2.9853089237193084
o̯ˈa	ˈɔ	2.9605944552879473
ɡ	ɣ	2.911471173854694
k	k	2.84513664694666
t	t	2.841567878578835
ʣ	ʃ	2.8325273883245137
ɨ	ˈɛ	2.808226597213884
i	ɪ	2.7915894616826082
a	a	2.7663521381010954
e̯ˈa	ˈe	2.7237188806136965
t	ð	2.7111568584482546
t	ð_ʊ	2.679430037853984
ˈi	ˈi	2.6711594667972705
j	v	2.653214646683544
ŋ	ʃ	2.6344688519294754
ˈu_n	ˈo	2.603725249719231
#>	s_#>	2.594872205704575
ʃ	s	2.5787739310902635
ʎ	l	2.5739424179782837
ˈə	w	2.5634732671471774
w	ˈu	2.552266006405249
ə	ɐ	2.51451547488269
z	v	2.472558385686431
ɲ	m	2.469922434907748
e̯ˈa	ˈɛ	2.4613063861362625
ˈe	ˈe	2.4557382250861037
ˈa	ˈa	2.451896906490088
ˈə	ˈi	2.42873697550898
u	o	2.4166696575973146
n	ɲ	2.40491447143733
l_e̯ˈa	ˈa	2.402673707094506
ˈu	ˈo	2.3825888432010047
r	ɾ	2.366578776581069
w	β	2.3258743282789216
b	β	2.308405926247892
ˈi	ˈe	2.2992121436667707
u	ʊ	2.240793130262307
<#	<#_e	2.2285816156308726
o̯ˈa	ˈo	2.218075259141697
ˈɨ	ˈa	2.213093390151847
ŋ	ɲ	2.19433698152557
ɡ	β	2.152374214737977
p	ʧ	2.1366627785351033
ˈə	i	2.1028207596761344
b	ɡ	2.0656323768441176
n	v	2.0583385537826575
j	w	2.0048316652586737
i	e	1.993491014075074
p	j	1.9736108705428703
ŋ	n	1.9618423084366676
u	u	1.961090486256952
l	l_ʊ	1.9558904349855044
ˈa	ˈɛ	1.9499103485738905
i	i	1.9290590714009503
e̯a	ˈe	1.901480633226526
ˈo	ˈo	1.8857786814769752
ʃ	ð	1.88330425973106
o̯ˈa	e	1.8535688025534225
j	i	1.7136387298650717
ʎ_i	ɐ	1.7095148724245246
r	r	1.6997255240055156
ˈɨ	ʎ	1.6900968914192656
ʃ	j_ʃ	1.6799122064323058
k	ɣ	1.653287758822958
p	β	1.640825419989924
ˈə	ɐ	1.6355063363920521
ɡ	b	1.6345517434830126
s	ʃ	1.632960031624159
j	ˈɛ	1.6080766907705937
w	j	1.5918401580660932
e	l	1.5824183114594914
