Phone1	Phone2	Surprisal
b	b	0.0
d	tʰ	1.151
d	d	1.341
d	-	2.689
d_ɾ	ɾ	0.0
d̥	lː	0.0
h_t	tː	0.462
h_t	k_t	1.866
iə̯	ə	0.0
k	kʰ	1.135
k	ç	1.821
k	k	1.934
l	l	0.246
l	lː	2.671
m	m	0.296
m	mː	2.43
m_n	mː_ə	0.0
n	n	1.411
n	ə	1.553
n	nː	2.826
n	ˈoː	3.738
n	-	3.892
n_d	nː	0.0
n_d̥	nː	0.0
n_ə	n	0.837
n_ə	nː	1.184
p	p	0.495
p	pʰ	2.55
p	pː	3.062
s	s	0.588
s	s_k	1.765
s	sː	4.628
t	t	0.836
t	tː	1.862
t	-	2.602
t_ʋ	tʰ	0.0
v	f	0.697
v	-	2.122
v	ʋ_ə	3.277
v	ʋ	4.31
v_ˈøː	f	0.0
w	l	0.815
w	lː	1.212
z	s	0.223
z	ʂ	2.806
ŋ	ŋː	0.0
ə	ə	0.695
ə	-	1.387
ə_ç	i	0.0
ɦ	-	0.972
ɦ	ɡ	1.552
ɦ	j	2.746
ɦ_n	ɡ_ə	0.0
ɦ_ə	ɡː	0.0
ɪ	ˈʊ	0.0
ɾ	ɾ	0.082
ɾ	ə_ɾ	4.174
ɾ_n	ɳ	0.0
ɾ_t	ʈː	0.482
ɾ_t	ʈ	1.817
ʃ_h	ʂ	0.0
ʋ	ʋ	0.428
ʋ	-	1.962
ˈeː	-	1.574
ˈeː	ˈæɪ̯	2.46
ˈeː	ˈʉː	2.46
ˈeː	ˈeː	2.477
ˈeː	ˈiː	3.045
ˈi	ˈiː	0.0
ˈiə̯	ˈyː	1.111
ˈiə̯	ˈeː	2.479
ˈiə̯	ˈiː	2.479
ˈiə̯	ˈɛ	3.182
ˈiə̯	-	3.874
ˈoː	ˈøː	1.621
ˈoː	ˈuː	1.891
ˈoː	ˈɔ	2.756
ˈoː	-	3.056
ˈoː	ˈœ	3.155
ˈoː	ˈœʏ̯	5.333
ˈu	ˈʉ	0.346
ˈu	-	2.23
ˈuə̯	ˈuː	0.539
ˈuə̯	ˈœ	2.457
ˈuə̯	ˈøː	2.948
ˈyː	ˈʉː	0.428
ˈyː	-	1.961
ˈæ	ˈɛ	0.856
ˈæ	-	1.16
ˈøː	ˈœ	0.0
ˈœ	ˈʏ	1.222
ˈœ	ˈɛ	1.807
ˈœ	ˈʉ	1.807
ˈɑ	ˈɑ	0.538
ˈɑ	ˈɛ	2.936
ˈɑ	ˈɑː	3.336
ˈɑ	ˈɔ	3.613
ˈɒː	ˈoː	1.015
ˈɒː	ˈɑː	2.187
ˈɒː	ˈɑ	2.476
ˈɒː	-	3.239
ˈɔ	-	1.23
ˈɔ	ˈɔ	1.434
ˈɔ	ˈɑ	2.296
ˈɛ	ˈɛ	1.415
ˈɛ	ˈɪ	1.415
ˈɛ	ˈiː	2.0
ˈɛː	ˈæɪ̯	0.912
ˈɛː	ˈuː	1.907
ˈɛː	-	2.309
ˈɪ	ˈɪ	0.603
ˈɪ	ˈʏ	2.239
ˈɪ	-	2.948
