Phone1	Phone2	PMI
<#_l	<#_l	9.917
<#_p	<#_p	9.691
<#_ʧ	<#_ʃ	9.672
<#_v	<#_v	9.67
<#_s	<#_s	9.559
r_e	ɾ_ə	9.113
lː	lː_ə	8.881
<#_k	<#_k	8.83
ˈe_r	ˈɛ_#>	8.443
o_#>	o_#>	8.422
ˈo_r	ˈo_ɾ	8.311
ʦː_o	ʦː_ə	8.182
o_l	u_l	8.182
m_a	m_ə	8.16
r_m	ɾ_m	8.16
<#_s	<#_ʃ	8.132
<#	<#_a	8.1
d_e	d_ə	8.084
ˈi_r	ˈi_#>	8.084
w_ˈa	w_ˈa	8.069
r_t	ɾ_t	8.069
<#_ˈɔ	<#_w	7.996
sː_o	sː_ə	7.936
ˈɔ_kː	ˈu_kː	7.908
ˈɔ_n	ˈɔ_n	7.877
kː_a	kː_ə	7.858
k_ˈu	k_ˈu	7.827
a_t	a_t	7.801
r_n	ɾ_n	7.801
ˈo_j	ˈu_j	7.792
ʤː_e	ʤː_ə	7.77
p_ˈi	p_ˈi	7.71
j_ˈa	j_ˈa	7.698
p_o	p_ə	7.669
ˈi_n	ˈi_n	7.534
j_o	j_ə	7.493
ɲː_o	ɲː_ə	7.404
ˈɛ	j_ˈɛ	7.246
ʎː_o	ʎː_ə	7.213
w_ˈɔ	ˈɔ	7.178
nː_o	nː_ə	7.134
ɡ	ɡ	6.8
t_o	t_ə	6.527
m	mː_ə	6.526
a_#>	ə_#>	6.45
n_o	n_ə	6.306
o_#>	ə_#>	6.304
n_a	n_ə	6.228
<#_l	<#_ˈi	6.048
t	t_ə	5.936
r_o	ɾ_ə	5.912
ˈɔ	w_ˈɔ	5.789
<#_b	<#_v	5.726
i	i	5.725
p	p	5.706
tː	tː_ə	5.666
w	w	5.643
ˈe	ˈe	5.591
ˈo	ˈo	5.547
ʦ	ʦ	5.534
<#_f_j	ʃ	5.53
j	j	5.497
ˈi	ˈi	5.383
ʧː	ʃː	5.311
o	u	5.285
ˈu	ˈu	5.251
a	a	5.208
ˈɔ	ˈɔ	5.005
v	v	4.83
j_ˈɛ	ˈɛ	4.744
kː	kː	4.738
ˈa	ˈa	4.661
p_j	j	4.661
ˈo	ˈu	4.577
#>	ə_#>	4.52
t	t	4.465
r	r	4.455
ˈu_m	ˈu_mː	4.44
kː_j	kː_j	4.352
o_n	u_n	4.302
d	ɾ	4.297
kː_a_#>	kː_ə	4.274
<#	<#_k	4.231
ˈɔ_k_o	ˈɔ_k	4.172
ˈɛ	ˈɛ	4.143
n	n	4.14
ˈɛ_l	ˈɛ_l	4.107
ˈa_ŋ	ˈa_ŋ	4.075
a_l	a_l	4.075
ˈi_ʎː	ˈi_ʎː	4.075
ˈe_#>	ˈe_#>	4.05
ˈi_r_e_#>	ˈi_#>	4.03
<#_p_j	k_j	4.006
r_ˈe	r_ˈe	3.999
ʤː	ʤː_ə	3.936
ˈo_ʧ	ˈu_ʃ	3.881
ˈɔ_k	ˈɔ_k	3.881
ˈe	ˈi	3.877
m	m	3.874
ˈu_r	ˈu_ɾ	3.861
e_#>	ə_#>	3.833
t_r	t_ɾ	3.773
ʎː_a	ʎː_ə	3.773
k_o	k_ə	3.731
ʧ	ʃ	3.728
ˈi_r	ˈi_ɾ	3.723
ˈɛ	ˈe	3.648
ˈo_r	ˈu_ɾ	3.644
i_n	ə_n	3.644
nː_a	nː_ə	3.635
ˈa_ɲː	ˈa_ɲː	3.635
tː_e	tː_ə	3.611
l	l	3.572
o	o	3.562
ʃː_e	ʃː_ə	3.556
v_e_#>	v_ə	3.551
l_e	l_ə	3.534
ˈo_n	ˈu_n	3.528
v_e	v_ə	3.522
b	v	3.454
l_o	l_ə	3.44
ɲː	ɲː_ə	3.368
ʧː	ʃː_ə	3.28
tː_o	tː_ə	3.265
k	k	3.209
r	ɾ	3.166
e_#>	#>	3.141
