Phone1	Phone2	Surprisal
a	ə	0.327
a	a	2.301
a_t	a_t	0.0
b	v	1.186
b	b	1.357
b	bː	2.557
bː	-	0.0
d	ɾ	0.732
d	d	1.329
dː	dː	0.0
e	ə	0.394
e	i	2.916
e	e	3.233
e_r	ə_ɾ	0.532
e_r	ə	1.696
f	f	0.0
f_j	ʃ	0.0
fː	fː	0.0
i	i	0.924
i	ə	1.317
i	e	3.802
j	j	0.617
j	-	2.142
j	j_ə	3.042
j_o	j_ə	0.0
k	k	0.069
k	k_w	4.42
k_r	k_ɾ	0.0
kː	kː	0.0
kː_a	kː_ə	0.0
l	l	0.372
l	ɾ	2.797
l	lː	3.583
l_e	l_i	0.0
lː	lː	0.0
m	m	0.207
m	mː	2.903
m_a	m_ə	0.0
mː	mː	0.0
n	n	0.0
n_d	nː	0.0
n_e	n_ə	0.0
n_ʤ	ɲː	0.0
nː	nː	0.0
o	ə	0.245
o	o	3.641
o	-	4.57
o	u	4.883
o_l	u_l	0.0
o_n	u_n	0.0
p	p	0.052
p	p_w	4.809
p_j	k_j	0.0
r	ɾ	0.492
r	r	2.459
r	-	3.224
r_o	ɾ_ə	0.0
rː	rː	0.0
s	s	0.205
s	ʃ	2.917
sː	sː	0.0
t	t	0.0
tː	tː	0.0
u	u	0.594
u	a	1.567
v	v	0.0
w	w	0.808
w	-	1.222
w_ˈa	w_ˈa	0.0
z	s	0.413
z	z	2.006
ŋ	ŋ	0.0
ɡ	ɡ	0.435
ɡ	k	1.943
ɡ_o	k_ə	0.0
ɲː	ɲː	0.321
ɲː	ɲ	2.324
ʃː	ʃː	0.0
ʎː	ʎː	0.0
ʣː	ʦː	0.0
ʤ	ʤ	0.0
ʤ_ˈɛ	j_ˈe	0.0
ʤː	ʤː	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ʧ	ʃ	0.085
ʧ	ʧ	4.131
ʧ_e	ʃ_ə	0.0
ʧː	ʃː	0.0
ˈa	ˈa	0.0
ˈa_d	ˈa_t	0.0
ˈa_r	ˈa	0.0
ˈe	ˈe	0.876
ˈe	ˈi	1.135
ˈe_n	ˈi_n	0.0
ˈi	ˈi	0.192
ˈi	-	4.006
ˈi	i	4.006
ˈo	ˈu	1.027
ˈo	ˈo	1.143
ˈo	-	4.147
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.207
ˈɔ	ˈo	4.475
ˈɔ	-	4.492
ˈɔ	w_ˈɔ	4.492
ˈɛ	ˈɛ	0.874
ˈɛ	j_ˈɛ	1.346
ˈɛ	-	4.035
