Phone1	Phone2	Surprisal
aɪ̯	ɔ̃	0.0
b	b	0.276
b	p	2.523
d	ð	1.986
d	t	2.17
d	d	2.183
d	tʰ	2.587
d	-	3.473
d	r_t	5.162
d	tː	5.594
d_n	t	0.0
d_r	d_r	0.0
d_ˈœ	tʰ	0.0
f	f	0.337
f	v	2.262
i	ɣ_ʉ	0.0
j	ʥ	0.0
k	k	0.0
kʰ	kʰ	0.363
kʰ	ʨ	2.167
l	ɽ	0.645
l	lː	3.007
l	l	3.416
l	-	4.017
l	ɛ	4.594
l	ɛ_ɽ	4.669
m	m	0.525
m	ɑ	3.123
m	v_ɔ	3.218
m	v	3.594
n	n	1.159
n	ɑ	1.971
n	n_d	2.796
n	nː	3.709
n	ʉ	4.7
n	-	4.709
n_n	nː_ɑ	0.0
n_s	sː	0.0
p	p	0.0
pʰ	pʰ	0.0
r	r	0.0
s	s	0.923
s	s_t	1.081
s_l	l̥	0.0
t	t	0.897
t	tː	1.11
tʰ	tʰ	0.0
v	w	0.455
v	-	2.435
v	w_ˈɛː	3.545
x	-	0.964
x	ɣ	1.037
x_d	tː	0.0
z	s	0.458
z	s_j	1.878
ç	ɣ	0.807
ç	ɡ	1.807
ç	ʥː	2.807
ŋ	ŋ	1.458
ŋ	ŋ_ɡ	2.037
ŋ	ɑ	2.061
ŋ	-	2.713
ɐ	r	1.095
ɐ	-	2.174
ɐ	ɛ_r	2.296
ɐ	nː	3.231
ɐ_d	r_d	0.0
ə	-	0.0
ɡ	ɡ	1.257
ɡ	kː	2.53
ɡ	ɣ	2.76
ɡ	ʨ	3.482
ɡ	ʥ	3.534
ɡ	ɡː	3.554
ɪ	ʉ_ŋ	0.0
ʃ	s	1.533
ʃ	s_ʨ	1.608
ʃ	s_k	1.615
ˈa	ˈɑ	1.032
ˈa	ˈɑː	2.371
ˈa	-	2.625
ˈa	ˈæ	3.683
ˈa	ˈɔ	3.683
ˈaɪ̯	j_ˈʉːə̯	1.956
ˈaɪ̯	ˈiːe̯	2.377
ˈaɪ̯	-	2.912
ˈaɪ̯	ˈɛ	2.916
ˈaɪ̯	j	2.964
ˈaɪ̯	ˈɪː	3.406
ˈaɪ̯	ˈʉːə̯	4.014
ˈaʊ̯	ˈœː	1.561
ˈaʊ̯	ˈʉːə̯	1.862
ˈaʊ̯	ˈoː	3.053
ˈaʊ̯	-	3.141
ˈaʊ̯	ˈʉə̯	3.709
ˈaʊ̯	ˈo	3.722
ˈaː	ˈɑ_r	0.874
ˈaː	r	2.138
ˈaː	ˈɔː	2.138
ˈeɪ̯	j	0.0
ˈeː	-	0.904
ˈeː	ˈæ	1.904
ˈeː	ˈɪː	2.334
ˈiː	ˈɑːi̯	1.158
ˈiː	ˈɪː	1.828
ˈiː	-	2.346
ˈiː	ˈɪ̃ː	3.761
ˈoː	-	1.353
ˈoː	ˈɔː	1.967
ˈoː	ˈɑː	2.46
ˈoː	ˈɑ	2.546
ˈuː	ˈɑːu̯	0.736
ˈuː	ˈʉː	2.021
ˈuː	-	2.705
ˈyː	ˈʏ	0.914
ˈyː	ˈʏː	1.092
ˈøː	ˈʉː	0.89
ˈøː	-	1.119
ˈøː_v	ʏ	0.0
ˈœ	-	0.0
ˈœː	-	0.0
ˈɔ	-	0.668
ˈɔ	ˈo	1.432
ˈɔʏ̯	ˈyːœ̯	0.751
ˈɔʏ̯	ˈœː	1.301
ˈɔʏ̯_d	ɑ̃	0.0
ˈɔʏ̯_ç	rː	0.0
ˈɔʏ̯_ɐ	a	0.0
ˈɔː	ˈʉə̯_r	0.0
ˈɛ	j	1.333
ˈɛ	ˈɛ	1.333
ˈɛ	ˈɛː	2.277
ˈɛɪ̯	ˈiːe̯	0.0
ˈɛː	ˈɪː_ð	0.0
ˈɪ	ˈɪ	0.69
ˈɪ	j	3.365
ˈɪ	ˈiːe̯	3.389
ˈɪ	ˈɪː	3.389
ˈɪ	-	3.812
ˈɪ	ˈœ	5.575
ˈʊ	ˈʉ	0.45
ˈʊ	-	2.53
ˈʊ	ˈʉːə̯	3.395
ˈʏ	-	1.436
ˈʏ	ˈʉ	1.527
ˈʏ	ˈʏ	1.819
