Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.01
d	θ	1.36
d	ð	3.133
d̥	d	0.511
d̥	θ	1.746
e	-	0.0
f	f	0.0
f_ə	p	0.0
h	h	0.0
j	j	0.0
k	ʤ	0.841
k	k	1.179
k_ə	k	0.0
kʰ	kʰ	0.226
kʰ	ʧ	2.789
l	l	0.613
l	ɫ	1.531
m	m	0.0
n	-	1.066
n	n	1.13
n	ˈuː	4.914
n	d	4.941
n_ə	n	0.0
p	p	0.0
pʰ	pʰ	0.0
s	t	0.0
t	t	0.306
t	d	2.386
v	w	0.259
v	v	2.607
v_ə	v	0.0
w	w	0.0
z	s	0.0
z̥	z	0.0
ŋ	ŋ	0.954
ŋ	n	2.364
ŋ	ˈiː_n	2.364
ŋ	ŋ_ɡ	3.39
ɐ	ə	0.763
ɐ	ˈɪ_ə	2.361
ɐ	-	2.883
ɐ	d_ə	3.632
ɕ	k	1.211
ɕ	-	1.681
ɕ	ˈaɪ̯	1.964
ə	-	0.0
ə_f	v	0.0
ə_ɕ	ɪ	0.0
ɡ	ɡ	0.335
ɡ	j	2.27
ɣ̊	-	0.0
ʀ	ɹ	0.0
ʀ_ˈæːɪ̯	ɜː	0.0
ʃ	s	0.616
ʃ	ʃ	1.524
ʑ	əʊ̯	0.0
ʦ	tʰ	0.599
ʦ	t	1.558
ˈaː	ˈɑː	1.583
ˈaː	ˈiː	2.23
ˈaː	ˈeɪ̯	2.391
ˈaː	ˈɔː	3.039
ˈaː	ˈɒ	3.56
ˈaː	ˈæ	4.159
ˈaː_l	ˈəʊ̯_ɫ	0.0
ˈaː_ʀ	ˈɔː_n	0.0
ˈe	ˈɪ	0.953
ˈe	-	2.049
ˈe	ˈe	2.049
ˈeː	ˈəʊ̯	0.781
ˈeː	ˈeɪ̯	2.563
ˈeː	-	2.784
ˈeː	ˈe	3.271
ˈi	ˈiː	0.663
ˈi	-	1.44
ˈiə̯	ˈe	0.0
ˈiː	-	0.919
ˈiː	ˈɛ	1.086
ˈiː_ɕ	ˈaɪ̯	0.0
ˈo	ˈɐ	1.062
ˈo	-	2.244
ˈo	ˈaʊ̯	2.875
ˈo	ˈʊ	3.197
ˈo	ˈɒ	3.952
ˈoː	ˈiː	0.904
ˈoː	-	1.103
ˈoː_ə	ˈeɪ̯	0.0
ˈu	ˈɐ	1.411
ˈu	-	2.411
ˈu	ˈuː	2.411
ˈu	ˈʊ	2.999
ˈu	ˈaʊ̯	3.024
ˈuə̯	-	0.0
ˈuə̯_ɕ	ˈaɪ̯	0.0
ˈuː	ˈɜː	0.0
ˈæ	-	0.0
ˈæːɪ̯	ˈaɪ̯	0.336
ˈæːɪ̯	ˈiː	2.268
ˈæːɪ̯_n	ˈaɪ̯_n	0.0
ˈæːʊ̯	ˈaʊ̯	0.0
ˈɑ	ˈɪ	1.5
ˈɑ	ˈæ	1.716
ˈɑ	ˈaɪ̯	2.716
ˈɑ	-	3.192
ˈɑ	ˈe	3.64
ˈɑ_l	ˈɑː	0.0
ˈɑɪ̯	-	0.889
ˈɑɪ̯	ˈaɪ̯	1.12
ˈɑʊ̯	ˈɐ	0.767
ˈɑʊ̯	ˈaʊ̯	1.278
ˈɔ	ˈɐ	0.0
ˈə	ˈɪ	1.177
ˈə	-	2.258
ˈə	ˈe	2.507
ˈə	ˈaɪ̯	2.534
ˈəʊ̯	-	0.673
ˈəʊ̯	ˈe	1.423
ˈɛ	-	0.955
ˈɛ	ˈe	1.046
ˈɛː_ɐ	ˈɑː	0.0
ˈɜɪ̯	ˈiː	0.734
ˈɜɪ̯	-	2.156
ˈɜɪ̯	ˈəʊ̯	2.52
ˈɜɪ̯_ə	ˈaɪ̯	0.0
χ	-	0.864
χ	k	1.15
