Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
b_n	m	0.0
b̥	v̥	0.0
d	d	0.222
d	ɾ	2.811
d̥	d̥	0.0
eː	ae̯	0.0
f	f	0.357
f	p	2.948
f	-	3.483
h	h	0.0
j	j	0.0
k	k	0.0
k_n	ç	0.0
k_s	s	0.0
k_ə	ç	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.137
n	-	3.852
n	m	5.551
n_d	n	0.0
p	-	0.0
p͡f	p	0.719
p͡f	pʰ	1.35
s	t	0.328
s	s	2.298
t	t	1.203
t	d̥	1.539
t	ɾ	2.413
t	-	4.891
t_n	d_n	0.0
tʰ	d	0.0
v	v	0.255
v	w	2.627
x	x	0.515
x	k	1.736
x_ə	k	0.0
z	z	0.0
z_ə	z̥	0.0
z̥	z̥	0.29
z̥	-	2.455
ç	k	0.919
ç	ç	1.086
ç_t	ç	0.0
ŋ	ŋ	0.0
ɐ	æ	0.325
ɐ	ˈoː_æ	2.732
ɐ	-	4.292
ə	-	0.0
ɡ	ɡ	0.639
ɡ	-	2.26
ɡ	j	2.747
ɡ_n	ŋ	0.0
ɡ̊	ç	0.69
ɡ̊	ɣ̊	1.395
ɪ	ɪ	0.0
ʁ	r	0.092
ʁ	-	4.01
ʁ_ə	æ	0.0
ʃ	ʃ	0.0
ʦ	tʰ	0.946
ʦ	t	1.056
ˈa	ˈa	0.421
ˈa	-	3.694
ˈa	ˈɒː	3.886
ˈa	ˈaʊ̯	3.935
ˈa	ˈɔ	4.548
ˈa_ɐ	ˈaː	0.0
ˈaɪ̯	ˈae̯	0.89
ˈaɪ̯	ˈiː	1.301
ˈaɪ̯	ˈɪ	4.199
ˈaɪ̯_s	ˈɪ_t	0.0
ˈaʊ̯	ˈuː	0.775
ˈaʊ̯	ˈaʊ̯	2.049
ˈaʊ̯	-	2.522
ˈaː	ˈɒː	1.17
ˈaː	ˈa	2.888
ˈaː	ˈɛː	2.962
ˈaː	ˈoː	3.062
ˈaː	ˈaː	3.536
ˈaː	ˈɛ	3.536
ˈeː	-	1.823
ˈeː	ˈae̯	1.839
ˈeː	ˈɛ	2.17
ˈeː	ˈeː	2.213
ˈiː	ˈae̯	0.853
ˈiː	ˈiː	2.063
ˈiː	-	2.272
ˈiː_ɐ	ˈiː	0.0
ˈoː	ˈɒː	1.093
ˈoː	ˈaʊ̯	1.572
ˈoː	-	2.36
ˈoː_n	n	0.0
ˈuː	ˈaʊ̯	0.242
ˈuː	ˈɔʏ̯	2.694
ˈyː	ˈɔʏ̯	0.483
ˈyː	-	1.813
ˈøː	-	0.585
ˈøː	ˈøː	1.585
ˈɔ	ˈɔ	1.523
ˈɔ	ˈʊ	2.025
ˈɔ	ˈuː	2.238
ˈɔ	-	2.362
ˈɔʏ̯	-	0.606
ˈɔʏ̯	ˈyː	1.544
ˈɛ	ˈɛ	0.882
ˈɛ	-	1.784
ˈɛ	ˈɛː	2.582
ˈɛ_ɐ	ˈaː	0.0
ˈɛː	ˈɛɪ̯	0.0
ˈɪ	ˈɪ	0.189
ˈɪ	ˈɛ	3.715
ˈɪ	-	4.43
ˈʊ	ˈʊ	0.588
ˈʊ	-	2.424
ˈʊ	ˈœː	3.751
ˈʊ	ˈɔ	3.751
ˈʏ	ˈʏ	0.0
