Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	n	0.134
a	<|S|#	n	0.121
a	<|S|>	n	0.678
a	=|S|	n	0.0
a	=|S|#	n	0.0
a	F_<|S|	n	0.0
a	F_<|S|#	n	0.0
a	F_=|S|	n	0.0
a	F_=|S|#	n	0.0
a	F|S|	n	0.0
a	F|S|#	n	0.0
a	|S|#	n	0.103
a	|S|>	n	0.585
b	#|S|	b	0.047
b	#|S|	v	4.977
b	#|S|<	b	0.035
b	#|S|<_F	b	0.028
b	#|S|<_R	b	0.028
b	#|S|F	b	0.035
b	#|S|R	b	0.035
b	>|S|	b	1.729
b	>|S|	v	2.475
b	>|S|#	b	2.144
b	>|S|<	v	0.933
b	>|S|<	b	2.144
b	>|S|<_F	v	0.288
b	>|S|<_F	b	2.466
b	>|S|<_R	b	2.466
b	>|S|=	b	2.144
b	>|S|F	v	0.37
b	>|S|F	b	2.144
b	>|S|R	b	2.144
b	F_>|S|	b	2.144
b	F_>|S|	v	2.243
b	F_>|S|#	b	2.466
b	F_>|S|<	v	0.288
b	F_>|S|<	b	2.466
b	F_>|S|<_F	v	0.236
b	F_>|S|<_F	b	2.729
b	F_>|S|=	b	2.466
b	F_>|S|F	v	0.288
b	F_>|S|F	b	2.466
b	F|S|	b	1.729
b	F|S|	v	2.333
b	F|S|#	b	2.144
b	F|S|<	v	0.37
b	F|S|<	b	2.144
b	F|S|<_F	v	0.288
b	F|S|<_F	b	2.466
b	F|S|=	b	2.144
b	F|S|F	v	0.37
b	F|S|F	b	2.144
b	|S|#	b	1.729
b	|S|#	v	4.977
b	|S|<	b	0.189
b	|S|<	v	3.437
b	|S|<_F	b	0.305
b	|S|<_F	v	2.392
b	|S|<_R	b	0.275
b	|S|=	b	1.729
b	|S|=	v	4.977
b	|S|F	b	0.286
b	|S|F	v	2.475
b	|S|R	b	0.26
b	|S|R	v	4.977
b_ʌ	>|S|	v_ɐ	0.0
b_ʌ	>|S|#	v_ɐ	0.0
