Phone1	Phone2	PMI
ʔ_#>	ʦ_#>	9.291
ˈaʊ̯_#>	ˈuː_#>	9.237
f_#>	b̥_#>	8.558
ʤ_#>	k_#>	8.286
ʤ	k_#>	8.286
ɪ	ɪ	7.561
i	ɪ	7.545
ˈɛ_ɡ	ˈɔɪ̯	7.318
ŋ	ŋ	7.131
f_#>	b̥	6.97
k_s	k_s	6.892
p	p	6.879
d_ɫ	d_l	6.824
d_ˈɛ	d_ˈoː	6.769
ˈaʊ̯	ˈuː_#>	6.743
ʃ_#>	ʃ_#>	6.71
<#_ˈʌ	<#_ˈʊ	6.629
tʰ	ʦ	6.48
s_ˈi	s_ˈeː	6.474
ʔ	ʦ_#>	6.362
ɡ	ɡ	6.335
f	b̥_#>	6.29
ˈɔ	ˈaː	6.289
ˈaʊ̯_#>	ˈuː	6.25
ˈæ_θ	ˈɔː_d̥	6.247
ˈʊ	ˈɔ	6.165
h	h	6.138
b	b	6.114
ʔ_#>	ʦ	6.109
ˈi_#>	ˈaɪ̯_#>	6.034
ˈaʊ̯	ˈaʊ̯	6.032
θ_#>	d̥_#>	5.994
t	t	5.87
kʰ	k	5.849
m	m	5.641
<#_ɹ	<#_ɾ	5.62
ʃ	ʃ_#>	5.515
ˈʌ	ˈʊ	5.514
ʃ	ʃ	5.438
ˈʌɪ̯	ˈaɪ̯	5.275
ˈoʊ̯_ɫ	ˈa_l	5.184
ˈaɪ̯	ˈaɪ̯	5.101
ˈɛ	ˈɔɪ̯	5.094
ˈɪ	ˈɪ	5.09
f	f	5.05
w	ʋ	5.039
ˈɛə̯	ˈa	5.02
ɚ	ɑ	4.953
ʤ_#>	k	4.918
ʤ	k	4.918
ˈɑ	ˈɔ	4.899
ˈoʊ̯	ˈeː	4.849
k	k	4.838
ˈʌ	<#_ˈʊ	4.742
θ_#>	d̥	4.739
l	l	4.732
k	x	4.725
ˈæ	ˈa	4.718
f	b̥	4.702
ð	d	4.678
ˈi	ˈiː	4.676
ɫ	l	4.634
ˈeɪ̯	ˈɔː	4.57
n	n	4.547
ɹ	ɾ	4.507
p	f	4.459
ˈɛ	ˈɛ	4.298
d	d̥	4.295
ʔ	t	4.167
ˈɑ	ˈa	4.113
s	ʃ	4.085
<#_ˈʌ	ˈʊ	4.083
ˈeɪ̯	ˈa	4.032
θ	d̥_#>	4.024
s	s	3.966
θ	d	3.957
ˈi	ˈoː	3.92
ˈʊ	ˈuː	3.858
ɹ	<#_ɾ	3.763
ˈaʊ̯	ˈuː	3.756
d	d	3.723
ˈi_#>	ˈaɪ̯	3.666
#>	ʦ_#>	3.655
#>	ɡ̊_#>	3.655
k	ç	3.616
ʃ_#>	ʃ	3.602
ˈɪ	ˈɛ	3.582
ˈi	ˈaɪ̯_#>	3.573
ˈaɪ̯	ˈɪ	3.566
#>	b̥_#>	3.547
ˈɛ	ˈoː	3.54
ɾ	s	3.53
ʔ	s_ə	3.495
ˈi	ˈɔː	3.487
f_ˈi	f_ˈiː	3.438
ɡ	ˈɔɪ̯	3.41
ˈaɪ̯_d	ˈaɪ̯_d̥	3.408
s_l	ʃ_l	3.384
<#_ˈi	<#_ˈoː	3.353
<#_ɹ	ɾ	3.294
θ	d̥	3.261
d_ˈi	d_ˈiː	3.243
<#	<#_ˈɛ	3.225
ˈɛ_ð	ˈɛ_d	3.2
ʔ	ʦ	3.18
h_ˈɛ	h_ˈɔː	3.167
l_ˈi	l_ˈɔː	3.146
ʔ	s	3.141
p	f_ə	3.137
<#	<#_ˈʊ	3.131
<#	<#_ɾ	3.131
ˈu	ˈuː	3.117
ʧ	k	3.102
#>	ˈuː_#>	3.07
ˈæ	ˈɔː_d̥	3.046
ˈɛ	ˈeː	3.044
k	k_s	3.023
#>	k_#>	2.968
ˈi	ˈeː	2.963
<#_ˈeɪ̯	<#_ˈa	2.862
ˈi	ˈuː	2.861
<#_n	<#_n	2.86
j	j	2.848
n_ˈeɪ̯	n_ˈa	2.842
k	k_ə	2.828
ˈʌɪ̯	ˈa_x	2.763
ə	ə	2.723
v	f	2.691
ŋ_ɡ	ŋ	2.633
p_#>	f_#>	2.623
ˈoʊ̯_#>	ˈeː_#>	2.579
ɾ_ɚ	s_ɑ	2.541
ɫ	ɣ_l	2.522
ɫ	d_l	2.522
<#	<#	2.487
#>	#>	2.487
ˈæ	ˈɔː	2.474
θ	ˈɔː_d̥	2.469
d_ˈɛ	ˈoː	2.391
ˈɛ	d_ˈoː	2.36
ɹ	ɑ	2.358
ˈɝ	ˈaː	2.339
ˈʌ	ˈuː	2.335
ˈoʊ̯_ɫ	l	2.234
p	f_#>	2.233
<#_ˈi	ˈoː	2.212
#>	ɡ̊	2.205
ˈʌɪ̯	ˈa	2.146
v	ʋ	2.113
ˈeɪ̯	<#_ˈa	2.088
ˈi	<#_ˈoː	2.067
ɫ	ɣ	2.035
s	k_s	2.025
ˈæ_θ	ˈɔː	2.022
ɡ	ŋ	2.013
n	<#_n	1.987
d	d_l	1.979
k_s	k	1.974
#>	b̥	1.959
d	d_ˈoː	1.942
#>	ʃ_#>	1.923
ˈɑ	ˈɛː	1.891
ˈɛ	ˈɔː	1.869
ˈi	ˈaɪ̯	1.859
ˈi	s_ˈeː	1.855
ˈaɪ̯_#>	ə_#>	1.819
ˈɪ_v	ˈɛ_ʋ	1.812
ɹ_#>	ɑ_#>	1.794
s_ˈi	ˈeː	1.745
ˈoʊ̯	ˈa_l	1.737
ˈoʊ̯	l	1.691
ˈoʊ̯	ˈeː_#>	1.679
s	s_ˈeː	1.635
s	n_s	1.635
ɫ	ˈa_l	1.627
ˈoʊ̯_#>	ˈeː	1.605
<#_n	n	1.602
n	n_#>	1.595
<#_ˈeɪ̯	ˈa	1.524
p_#>	f	1.519
v	ʋ_ə	1.452
#>	ˈaɪ̯_#>	1.446
ˈoʊ̯_n	ˈeː	1.417
<#	<#_ˈoː	1.409
d_ˈɛ	d	1.406
ˈɛ	ˈɛː	1.384
d_ɫ	d	1.374
ˈaɪ̯_#>	ə	1.363
ˈoʊ̯	ˈa	1.336
ˈæ_θ	d̥	1.297
ɹ_#>	ɑ	1.275
n_d	n	1.243
ɹ_n_#>	n_#>	1.24
ɾ	s_ɑ	1.191
ə_n	ə	1.163
s_ˈi	s	1.14
k_s	s	1.14
ˈʌɪ̯	x	1.128
ˈʌ	ˈoː	1.11
d_ɫ	l	1.083
ɹ	ˈaː	1.074
ð	ˈɛ_d	1.071
ɾ	ɑ	1.038
ˈaɪ̯	ˈaɪ̯_d̥	1.029
ˈɔ_ɹ	ˈaː	1.01
ɡ	ɡ_ˈa	0.962
ˈʌ	ˈaʊ̯	0.952
