Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.136
d	-	3.478
d_ə	ɾ	0.0
d̥	d̥	0.0
i	ae̯	0.0
j	j	0.0
k	kʰ	0.995
k	k	1.005
k_ə	k	0.0
m	m	0.0
m_ə	m	0.0
n	n	0.14
n	-	3.435
n_d	n	0.0
n_ə	n	0.0
p	p	0.342
p	-	2.244
s	ʃ	0.603
s	s	1.549
s_χ	ʃ	0.0
t	t	0.161
t	-	3.24
t_ə	t	0.0
v	f	0.315
v	-	2.352
v̥	v̥	0.0
z	z	0.166
z	ʃ	3.203
z̥	z̥	0.295
z̥	-	2.434
ŋ	ŋ	0.312
ŋ	ç	2.361
ə	-	0.189
ə	æ	3.789
ə	ɪ	4.309
ə_n	m	0.0
ə_ɾ	æ	0.0
ɦ	h	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ɾ	r	1.074
ɾ	æ	1.362
ɾ	ˈoː_æ	4.419
ɾ	ˈuː_æ	4.419
ɾ	ɾ_æ	4.553
ɾ_s	s	0.0
ʋ	v	0.229
ʋ	w	2.768
ˈaː	ˈɒː	0.714
ˈaː	ˈoː	2.172
ˈaː	-	2.805
ˈaː	ˈɛɪ̯	5.312
ˈeː	ˈae̯	1.043
ˈeː	ˈɛː	2.22
ˈeː	ˈɛ	3.019
ˈeː	-	3.49
ˈeː	ˈeː	3.513
ˈi	ˈae̯	0.813
ˈi	ˈiː	1.886
ˈi	-	2.641
ˈoː	ˈaʊ̯	1.78
ˈoː	ˈuː	2.099
ˈoː	ˈœː	2.897
ˈoː	ˈɔʏ̯	3.299
ˈoː	ˈɒː	3.581
ˈoː	ˈɔ	3.68
ˈoː	ˈøː	4.68
ˈoː	ˈoː	4.682
ˈu	ˈaʊ̯	0.623
ˈu	ˈɔʏ̯	1.511
ˈyː	ˈyː	0.0
ˈøː	ˈɛː	0.0
ˈœy̯	ˈuː	0.323
ˈœy̯	ˈyː	2.319
ˈɑ	ˈa	0.068
ˈɑ	ˈaː	4.437
ˈɑ_ɾ	ˈaː	0.0
ˈɑu̯	ˈɔ_l	0.737
ˈɑu̯	ˈuː	1.322
ˈɔ	ˈʊ	0.792
ˈɔ	-	2.053
ˈɔ	ˈɔ	2.464
ˈɛ	ˈɛ	1.003
ˈɛ	-	1.326
ˈɛ	ˈʏ	3.289
ˈɛ_ɾ	ˈaː	0.0
ˈɛi̯	ˈiː	0.165
ˈɛi̯	ˈɪ	3.213
ˈɪ	ˈɪ	0.0
ˈʏ	ˈʏ	0.0
χ	ç	1.546
χ	ɡ	2.02
χ	x	2.681
χ	j	2.796
χ	ɣ	3.522
χ	ɣ̊	5.386
χ_t	ç	0.0
χ_ə	ŋ	0.587
χ_ə	ɡ	1.58
