Phone1	Phone2	Surprisal
b̥	b	0.178
b̥	p	3.104
b̥_ə	p_ə	0.0
d̥	t	0.564
d̥	x_t	1.629
e	i	0.0
f	v	0.0
j	k	1.235
j	ˈɪə̯	1.405
j	x	2.34
j_ˈɛ	ˈæ	0.0
l	ɫ	0.029
l	l	5.668
lˀ	ɫ	1.053
lˀ	ɫ_ə	1.513
lˀ	-	2.577
m	m	0.0
mˀ	m	0.0
n	n	0.119
n	-	4.599
n	ə_n	4.721
nˀ	n_d̥	0.755
nˀ	n	1.701
nˀ	n_d	3.32
pʰ	-	0.0
s	z	1.047
s	s	1.263
s	z̥	3.334
s_ə	z_ə	0.0
s_ɡ̊	s	0.0
s_ˈø	z	0.0
w	x	1.515
w	v̥	2.103
w	-	2.176
w	v_ə	2.352
ð̞ˠ	t	1.295
ð̞ˠ	d̥	1.517
ð̞ˠ	ˈeː_t	2.764
ð̞ˠ	t_ə	3.38
ð̞ˠ_ə	ə	0.0
ŋ	ŋ	0.0
ŋˀ	ŋ	0.0
ɐ	ɾ	0.53
ɐ	ə_ɾ	2.303
ɐ	-	3.254
ɐˀ	ɾ	0.0
ɕ	z	0.0
ə	ə	0.619
ə	-	2.088
ə	d_ə	3.606
ə	iː	4.992
ɡ̊	x	0.808
ɡ̊	k	1.75
ɡ̊	-	2.924
ʁ	ɾ	0.4
ʁ	-	2.047
ʋ	ʋ	0.174
ʋ	v̥	3.135
ʦʰ	d	0.152
ʦʰ	t_ʋ	3.325
ʨ	d_ˈʊə̯	0.0
ˈe	ˈɪ	1.092
ˈe	ˈæ	1.811
ˈe	ˈi	2.591
ˈe	-	3.645
ˈeˀ	ˈɪə̯	1.054
ˈeˀ	ˈæi̯	2.224
ˈeˀ	-	2.639
ˈeˀ	ˈiː	3.296
ˈeˀ	ˈiːə̯	4.573
ˈeː	-	0.0
ˈi	-	0.0
ˈiˀ	ˈi	0.551
ˈiˀ	ˈɪ	1.656
ˈiː	ˈi	0.981
ˈiː	-	1.02
ˈo_ɐˀ	ɾ	0.0
ˈoˀ	-	1.241
ˈoˀ	ˈu	1.778
ˈoˀ	ˈuː	1.809
ˈoː	-	0.0
ˈu	ˈɔ	0.611
ˈu	ˈu	2.363
ˈu	ˈʏ	2.727
ˈuˀ	ˈyː	0.639
ˈuˀ	-	1.482
ˈuː	ˈyː	0.0
ˈy	-	0.0
ˈyˀ	ˈiː	0.0
ˈyː	ˈiː	0.0
ˈæ	ˈɑ	0.303
ˈæ	-	3.385
ˈæ	ˈɒː	3.413
ˈæˀ	ˈɑ	0.0
ˈø	-	0.0
ˈøˀ	ˈʊə̯	0.0
ˈøː	ˈʊə̯	0.0
ˈœ	-	0.0
ˈœˀ	-	0.799
ˈœˀ	ˈʊə̯	1.234
ˈɑ	ˈɪ	1.602
ˈɑ	-	1.892
ˈɑ	ˈɑ	2.02
ˈɑ	ˈæ_ɾ	2.694
ˈɑˀ	ˈæ	0.867
ˈɑˀ	-	1.146
ˈɑː	ˈɛː_z̥	0.0
ˈɒˀ	ˈɛː	0.0
ˈɔ	ˈoː	1.0
ˈɔ	ˈɔ	1.0
ˈɔˀ	ˈɛː	0.495
ˈɔˀ	-	1.784
ˈɔː	ˈɛː	0.0
ˈɛ	-	1.24
ˈɛ	ˈɑ	1.698
ˈɛ	ˈæ	2.898
ˈɛ	ˈɔ	2.898
ˈɛˀ	ˈiː	0.0
ˈɛː	ˈɛː	0.0
ˈʌ	-	1.142
ˈʌ	ˈøː	1.608
ˈʌ	ˈɔ	2.193
ˈʌˀ	ˈʊə̯	0.0
