Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.585
a	#|S|>	a	2.0
a	#|S|>_N	a	2.322
a	#|S|>_R	a	2.322
a	#|S|N	a	2.0
a	#|S|R	a	2.0
a	<|S|	a	0.0
a	<|S|>	a	0.0
a	<|S|>_F	a	0.0
a	<|S|>_N	a	0.0
a	<|S|>_R	a	0.0
a	<|S|F	a	0.0
a	<|S|N	a	0.0
a	<|S|R	a	0.0
a	|S|>	a	0.322
a	|S|>_F	a	0.0
a	|S|>_N	a	1.0
a	|S|>_R	a	0.678
a	|S|F	a	0.0
a	|S|N	a	0.848
a	|S|R	a	0.585
a_d	<|S|	a_t	0.363
a_d	<|S|<	a_t	0.415
a_d	<|S|<_F	a_t	0.447
a_d	<|S|F	a_t	0.415
a_d	|S|<	a_t	0.363
a_d	|S|<_F	a_t	0.415
a_d	|S|F	a_t	0.363
ã	<|S|	a	0.0
ã	<|S|>	a	0.0
ã	<|S|>_N	a	0.0
ã	<|S|N	a	0.0
ã	|S|>	a	0.0
ã	|S|>_N	a	0.0
ã	|S|N	a	0.0
b	#|S|	b	0.177
b	#|S|	p	3.478
b	#|S|<	b	0.131
b	#|S|<	p	3.893
b	#|S|<_F	b	0.104
b	#|S|<_F	p	4.215
b	#|S|<_R	b	0.104
b	#|S|<_R	p	4.215
b	#|S|F	b	0.131
b	#|S|F	p	3.893
b	#|S|R	b	0.131
b	#|S|R	p	3.893
b	>|S|	p	1.241
b	>|S|	b	1.292
b	>|S|	bː	3.048
b	>|S|<	p	1.177
b	>|S|<	b	1.405
b	>|S|<	bː	2.984
b	>|S|<_F	p	0.768
b	>|S|<_F	b	1.331
b	>|S|<_R	p	0.677
b	>|S|<_R	b	2.029
b	>|S|F	p	0.818
b	>|S|F	b	1.274
b	>|S|R	p	0.73
b	>|S|R	b	1.886
b	F_>|S|	p	0.818
b	F_>|S|	b	2.019
b	F_>|S|	bː	2.427
b	F_>|S|<	p	0.768
b	F_>|S|<	b	2.187
b	F_>|S|<	bː	2.372
b	F_>|S|<_F	p	0.187
b	F_>|S|<_F	b	3.198
b	F_>|S|<_R	p	0.491
b	F_>|S|<_R	b	1.859
b	F_>|S|F	p	0.228
b	F_>|S|F	b	2.935
b	F_>|S|R	p	0.527
b	F_>|S|R	b	1.782
b	F|S|	p	0.905
b	F|S|	b	1.776
b	F|S|	bː	2.525
b	F|S|<	p	0.818
b	F|S|<	b	2.019
b	F|S|<	bː	2.427
b	F|S|<_F	p	0.228
b	F|S|<_F	b	2.935
b	F|S|<_R	p	0.527
b	F|S|<_R	b	1.782
b	F|S|F	p	0.291
b	F|S|F	b	2.613
b	F|S|R	p	0.584
b	F|S|R	b	1.674
b	|S|<	b	0.649
b	|S|<	p	1.929
b	|S|<	bː	3.737
b	|S|<_F	b	0.421
b	|S|<_F	p	2.096
b	|S|<_R	p	0.9
b	|S|<_R	b	1.511
b	|S|F	b	0.441
b	|S|F	p	2.072
b	|S|R	p	0.982
b	|S|R	b	1.379
d	#|S|	t	2.392
d	#|S|	d	2.807
d	#|S|<	t	2.807
d	#|S|<	d	3.222
d	#|S|<_F	t	3.129
d	#|S|<_F	d	3.544
d	#|S|<_R	t	3.129
d	#|S|<_R	d	3.544
d	#|S|F	t	2.807
d	#|S|F	d	3.222
d	#|S|R	t	2.807
d	#|S|R	d	3.222
d	>|S|	t	0.807
d	>|S|	d	1.222
d	>|S|<	t	0.807
d	>|S|<	d	1.222
d	>|S|<_F	t	0.129
d	>|S|<_F	d	3.544
d	>|S|<_R	d	0.175
d	>|S|<_R	t	3.129
d	>|S|F	t	0.163
d	>|S|F	d	3.222
d	>|S|R	d	0.222
d	>|S|R	t	2.807
d	F_>|S|	t	0.163
d	F_>|S|	d	3.222
d	F_>|S|<	t	0.129
d	F_>|S|<	d	3.544
d	F_>|S|<_F	t	0.107
d	F_>|S|<_F	d	3.807
d	F_>|S|F	t	0.129
d	F_>|S|F	d	3.544
d	F|S|	t	0.222
d	F|S|	d	2.807
d	F|S|<	t	0.163
d	F|S|<	d	3.222
d	F|S|<_F	t	0.129
d	F|S|<_F	d	3.544
d	F|S|F	t	0.163
d	F|S|F	d	3.222
d	|S|<	t	1.627
d	|S|<	d	2.042
d	|S|<_F	t	1.348
d	|S|<_F	d	3.222
d	|S|<_R	d	1.052
d	|S|<_R	t	2.807
d	|S|F	t	1.277
d	|S|F	d	2.807
d	|S|R	d	1.07
d	|S|R	t	2.392
d_ɔ	>|S|	t_a	0.0
d_ɔ	>|S|#	t_a	0.0
d_ɔ	F_>|S|	t_a	0.0
d_ɔ	F_>|S|#	t_a	0.0
d_ɔ	F|S|	t_a	0.0
d_ɔ	F|S|#	t_a	0.0
d_ɔ	|S|#	t_a	0.0
e	#|S|	e	1.312
e	#|S|	a	2.0
e	#|S|	-	2.082
e	#|S|	i	4.17
e	#|S|	o	4.848
e	#|S|>	e	1.376
e	#|S|>	a	1.885
e	#|S|>	-	1.941
e	#|S|>	i	4.585
e	<|S|	e	0.881
e	<|S|	i	2.544
e	<|S|	o	3.222
e	<|S|	a	3.811
e	<|S|	r_e	3.959
e	<|S|#	e	0.896
e	<|S|#	o	2.644
e	<|S|#	a	3.305
e	<|S|#	r_e	3.381
e	<|S|#	i	3.869
e	<|S|>	e	0.857
e	<|S|>	i	1.585
e	<|S|>	-	4.263
e	<|S|>_F	i	0.819
e	<|S|>_F	e	1.415
e	<|S|>_N	e	0.139
e	<|S|>_R	e	0.976
e	<|S|>_R	i	1.206
e	<|S|F	i	0.885
e	<|S|F	e	1.376
e	<|S|N	e	0.176
e	<|S|N	i	4.585
e	<|S|R	e	0.97
e	<|S|R	i	1.263
e	|S|#	e	0.895
e	|S|#	o	2.701
e	|S|#	a	3.333
e	|S|#	r_e	3.438
e	|S|#	i	3.655
e	|S|>	e	0.917
e	|S|>	i	1.848
e	|S|>	-	3.692
e	|S|>	a	4.07
e	|S|>	o	4.848
e	|S|>_F	i	0.885
e	|S|>_F	e	1.376
e	|S|>_N	e	0.176
e	|S|>_N	i	4.585
e	|S|>_R	e	0.97
e	|S|>_R	i	1.263
e	|S|F	i	1.0
e	|S|F	e	1.312
e	|S|F	o	4.848
e	|S|N	e	0.239
e	|S|N	i	4.17
e	|S|N	o	4.848
e	|S|R	e	0.96
e	|S|R	i	1.363
e	|S|R	o	4.848
e_s	#|S|	s	0.0
e_s	#|S|>	s	0.0
e_s	|S|>	s	0.0
ẽ	#|S|	-	0.0
ẽ	#|S|>	-	0.0
ẽ	#|S|>_N	-	0.0
ẽ	#|S|N	-	0.0
ẽ	<|S|	-	0.0
ẽ	<|S|>	-	0.0
ẽ	<|S|>_N	-	0.0
ẽ	<|S|N	-	0.0
ẽ	|S|>	-	0.0
ẽ	|S|>_N	-	0.0
ẽ	|S|N	-	0.0
f	#|S|	f	0.02
f	#|S|<	f	0.015
f	#|S|<_F	f	0.012
f	#|S|<_R	f	0.012
f	#|S|F	f	0.015
f	#|S|R	f	0.015
f	>|S|	fː	0.555
f	>|S|	f	1.646
f	>|S|<	fː	0.395
f	>|S|<	f	2.061
f	>|S|<_R	fː	0.307
f	>|S|<_R	f	2.383
f	>|S|R	fː	0.395
f	>|S|R	f	2.061
f	|S|<	f	0.061
f	|S|<	fː	4.585
f	|S|<_F	f	0.015
f	|S|<_R	f	0.318
f	|S|<_R	fː	2.337
f	|S|F	f	0.02
f	|S|R	f	0.287
f	|S|R	fː	2.469
i	#|S|	i	0.17
i	#|S|	e	3.17
i	#|S|>	i	0.126
i	#|S|>	e	3.585
i	<|S|	i	0.848
i	<|S|	e	1.585
i	<|S|#	i	2.585
i	<|S|#	e	3.585
i	<|S|=	e	0.263
i	<|S|=	i	2.585
i	<|S|>	i	0.456
i	<|S|>	e	1.885
i	<|S|>_N	i	0.1
i	<|S|>_N	e	3.907
i	<|S|N	i	0.126
i	<|S|N	e	3.585
i	|S|#	i	2.17
i	|S|#	e	3.17
i	|S|=	e	0.363
i	|S|=	i	2.17
i	|S|>	i	0.404
i	|S|>	e	2.032
i	|S|>_N	i	0.126
i	|S|>_N	e	3.585
i	|S|N	i	0.17
i	|S|N	e	3.17
ĩ	<|S|	i	0.0
ĩ	<|S|>	i	0.0
ĩ	<|S|>_N	i	0.0
ĩ	<|S|N	i	0.0
ĩ	|S|>	i	0.0
ĩ	|S|>_N	i	0.0
ĩ	|S|N	i	0.0
j	<|S|	j	1.585
j	<|S|	ˈɛ	1.637
j	<|S|	-	3.222
j	<|S|	ˈi	3.222
j	<|S|	ʎː	4.07
j	<|S|<	j	1.541
j	<|S|<	ˈɛ	1.579
j	<|S|<	-	3.163
j	<|S|<	ˈi	3.163
j	<|S|<	ʎː	4.485
j	<|S|<_F	j	1.515
j	<|S|<_F	ˈɛ	1.544
j	<|S|<_F	-	3.129
j	<|S|<_F	ˈi	3.129
j	<|S|<_F	ʎː	4.807
j	<|S|F	j	1.541
j	<|S|F	ˈɛ	1.579
j	<|S|F	-	3.163
j	<|S|F	ˈi	3.163
j	<|S|F	ʎː	4.485
j	>|S|	ʎː	2.29
j	>|S|	j	2.327
j	>|S|	ˈɛ	2.658
j	>|S|	kː	3.612
j	>|S|	kː_j	3.612
j	>|S|	o	3.612
j	>|S|	-	4.243
j	>|S|	ˈi	4.243
j	>|S|#	j	1.464
j	>|S|#	kː	3.429
j	>|S|#	kː_j	3.429
j	>|S|#	o	3.429
j	>|S|#	ˈɛ	4.222
j	>|S|#	ʎː	4.485
j	>|S|<	ʎː	0.579
j	>|S|<	kː_j	2.807
j	>|S|<	j	4.0
j	>|S|<	ˈɛ	4.222
j	>|S|<_F	ʎː	0.259
j	>|S|<_F	j	4.322
j	>|S|<_F	ˈɛ	4.544
j	>|S|>	ˈɛ	1.415
j	>|S|>	-	3.0
j	>|S|>	kː	3.0
j	>|S|>	o	3.0
j	>|S|>	ˈi	3.0
j	>|S|>	j	4.0
j	>|S|>	ʎː	4.485
j	>|S|>_N	ˈi	0.296
j	>|S|>_N	j	4.322
j	>|S|>_N	ˈɛ	4.544
j	>|S|>_N	ʎː	4.807
j	>|S|>_R	ˈɛ	0.795
j	>|S|>_R	-	1.832
j	>|S|>_R	j	4.322
j	>|S|>_R	ʎː	4.807
j	>|S|F	ʎː	0.332
j	>|S|F	j	4.0
j	>|S|F	ˈɛ	4.222
j	>|S|N	ˈi	0.381
j	>|S|N	j	4.0
j	>|S|N	ˈɛ	4.222
j	>|S|N	ʎː	4.485
j	>|S|R	ˈɛ	0.853
j	>|S|R	-	1.9
j	>|S|R	j	4.0
j	>|S|R	ʎː	4.485
j	F_>|S|	ʎː	2.361
j	F_>|S|	ˈɛ	2.59
j	F_>|S|	j	2.862
j	F_>|S|	kː	3.429
j	F_>|S|	kː_j	3.429
j	F_>|S|	o	3.429
j	F_>|S|	-	4.175
j	F_>|S|	ˈi	4.175
j	F_>|S|#	j	2.0
j	F_>|S|#	kː	3.129
j	F_>|S|#	kː_j	3.129
j	F_>|S|#	o	3.129
j	F_>|S|#	ˈɛ	4.544
j	F_>|S|#	ʎː	4.807
j	F_>|S|<	ʎː	0.566
j	F_>|S|<	kː_j	2.52
j	F_>|S|<	j	4.322
j	F_>|S|<	ˈɛ	4.544
j	F_>|S|>	ˈɛ	1.374
j	F_>|S|>	-	2.959
j	F_>|S|>	kː	2.959
j	F_>|S|>	o	2.959
j	F_>|S|>	ˈi	2.959
j	F_>|S|>	j	4.322
j	F_>|S|>	ʎː	4.807
j	F_>|S|>_N	ˈi	0.243
j	F_>|S|>_N	j	4.585
j	F_>|S|>_N	ˈɛ	4.807
j	F_>|S|>_R	ˈɛ	0.758
j	F_>|S|>_R	-	1.787
j	F_>|S|>_R	j	4.585
j	F_>|S|N	ˈi	0.296
j	F_>|S|N	j	4.322
j	F_>|S|N	ˈɛ	4.544
j	F_>|S|N	ʎː	4.807
j	F_>|S|R	ˈɛ	0.795
j	F_>|S|R	-	1.832
j	F_>|S|R	j	4.322
j	F_>|S|R	ʎː	4.807
j	F|S|	ʎː	2.374
j	F|S|	ˈɛ	2.544
j	F|S|	j	2.737
j	F|S|	kː	3.466
j	F|S|	kː_j	3.466
j	F|S|	o	3.466
j	F|S|	-	4.129
j	F|S|	ˈi	4.129
j	F|S|#	j	2.0
j	F|S|#	kː	3.163
j	F|S|#	kː_j	3.163
j	F|S|#	o	3.163
j	F|S|#	ˈɛ	4.222
j	F|S|#	ʎː	4.485
j	F|S|<	ʎː	0.633
j	F|S|<	kː_j	2.575
j	F|S|<	j	4.0
j	F|S|<	ˈɛ	4.222
j	F|S|>	ˈɛ	1.415
j	F|S|>	-	3.0
j	F|S|>	kː	3.0
j	F|S|>	o	3.0
j	F|S|>	ˈi	3.0
j	F|S|>	j	4.0
j	F|S|>	ʎː	4.485
j	F|S|>_N	ˈi	0.296
j	F|S|>_N	j	4.322
j	F|S|>_N	ˈɛ	4.544
j	F|S|>_N	ʎː	4.807
j	F|S|>_R	ˈɛ	0.795
j	F|S|>_R	-	1.832
j	F|S|>_R	j	4.322
j	F|S|>_R	ʎː	4.807
j	F|S|N	ˈi	0.381
j	F|S|N	j	4.0
j	F|S|N	ˈɛ	4.222
j	F|S|N	ʎː	4.485
j	F|S|R	ˈɛ	0.853
j	F|S|R	-	1.9
j	F|S|R	j	4.0
j	F|S|R	ʎː	4.485
j	|S|#	j	1.515
j	|S|#	kː	3.466
j	|S|#	kː_j	3.466
j	|S|#	o	3.466
j	|S|#	ˈɛ	3.807
j	|S|#	ʎː	4.07
j	|S|<	ʎː	1.748
j	|S|<	j	2.144
j	|S|<	ˈɛ	2.222
j	|S|<	-	3.807
j	|S|<	kː_j	3.807
j	|S|<	ˈi	3.807
j	|S|<_F	j	1.678
j	|S|<_F	ˈɛ	1.72
j	|S|<_F	ʎː	2.966
j	|S|<_F	-	3.305
j	|S|<_F	ˈi	3.305
j	|S|>	ˈɛ	1.485
j	|S|>	-	3.07
j	|S|>	kː	3.07
j	|S|>	o	3.07
j	|S|>	ˈi	3.07
j	|S|>	j	3.585
j	|S|>	ʎː	4.07
j	|S|>_N	ˈi	0.381
j	|S|>_N	j	4.0
j	|S|>_N	ˈɛ	4.222
j	|S|>_N	ʎː	4.485
j	|S|>_R	ˈɛ	0.853
j	|S|>_R	-	1.9
j	|S|>_R	j	4.0
j	|S|>_R	ʎː	4.485
j	|S|F	j	1.71
j	|S|F	ˈɛ	1.768
j	|S|F	ʎː	2.904
j	|S|F	-	3.353
j	|S|F	ˈi	3.353
j	|S|N	ˈi	0.534
j	|S|N	j	3.585
j	|S|N	ˈɛ	3.807
j	|S|N	ʎː	4.07
j	|S|R	ˈɛ	0.955
j	|S|R	-	2.023
j	|S|R	j	3.585
j	|S|R	ʎː	4.07
j_s	>|S|	ʃː	0.0
j_s	>|S|#	ʃː	0.0
j_s	>|S|<	ʃː	0.0
j_s	>|S|<_F	ʃː	0.0
j_s	>|S|F	ʃː	0.0
j_s	F_>|S|	ʃː	0.0
j_s	F_>|S|#	ʃː	0.0
j_s	F_>|S|<	ʃː	0.0
j_s	F_>|S|<_F	ʃː	0.0
j_s	F_>|S|F	ʃː	0.0
j_s	F|S|	ʃː	0.0
j_s	F|S|#	ʃː	0.0
j_s	F|S|<	ʃː	0.0
j_s	F|S|<_F	ʃː	0.0
j_s	F|S|F	ʃː	0.0
j_s	|S|#	ʃː	0.0
j_s	|S|<	ʃː	0.0
j_s	|S|<_F	ʃː	0.0
j_s	|S|F	ʃː	0.0
j_ˈe	#|S|	ˈi	0.0
j_ˈe	#|S|>	ˈi	0.0
j_ˈe	<|S|	ˈi	0.363
j_ˈe	<|S|>	ˈi	0.415
j_ˈe	|S|>	ˈi	0.263
j_ˈɛ	<|S|	ˈɛ	0.0
j_ˈɛ	<|S|>	ˈɛ	0.0
j_ˈɛ	<|S|>_F	ˈɛ	0.0
j_ˈɛ	<|S|F	ˈɛ	0.0
j_ˈɛ	|S|>	ˈɛ	0.0
j_ˈɛ	|S|>_F	ˈɛ	0.0
j_ˈɛ	|S|F	ˈɛ	0.0
k	#|S|	k	0.068
k	#|S|<	k	0.05
k	#|S|<_F	k	0.04
k	#|S|F	k	0.05
k	>|S|	k	0.57
k	>|S|	kː	2.586
k	>|S|	ɡ_o	3.001
k	>|S|#	k	0.76
k	>|S|#	ɡ_o	2.061
k	>|S|#	kː	3.402
k	>|S|<	k	0.483
k	>|S|<	kː	1.891
k	>|S|<_F	k	0.04
k	>|S|F	k	0.05
k	F_>|S|	kː	1.342
k	F_>|S|	k	1.553
k	F_>|S|	ɡ_o	1.918
k	F_>|S|#	ɡ_o	1.28
k	F_>|S|#	k	1.424
k	F_>|S|#	kː	2.213
k	F_>|S|<	kː	0.294
k	F_>|S|<	k	2.535
k	F|S|	k	1.327
k	F|S|	kː	1.476
k	F|S|	ɡ_o	2.048
k	F|S|#	k	1.31
k	F|S|#	ɡ_o	1.36
k	F|S|#	kː	2.272
k	F|S|<	kː	0.378
k	F|S|<	k	2.213
k	|S|#	k	0.688
k	|S|#	ɡ_o	2.187
k	|S|#	kː	3.43
k	|S|<	k	0.141
k	|S|<	kː	3.761
k	|S|<_F	k	0.05
k	|S|F	k	0.068
k_ɾ	#|S|	k_r	0.0
k_ɾ	#|S|<	k_r	0.0
k_ɾ	#|S|<_F	k_r	0.0
k_ɾ	#|S|F	k_r	0.0
k_ɾ	>|S|	k_r	0.0
k_ɾ	>|S|<	k_r	0.0
k_ɾ	>|S|<_F	k_r	0.0
k_ɾ	>|S|F	k_r	0.0
k_ɾ	|S|<	k_r	0.0
k_ɾ	|S|<_F	k_r	0.0
k_ɾ	|S|F	k_r	0.0
l	#|S|	j	2.138
l	#|S|	l	3.722
l	#|S|<	j	2.553
l	#|S|<	l	4.138
l	#|S|<_F	j	2.874
l	#|S|<_F	l	4.459
l	#|S|F	j	2.553
l	#|S|F	l	4.138
l	<|S|	j	0.162
l	<|S|	l	3.722
l	<|S|<	j	0.12
l	<|S|<	l	4.138
l	<|S|<_F	j	0.095
l	<|S|<_F	l	4.459
l	<|S|F	j	0.12
l	<|S|F	l	4.138
l	>|S|	l	1.022
l	>|S|	j	2.138
l	>|S|	lː	2.344
l	>|S|#	lː	1.33
l	>|S|#	j	2.553
l	>|S|#	l	4.138
l	>|S|<	l	0.553
l	>|S|<	j	2.553
l	>|S|<	lː	2.759
l	>|S|<_F	l	0.632
l	>|S|<_F	lː	2.196
l	>|S|<_F	j	2.874
l	>|S|F	l	0.691
l	>|S|F	lː	2.25
l	>|S|F	j	2.553
l	F_>|S|	l	0.98
l	F_>|S|	lː	1.632
l	F_>|S|	j	2.553
l	F_>|S|#	lː	0.29
l	F_>|S|#	j	2.874
l	F_>|S|#	l	4.459
l	F_>|S|<	l	0.632
l	F_>|S|<	lː	2.196
l	F_>|S|<	j	2.874
l	F_>|S|<_F	l	0.593
l	F_>|S|<_F	lː	2.162
l	F_>|S|<_F	j	3.138
l	F_>|S|F	l	0.632
l	F_>|S|F	lː	2.196
l	F_>|S|F	j	2.874
l	F|S|	l	1.072
l	F|S|	lː	1.752
l	F|S|	j	2.138
l	F|S|#	lː	0.372
l	F|S|#	j	2.553
l	F|S|#	l	4.138
l	F|S|<	l	0.691
l	F|S|<	lː	2.25
l	F|S|<	j	2.553
l	F|S|<_F	l	0.632
l	F|S|<_F	lː	2.196
l	F|S|<_F	j	2.874
l	F|S|F	l	0.691
l	F|S|F	lː	2.25
l	F|S|F	j	2.553
l	|S|#	lː	1.459
l	|S|#	j	2.138
l	|S|#	l	3.722
l	|S|<	j	1.086
l	|S|<	l	2.671
l	|S|<	lː	4.425
l	|S|<_F	j	1.223
l	|S|<_F	l	2.976
l	|S|<_F	lː	4.437
l	|S|F	j	1.132
l	|S|F	l	2.855
l	|S|F	lː	4.29
l_ɔ	>|S|	lː_a	0.363
l_ɔ	>|S|#	lː_a	0.415
l_ɔ	F_>|S|	lː_a	0.415
l_ɔ	F_>|S|#	lː_a	0.447
l_ɔ	F|S|	lː_a	0.363
l_ɔ	F|S|#	lː_a	0.415
l_ɔ	|S|#	lː_a	0.363
lː	>|S|	ʧ	0.0
lː	>|S|<	ʧ	0.0
lː	>|S|<_F	ʧ	0.0
lː	>|S|F	ʧ	0.0
lː	F_>|S|	ʧ	0.0
lː	F_>|S|<	ʧ	0.0
lː	F_>|S|<_F	ʧ	0.0
lː	F_>|S|F	ʧ	0.0
lː	F|S|	ʧ	0.0
lː	F|S|<	ʧ	0.0
lː	F|S|<_F	ʧ	0.0
lː	F|S|F	ʧ	0.0
lː	|S|<	ʧ	0.0
lː	|S|<_F	ʧ	0.0
lː	|S|F	ʧ	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.054
m	>|S|#	m	0.0
m	>|S|<	m	0.102
m	>|S|<_F	m	0.0
m	>|S|>	m	0.0
m	>|S|F	m	0.0
m	F_>|S|	m	0.086
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.175
m	F_>|S|<_F	m	0.0
m	F_>|S|>	m	0.0
m	F_>|S|F	m	0.0
m	F|S|	m	0.076
m	F|S|#	m	0.0
m	F|S|<	m	0.163
m	F|S|<_F	m	0.0
m	F|S|>	m	0.0
m	F|S|F	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.035
m	|S|<_F	m	0.0
m	|S|>	m	0.0
m	|S|F	m	0.0
mː	>|S|	i_m	0.0
mː	>|S|<	i_m	0.0
mː	>|S|<_F	i_m	0.0
mː	>|S|F	i_m	0.0
mː	F_>|S|	i_m	0.0
mː	F_>|S|<	i_m	0.0
mː	F_>|S|<_F	i_m	0.0
mː	F_>|S|F	i_m	0.0
mː	F|S|	i_m	0.0
mː	F|S|<	i_m	0.0
mː	F|S|<_F	i_m	0.0
mː	F|S|F	i_m	0.0
mː	|S|<	i_m	0.0
mː	|S|<_F	i_m	0.0
mː	|S|F	i_m	0.0
