Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	2.17
a	#|S|	-	3.907
a	#|S|	ə	4.492
a	#|S|>	a	2.585
a	#|S|>	-	4.322
a	#|S|>	ə	4.907
a	#|S|>_N	a	2.907
a	#|S|>_N	-	4.644
a	#|S|>_R	a	2.907
a	#|S|>_R	-	4.644
a	#|S|N	a	2.585
a	#|S|N	-	4.322
a	#|S|N	ə	4.907
a	#|S|R	a	2.585
a	#|S|R	-	4.322
a	#|S|R	ə	4.907
a	<|S|	a	0.585
a	<|S|	-	2.322
a	<|S|	ə	2.907
a	<|S|#	a	0.456
a	<|S|#	-	2.074
a	<|S|#	ə	4.907
a	<|S|>	a	0.635
a	<|S|>	-	2.424
a	<|S|>	ə	2.559
a	<|S|>_R	a	0.1
a	<|S|>_R	-	4.644
a	<|S|R	a	0.126
a	<|S|R	-	4.322
a	<|S|R	ə	4.907
a	|S|#	a	0.469
a	|S|#	-	2.1
a	|S|#	ə	4.492
a	|S|>	a	1.009
a	|S|>	-	2.785
a	|S|>	ə	3.025
a	|S|>_N	a	2.585
a	|S|>_N	-	4.322
a	|S|>_N	ə	4.907
a	|S|>_R	a	0.585
a	|S|>_R	-	4.322
a	|S|>_R	ə	4.907
a	|S|N	a	2.17
a	|S|N	-	3.907
a	|S|N	ə	4.492
a	|S|R	a	0.585
a	|S|R	-	3.907
a	|S|R	ə	4.492
a_m	<|S|	ĩ	0.0
a_m	<|S|>	ĩ	0.0
a_m	|S|>	ĩ	0.0
a_n	<|S|	ɑ̃	0.0
a_n	<|S|>	ɑ̃	0.0
a_n	|S|>	ɑ̃	0.0
a_s	<|S|	ɑː	0.0
a_s	<|S|>	ɑː	0.0
a_s	|S|>	ɑː	0.0
ae̯	#|S|	-	0.0
ae̯	#|S|>	-	0.0
ae̯	<|S|	-	0.0
ae̯	<|S|#	-	0.0
ae̯	|S|#	-	0.0
ae̯	|S|>	-	0.0
aː	#|S|	a	0.206
aː	#|S|	-	2.907
aː	#|S|>	a	0.152
