Phone1	Phone2	PMI
z_n	z_n	10.326
ˈeo̯_t	ˈaʊ̯_d	10.003
n_ɐ	n_ɐ	9.936
n_t	n_t	9.741
l_d	l_t	9.647
t_n	t_n	9.602
ˈyː	ˈyː	7.982
ˈɔ	ˈɔ	7.485
ç	ç	7.323
ˈʏ	ˈʏ	7.202
p	p	7.162
ˈuː	ˈuː	6.847
ˈoː	ˈuːə̯	6.792
ˈɛɪ̯_f	ˈaɪ̯_v	6.791
ˈeo̯	ˈaʊ̯	6.789
w	ʋ	6.74
ˈɔʏ̯	ˈøː	6.722
ˈeː	ˈɪə̯	6.715
ŋ	ŋ	6.546
ˈɒː	ˈɔː	6.524
ˈʊ	ˈʊ	6.508
h	h	6.318
ˈaʊ̯	ˈoː	6.294
ˈiː	ˈiː	6.282
ˈɛ	ˈɛ	6.276
t_v	t_ʋ	6.246
x	x	6.125
b	b	5.885
ʃ	ʃ	5.792
ˈɒː	ˈaː	5.717
ˈɛɪ̯	ˈaɪ̯	5.671
m	m	5.569
ˈa	ˈa	5.563
ˈɪ	ˈɪ	5.541
z	z	5.494
ɣ	x	5.489
r	r	5.47
f	f	5.465
z	s	5.321
v	v	5.28
ɐ	ɐ	5.206
ˈaː	ˈaː	5.18
k	k	5.154
ˈɛɪ̯	ˈeː	4.982
ˈʏ	ˈø	4.974
ə	ə	4.96
ɡ	ɡ	4.935
ˈeo̯	ˈaʊ̯_d	4.894
l	l	4.808
j	j	4.792
s	ʃ	4.744
s	s	4.608
ɣ	ç	4.588
d	d	4.554
ɣ	ɣ	4.472
t	t	4.444
ˈɛː	ˈɪɛ̯	4.4
z_n	z	4.275
ʃ	ʃ_k	4.205
n	n	3.975
z	z_n	3.678
l_f	l_ʋ	3.532
ˈeː	ˈɪɛ̯	3.475
m_n	m_n	3.433
ˈuː_s	ˈʊ_s	3.412
ˈɪ	ˈɛ	3.393
ˈɔ	ˈuːə̯	3.382
s_l	ʃ_l	3.359
ɣ_ə	ç	3.355
ˈaʊ̯	ˈaʊ̯	3.24
v_n	v_n	3.238
d_ɐ	d_ɐ	3.238
ˈeo̯_t	ˈaʊ̯	3.189
<#_n	<#_n	2.998
ɪ	ɪ	2.842
ɐ	n_ɐ	2.742
ˈuː	ˈʊ	2.628
ˈɛ	ˈɪɛ̯	2.603
ʃ	k	2.271
t	t_ʋ	2.251
t	t_n	2.251
t	ˈaʊ̯_d	2.157
l	l_t	1.909
j	ɡ	1.89
d	l_t	1.815
ˈɛɪ̯	ˈaɪ̯_v	1.806
n	<#_n	1.779
n_ɐ	ɐ	1.723
n	z_n	1.683
n	t_n	1.683
t	n_t	1.666
v	t_ʋ	1.66
#>	#>	1.654
f	ˈaɪ̯_v	1.608
n	n_ɐ	1.488
<#_n	n	1.347
l	ʋ	1.335
ˈɛɪ̯_f	ˈaɪ̯	1.325
l	l_ʋ	1.291
#>	ʋ_#>	1.26
l_d	l	1.208
l_f	ʋ	1.12
f	v	1.104
n	n_t	1.098
t	d	1.087
f_#>	ʋ_#>	1.014
<#	<#_n	0.998
ˈeo̯_t	d	0.993
t_v	t	0.988
t_n	t	0.988
n_t	t	0.988
d	t	0.929
l_d	t	0.895
ɐ_m	m	0.894
n	z	0.89
j	x	0.871
ˈa	ˈɪɛ̯	0.823
<#	<#	0.823
ˈɛɪ̯_f	v	0.714
ˈuː	ˈʊ_s	0.593
n	d_n	0.509
l_f	l	0.446
s	ˈʊ_s	0.409
z_n	n	0.375
t_n	n	0.375
n_ɐ	n	0.375
n_t	n	0.375
#>	ʋ	0.371
s	ʃ_l	0.359
m	m_n	0.28
v	ʋ	0.238
ˈuː_s	ˈʊ	0.141
f_#>	ʋ	0.125
l	ʃ_l	0.056
n	m	0.04
m	n	0.011
v	v_n	0.004
f	ʋ_#>	-0.005
#>	n_#>	-0.065
v	t	-0.088
ɐ	d_ɐ	-0.096
m_n	m	-0.129
ˈuː_s	s	-0.146
s_l	ʃ	-0.157
f	ʋ	-0.179
t_v	ʋ	-0.193
d	d_ɐ	-0.215
v_n	v	-0.228
n	m_n	-0.241
d_ɐ	ɐ	-0.262
f	l_ʋ	-0.282
s_l	l	-0.366
s	l	-0.376
n	v_n	-0.436
d_ɐ	d	-0.463
ɐ_t	t	-0.47
l	ʃ	-0.56
<#	n	-0.653
v_n	n	-0.679
m_n	n	-0.679
#>	n	-0.679
n	t	-0.755
t	n	-0.8
f	l	-0.911
z	n	-1.015
ɐ	m	-1.127
f_#>	#>	-1.17
<#_n	<#	-1.177
d	l	-1.319
n	v	-1.417
v	n	-1.428
n	d	-1.501
ə	ç	-1.631
l	t	-1.676
f	#>	-2.19
n	<#	-2.395
s	ˈʊ	-2.918
ˈuː	s	-3.057
ˈɛɪ̯	v	-3.066
f	ˈaɪ̯	-3.219
n	ɐ	-3.25
ɐ	n	-3.343
d	ɐ	-5.495
ɐ	d	-5.577
ˈeo̯	d	-6.502
ɐ	t	-inf
t	ˈaʊ̯	-inf
t	ʋ	-inf
