Phone1	Phone2	PMI
r_n	ɾ_n	10.617
w_ˈa	w_ˈa	10.439
s_ˈa	s_ˈa	10.439
r_t	ɾ_t	10.422
ˈi_#>	ˈi_#>	10.388
k_ə	kː_ə	10.09
ʎ_ə	ʎː_ə	9.806
ə_ð	a_t	9.574
<#_r	<#_r	9.452
<#_t	<#_t	9.439
<#_ə	<#_a	9.181
<#_ˈa	<#_ˈa	9.152
<#_n	<#_n	8.809
ˈa_#>	ˈa_#>	8.239
ʃ	ʃː	8.003
<#_ʎ	<#_l	7.885
ŋ	ŋ	7.873
p_l	k_j	7.841
ˈi	ˈi_#>	7.683
ˈɛ_#>	ˈɛ_#>	7.356
r	<#_r	7.345
ɲ	ɲː	7.338
p_ə	p_a	7.336
ˈɛ_n	ˈe_n	7.321
ɡ	ɡ	7.294
ˈɛ_k	ˈi_kː	7.246
s_ə	ʦ_ə	7.173
ð_ə	t_ə	7.028
t	<#_t	6.993
n	<#_n	6.96
d	d	6.936
ˈi_t	ˈɛ_tː	6.865
<#_ˈɔ	<#_ˈɔ	6.827
ə_n	ə_n	6.823
<#_ˈe	<#_ˈi	6.804
ʎ_ˈe	l_ˈi	6.765
k_ɾ	k_ɾ	6.689
ˈi_l	ˈi_lː	6.654
<#_r	r	6.644
s_ˈi	ʃ_ˈi	6.617
<#_ˈu	<#_w	6.601
ʎ	<#_l	6.592
f	f	6.546
i	i	6.501
ʎ_#>	lː	6.472
u	u	6.346
t_ˈa	t_ˈa	6.22
ʒ	ʤ	6.144
ɣ	ɡ	6.123
m	m	6.088
ˈa	<#_ˈa	6.008
ˈa	ˈa_#>	5.97
<#_ʒ	<#_ʤ	5.949
m	mː	5.808
<#_ə	a	5.785
l_#>	l_ə_#>	5.767
ŋ	ŋ_ɡ	5.57
ʒ	<#_ʤ	5.545
l_#>	l	5.524
ŋ	ŋ_k	5.431
t	tː	5.407
ˈi_#>	ˈi	5.401
p	p	5.382
ʎ_#>	lː_ə_#>	5.379
<#_ʎ	l	5.29
ˈɛ	ˈe	5.285
ˈi	ˈi	5.251
ʎ	ʎː	5.236
ˈɔ	ˈɔ	5.191
ˈu	ˈu	5.186
ˈo	ˈu	5.13
r	r	5.088
<#_t	t	5.088
ˈɛ	ˈɛ_#>	4.973
s	s	4.963
<#_n	n	4.87
l	l	4.868
ˈe	ˈɛ	4.862
ˈo	ˈo	4.832
ə	<#_a	4.827
n	n	4.795
k	k	4.752
b	v	4.726
w_#>	v_ə_#>	4.693
ˈu	<#_w	4.636
l	l_ə_#>	4.551
s	ʃ	4.547
ˈa_#>	ˈa	4.53
ˈa	ˈa	4.53
<#_ˈa	ˈa	4.53
r_#>	ɾ	4.508
ˈɔ	<#_ˈɔ	4.503
ə_#>	ə_#>	4.502
ʎ	lː	4.474
ˈe	<#_ˈi	4.434
r_#>	ɾ_ə_#>	4.428
w	w_ˈa	4.426
<#_ʒ	ʤ	4.404
ð	t	4.386
t	t	4.347
ŋ	ɡ	4.284
ˈɔ	ˈo	4.243
p_#>	p_ə_#>	4.199
ʎ	l	4.154
ɾ	r	4.154
β	p	4.108
ɾ	ɾ	4.093
r	rː	4.063
r	ɾ_n	3.997
ʎ_ə	ʎː	3.991
w	w	3.951
ð	a_t	3.93
b	b	3.784
ˈɛ_#>	ˈɛ	3.762
r	ɾ	3.749
p_#>	p	3.714
ɡ	<#_ɡ	3.683
<#_ɡ	<#_ɡ	3.683
r_k	r_k	3.673
ˈe_n	ˈɛ_n	3.67
ˈɛ_l	ˈɛ_l	3.668
w_ə	w_ə	3.668
<#_ˈɔ	ˈɔ	3.661
ə	ə_#>	3.657
ˈɛ	ˈɛ	3.647
<#_ˈe	ˈi	3.616
r	ɾ_t	3.607
k_ə	kː	3.562
r_m	ɾ_m	3.555
k	kː	3.519
<#_ˈu	w	3.477
ˈɔ	w	3.415
n	ɾ_n	3.411
ʎ	lː_ə_#>	3.381
w	v_ə_#>	3.354
s_t	s_t	3.35
m_ə	m_ə	3.35
s	ʦ	3.345
ɾ_ˈa	ɾ_ˈa	3.339
s_ə	ʦ	3.324
ə	a	3.279
n_#>	n	3.263
t_ɾ	t_ɾ	3.232
β	v	3.192
ˈe	ˈe	3.187
t	ɾ_t	3.178
ˈe	ˈi	3.157
b_ə	v_i	3.103
s	sː	3.076
ˈu	ˈɔ	3.05
ˈa_l	ˈa_w	2.981
ˈa_r	ˈa_ɾ	2.953
s_#>	sː	2.919
s	s_ˈa	2.879
u_#>	ə_#>	2.871
ɾ	ə_ɾ	2.842
ˈɛ	ˈi	2.832
<#_s	<#_s	2.822
ə_#>	ə	2.806
ˈe	j	2.801
m_#>	mː	2.796
n	nː	2.794
<#	<#	2.76
#>	#>	2.76
l_ˈa	j_ˈa	2.713
ˈa	w_ˈa	2.708
ʒ	<#_j	2.695
l	k_j	2.639
ʎ	ʎː_ə	2.636
ə_ð	a	2.626
k_l	k_j	2.616
w_#>	ʃ_ə_#>	2.614
<#_ɡ	ɡ	2.552
<#	<#_n	2.547
<#_ə	<#_ˈa	2.531
s_ˈa	s	2.524
n_ə	n_ə	2.519
ˈe	j_ˈɛ	2.481
<#	<#_ˈa	2.459
<#	<#_t	2.422
l	lː	2.398
ə	ə	2.394
ˈa	s_ˈa	2.318
<#	<#_l	2.303
ə_s	ʃ	2.302
k	k_w	2.289
ˈɔ	w_ˈɔ	2.285
w_ˈa	w	2.273
l	j	2.246
p	k_j	2.218
ʎ	kː	2.191
<#	<#_j	2.188
k	kː_ə	2.18
ˈɛ	ˈe_n	2.163
ˈɛ	ˈi_kː	2.144
<#	<#_r	2.134
s	<#_s	2.129
ɣ	k	2.092
w_#>	ə	2.085
r	ɾ_ə_#>	2.075
ʒ	ʤː	2.05
<#_s	s	2.048
n_#>	t	2.043
ɲ	nː	2.042
p	p_w	2.035
p	p_a	2.035
