Phone1	Phone2	Surprisal
ae̯	ɔ̃	0.0
b	b	0.325
b	v	2.311
d	d	1.018
d	tʰ	1.242
d	-	3.579
d_n	ð_ɑ	0.0
d̥	ð	0.0
f	f	0.0
h	ˈɔ	0.919
h	ˈoː	1.085
j	ʥ	0.0
k	k	1.035
k	kː	1.379
k	k_ʉ	2.968
kʰ	kʰ	0.31
kʰ	ʨ	2.369
l	ɽ	0.981
l	lː	2.646
l	l	2.956
l	-	3.051
l	ɛ_ɽ	3.569
m	m	0.474
m	ɔ	3.159
m	v	3.484
m	m_ɔ	3.663
n	n	1.353
n	ɑ	2.184
n	nː	2.323
n	n_d	3.315
n	-	4.268
n	ɔ	5.547
n	a	6.076
p	p	0.0
pʰ	pʰ	0.0
r	r	0.0
s	s	0.139
s	sː	3.442
t	t	0.384
t	tː	2.754
t	-	4.363
t	ð	4.768
tʰ	tʰ	0.0
v	w	0.477
v	w_ˈɛː	2.541
v	-	3.187
v̥	v	0.0
w	w	0.0
x	-	0.71
x	ɣ	1.363
x_t	tː	0.0
z	s	0.49
z	s_j	1.796
æ	r	0.632
æ	ɛ_r	2.626
æ	nː	3.584
æ	ɑ	3.687
æ	r_ɑ	4.988
ç	ɣ	1.262
ç	ɡ	2.262
ç	ɡː	2.262
ç	ʥː	3.265
ç	rː	4.013
ŋ	ŋ	0.512
ŋ	ɑ	2.743
ŋ	ɣ_ɑ	2.743
ŋ_k	kː	0.0
ɡ	ɡ	0.417
ɡ	ɣ	1.995
ɡ̊	-	0.0
ɣ	ʉ	0.0
ɪ	ʉ_ŋ	0.0
ɾ	ð_ɛ	0.737
ɾ	-	1.322
ʃ	s	1.303
ʃ	s_k	1.646
ʃ	s_ʨ	1.862
ʃ_l	l̥	0.0
ˈa	ˈɑ	1.48
ˈa	ˈɑː	1.542
ˈa	-	2.304
ˈa	ˈɔ	3.388
ˈa_l	ˈɔː	0.0
ˈa_n	ˈɑ_n	0.0
ˈae̯	ˈiːe̯	1.807
ˈae̯	j_ˈʉːə̯	2.371
ˈae̯	-	2.567
ˈae̯	ˈɛ	3.31
ˈae̯	j	3.418
ˈae̯	ˈɪː	3.418
ˈae̯	ʨ_ˈʉːə̯	3.963
ˈaʊ̯	ˈʉːə̯	1.409
ˈaʊ̯	ˈœː	1.718
ˈaʊ̯	-	2.336
ˈaʊ̯	ˈoː	3.042
ˈaː	ˈɑ_r	0.893
ˈaː	ˈæ	2.116
ˈaː	ˈɑː	2.116
ˈiː	ˈɑːi̯	1.551
ˈiː	ˈɪː	2.535
ˈiː	j_ˈʉːə̯	2.718
ˈiː	j	2.738
ˈiː	-	3.027
ˈiː	ˈɪ̃ː	4.022
ˈoː	-	0.995
ˈoː	ˈɔː	1.005
ˈuː	ˈɑːu̯	1.326
ˈuː	ˈo	2.581
ˈuː	ˈʉə̯	2.581
ˈuː	ˈʉː	2.788
ˈuː	-	3.034
ˈyː	ˈʏː	0.759
ˈyː	ˈʏ	1.29
ˈøː	ˈʉː	0.0
ˈœ	-	0.0
ˈœː	-	0.717
ˈœː	ˈʉː	1.353
ˈœː_v	ʏ	0.0
ˈɒː	-	1.089
ˈɒː	ˈɔː	2.237
ˈɒː	ˈɑː	2.633
ˈɒː	ˈɑ	2.674
ˈɔ	-	0.0
ˈɔʏ̯	ˈyːœ̯	1.114
ˈɔʏ̯	ˈœː	1.535
ˈɔʏ̯	-	2.374
ˈɛ	-	1.251
ˈɛ	j	1.676
ˈɛ	ˈɛ	1.906
ˈɛː	ˈɪː	1.78
ˈɛː	-	1.845
ˈɛː	ˈæ	2.216
ˈɛː	ˈɛː	2.216
ˈɪ	ˈɪ	0.655
ˈɪ	ˈɪː	3.129
ˈɪ	j	3.373
ˈɪ	-	3.835
ˈɪ	ˈiːe̯	3.976
ˈɪ	ˈœ	5.623
ˈʊ	ˈʉ	0.217
ˈʊ	-	2.838
ˈʏ	ˈʉ	1.391
ˈʏ	-	1.67
ˈʏ	ˈʏ	1.716
