Phone1	Phone2	Surprisal
a	a	0.636
a	ɛ	2.767
a	ɔ	3.205
a	-	3.623
a	aː	5.644
a_k	k	0.0
a_̂	ɛ	0.642
a_̂	aː	1.477
aː	a	0.284
aː	aː	2.484
b	b	0.222
b	b̥	2.809
d	d	0.665
d	ɟ	1.436
d_a	d	0.0
e	ɛ	0.717
e	-	1.978
e	a	3.397
e	e	4.547
eː	æ	1.978
eː	ɛ	2.205
eː	-	2.324
eː	a	2.459
eː	ɪ̯a	2.759
i	-	0.739
i	i	1.318
i_̂	i	0.0
iː	i	0.25
iː	-	2.652
j	-	1.0
j	ɪ̯ɛ	1.0
j_eː	ɛ	0.656
j_eː	ɪ̯ɛ	1.452
k	k	0.198
k	-	3.436
k	ɡ̊	4.806
l	ɫ	0.878
l	ʎ	2.074
l	l	2.195
m	m	0.0
n	n	0.469
n	ɲ	1.85
o	ɔ	0.119
o	-	3.662
o_̂	ʊ̯ɔ	0.0
oː	ɔ	0.306
oː	ʊ̯ɔ	2.385
p	p	0.15
p	f	3.338
r	r	0.0
r̩	r̩	0.0
r̩ː	r̩	0.0
s	s	0.0
s_a	s	0.0
t	t	0.541
t	c	1.677
t_a	t_a	0.0
t_i	c	0.0
u	v	0.458
u	l̩	1.878
u_̂	u	0.96
u_̂	ɫ̩	1.042
uː	u	0.317
uː	uː	2.342
uː_̂	ɫ̩	0.0
uː_̌	uː	0.0
x	x	0.0
z	z	0.108
z	-	3.79
ɡ	ɦ	0.0
ɲ	ɲ	0.0
ʋ	ʋ	0.0
ʋ_j	ʋ	0.0
ʋ_o	ʋ_ɔ	0.0
ʎ	ʎ	0.0
ʒ	ʒ	0.696
ʒ	ʒ̊	1.386
ʦ	ʦ	0.548
ʦ	-	1.662
ʧ	ʧ	0.0
ʨ	ʦ	0.0
̂	-	0.0
̌	-	0.0
