Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	n	0.0
a	<|S|#	n	0.0
a	|S|#	n	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.312
d	#|S|	d̥	2.363
d	#|S|<	d	0.227
d	#|S|<	d̥	2.778
d	#|S|<_F	d	0.179
d	#|S|<_F	d̥	3.1
d	#|S|<_R	d	0.179
d	#|S|<_R	d̥	3.1
d	#|S|F	d	0.227
d	#|S|F	d̥	2.778
d	#|S|R	d	0.227
d	#|S|R	d̥	2.778
d	>|S|	d̥	0.488
d	>|S|	d	2.073
d	>|S|#	d̥	0.215
d	>|S|#	d	3.263
d	>|S|<	d	0.506
d	>|S|<	d̥	2.778
d	F_>|S|	d̥	0.8
d	F_>|S|	d	2.243
d	F_>|S|#	d̥	0.402
d	F_>|S|#	d	3.585
d	F_>|S|<	d	1.049
d	F_>|S|<	d̥	3.1
d	F|S|	d̥	0.797
d	F|S|	d	2.095
d	F|S|#	d̥	0.423
d	F|S|#	d	3.263
d	F|S|<	d	1.061
d	F|S|<	d̥	2.778
d	|S|#	d̥	0.267
d	|S|#	d	2.848
d	|S|<	d	0.389
d	|S|<	d̥	2.363
d	|S|<_F	d	0.227
d	|S|<_F	d̥	2.778
d	|S|<_R	d	0.227
d	|S|<_R	d̥	2.778
d	|S|F	d	0.312
d	|S|F	d̥	2.363
d	|S|R	d	0.312
d	|S|R	d̥	2.363
d_ə	>|S|	d	0.0
d_ə	>|S|>	d	0.0
d_ə	>|S|>_R	d	0.0
d_ə	>|S|R	d	0.0
d_ə	F_>|S|	d	0.0
d_ə	F_>|S|>	d	0.0
d_ə	F_>|S|>_R	d	0.0
d_ə	F_>|S|R	d	0.0
d_ə	F|S|	d	0.0
d_ə	F|S|>	d	0.0
d_ə	F|S|>_R	d	0.0
d_ə	F|S|R	d	0.0
d_ə	|S|>	d	0.0
d_ə	|S|>_R	d	0.0
d_ə	|S|R	d	0.0
e	<|S|	ə	0.737
e	<|S|	-	1.322
e	<|S|#	ə	0.621
e	<|S|#	-	1.515
e	<|S|>	ə	0.93
e	<|S|>	-	1.074
e	<|S|>_R	-	0.184
e	<|S|>_R	ə	3.059
e	<|S|R	-	0.234
e	<|S|R	ə	2.737
e	|S|#	ə	0.634
e	|S|#	-	1.492
e	|S|>	ə	0.907
e	|S|>	-	1.1
e	|S|>_R	-	0.234
e	|S|>_R	ə	2.737
e	|S|R	-	0.322
e	|S|R	ə	2.322
