Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.269
d	θ	2.556
e	a	1.221
e	oː	1.679
e	u	2.271
e	ɔː	4.277
f	f	0.0
h	h	0.0
j	ˈɛ	1.397
j	ɡ	1.597
j	l	2.384
j	ɡʷ	3.349
jː	ɣ	0.0
k	k	0.0
kʰ	kʷ	0.0
kʰ_ʋ	ʍ	0.0
l	l	0.0
lː	l_θ	1.298
lː	lː	1.49
lː	l	2.075
m	m	0.0
mː	m_b	0.0
n	n	0.426
n	n_s	2.27
n	oː	4.366
nː	n	1.262
nː	nː	1.961
nː	n_θ	2.49
nː	n_d	2.754
p	p	0.0
s	s	0.0
sː	k_i	0.0
t	t	0.0
v	w	0.0
ç	-	0.0
çː	t	0.0
ŋː	ŋ_ɡ	0.0
ɑ	a_n	0.372
ɑ	oː	3.362
ɑ	a	3.9
ɑ	n	3.986
ə	-	0.0
ɡ	ɡ	0.971
ɡ	x	2.008
ɡ	-	2.389
ɡ	ɡʷː	4.32
ɡː	d_a	0.0
ɲ	ŋ	0.0
ɾ	r	0.36
ɾ	ˈɔ_r	3.178
ɾ	a	3.763
ɾ	a_r	4.771
ɾ_n	r_n	0.0
ʂ	s_k	0.83
ʂ	s	1.193
ʉ	i_θ	0.0
ʋ	w	0.934
ʋ	β	2.72
ʋ	-	2.961
ʋ	f_s	3.045
ʋ	f	3.732
ʰkː	ŋ_k	0.0
ʰpː	p	0.0
ʰtː	h_t	0.0
ˈeː	ˈi	0.473
ˈeː	-	1.838
ˈiː	ˈiː	0.668
ˈiː	ˈi	2.142
ˈiː	n	2.794
ˈoː	ˈeː	0.73
ˈoː	-	1.332
ˈuː	ˈoː	0.425
ˈuː	ˈɔ	1.972
ˈyː	-	0.0
ˈæ	ˈɛ	0.0
ˈæɪ̯	ˈɛː	0.0
ˈæʉ̯	ˈɔː	1.111
ˈæʉ̯	ˈɔː_θ	1.637
ˈæʉ̯	ˈɔ_θ	2.215
ˈæː	ˈa_s	0.0
ˈøː	ˈɛː_w	0.0
ˈœ	-	0.513
ˈœ	ˈi	1.742
ˈœʏ̯	ˈɔː_s	0.0
ˈɑ	ˈa	0.274
ˈɑ	-	2.531
ˈɑː	ˈa	0.0
ˈɔ	ˈɔː	0.983
ˈɔ	ˈu	1.783
ˈɔ	ˈa	2.296
ˈɛ	ˈi	1.315
ˈɛ	ˈa	1.325
ˈɛ	ˈɛ	2.331
ˈɪ	ˈi	0.0
ˈʉ	ˈu	0.0
ˈʉː	ˈiu̯	0.735
ˈʉː	ˈuː	1.325
ˈʊ	ˈɔ	0.0
ˈʏ	ˈi	0.748
ˈʏ	-	1.306
