Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	4.9542164219003055
d	d	-0.0	4.9542164219003055
f	f	-0.0	4.9542164219003055
i	i	0.26055657475197536	4.9542164219003055
i	-	2.5974158961782554	4.9542164219003055
ĩ	i	-0.0	4.9542164219003055
j	-	0.2282430836408198	4.9542164219003055
j	e	3.5104052505465	4.9542164219003055
j	j	4.093620795040486	4.9542164219003055
j̃	-	-0.0	4.9542164219003055
k	k	0.045813311138158924	4.9542164219003055
l	l	-0.0	4.9542164219003055
m	m	-0.0	4.9542164219003055
n	n	0.16182313634286646	4.9542164219003055
n	e_n	3.2364319239522668	4.9542164219003055
p	p	-0.0	4.9542164219003055
s	θ	0.964491800979785	4.9542164219003055
s	s	1.0364042414378034	4.9542164219003055
t	t	0.19329044560724087	4.9542164219003055
t	ŋ_t	4.301117229789033	4.9542164219003055
t	t_e	4.50839786731799	4.9542164219003055
u	-	0.8675363289270127	4.9542164219003055
u	e	2.468219993141156	4.9542164219003055
u	i	3.233483332903206	4.9542164219003055
u	u	3.251519568291341	4.9542164219003055
u	ˈɔː	4.061775213828831	4.9542164219003055
v	v	0.35786779521005163	4.9542164219003055
v	b	2.451810411829092	4.9542164219003055
v	-	4.760164308107099	4.9542164219003055
w	w	0.9918031100692238	4.9542164219003055
w	-	1.0082437280443766	4.9542164219003055
w̃	ŋ	-0.0	4.9542164219003055
z	-	0.2504353526676951	4.9542164219003055
z	z	2.6496630013330758	4.9542164219003055
ð	d	0.7281083065449732	4.9542164219003055
ð	t	1.3353168281715406	4.9542164219003055
ɐ	a	0.4011390363864227	4.9542164219003055
ɐ	-	2.5951577277323863	4.9542164219003055
ɐ	n_a	4.0228801361385065	4.9542164219003055
ɐ̃	a	0.721244700436723	4.9542164219003055
ɐ̃	e	1.3458353824944116	4.9542164219003055
ɡ	ɡ	0.1077373240605848	4.9542164219003055
ɡ	ŋ_ɡ	3.7967097749617036	4.9542164219003055
ɣ	ɡ	0.2043943878665344	4.9542164219003055
ɣ	ɡ_e	2.9203297103458055	4.9542164219003055
ɨ	-	0.26395055230894254	4.9542164219003055
ɨ	a	2.5803904747088087	4.9542164219003055
ɫ	l	-0.0	4.9542164219003055
ɲ	ɲ	0.8312983917452168	4.9542164219003055
ɲ	ŋ	1.1910736666895947	4.9542164219003055
ɾ	r	0.11756996543481155	4.9542164219003055
ɾ	-	4.66859409268274	4.9542164219003055
ʁ	r	-0.0	4.9542164219003055
ʃ	s	1.0081931938218698	4.9542164219003055
ʃ	z	1.6788575394829401	4.9542164219003055
ʃ	-	3.226204823412702	4.9542164219003055
ʃ	ʧ	3.9258541927343305	4.9542164219003055
ʎ	j	0.31090179196328444	4.9542164219003055
ʎ	-	2.366895863266215	4.9542164219003055
ʒ	ð	0.17890090695927666	4.9542164219003055
ʒ	ʤ	3.100059982327776	4.9542164219003055
ˈa	ˈɛ	0.28342317236955145	4.9542164219003055
ˈa	ˈaː	2.487129099782037	4.9542164219003055
ˈe	e	1.9240915247197403	4.9542164219003055
ˈe	ˈa_j	2.02047759422465	4.9542164219003055
ˈe	ˈiː	2.125653346336228	4.9542164219003055
ˈe	ˈɛ	2.824336928217834	4.9542164219003055
ˈe	d_e	4.009487705960436	4.9542164219003055
ˈe	ˈa	4.1179294411646	4.9542164219003055
ˈẽ	ˈæ_ŋ	0.22017024626098392	4.9542164219003055
ˈẽ	ŋ	2.8207603347779644	4.9542164219003055
ˈi	ˈe	0.6092099191202839	4.9542164219003055
ˈi	ˈiː	2.1302200185040436	4.9542164219003055
ˈi	ˈɛ	3.7088781799342154	4.9542164219003055
ˈi	-	4.660291492713926	4.9542164219003055
ˈĩ	ˈe_ŋ	-0.0	4.9542164219003055
ˈo	ˈɔː	1.9651778486770943	4.9542164219003055
ˈo	ˈɔ	2.4449311750218166	4.9542164219003055
ˈo	ˈʌu̯	2.5998885734299884	4.9542164219003055
ˈo	ˈuː	2.7209335391851748	4.9542164219003055
ˈo	ˈʌ	2.935738011638695	4.9542164219003055
ˈo	ˈo	3.146673399189006	4.9542164219003055
ˈõ	ˈʌ	-0.0	4.9542164219003055
ˈu	ˈuː	0.7483193519330914	4.9542164219003055
ˈu	ˈo	1.6873043056351598	4.9542164219003055
ˈu	ˈʌu̯	3.40817822088796	4.9542164219003055
ˈɐ	ˈaː	0.7331104681133328	4.9542164219003055
ˈɐ	ˈa	1.3277301684652085	4.9542164219003055
ˈɐ̃	ˈa	1.31416693168594	4.9542164219003055
ˈɐ̃	ˈa_ŋ	1.5066216691914602	4.9542164219003055
ˈɐ̃	ˈʌ	2.7776486977174835	4.9542164219003055
ˈɐ̃	ˈaː	3.320791689812531	4.9542164219003055
ˈɔ	ˈɔː	1.3191769267409341	4.9542164219003055
ˈɔ	ˈʌu̯	1.6176086389473763	4.9542164219003055
ˈɔ	ˈɔ	2.333697028884422	4.9542164219003055
ˈɔ	ˈuː	3.73723117499806	4.9542164219003055
ˈɛ	ˈɛ	0.7224619879726736	4.9542164219003055
ˈɛ	ˈɛː	1.8294786543771198	4.9542164219003055
ˈɛ	ˈa	3.7549150498614967	4.9542164219003055
ˈɛ	ˈiː	4.699044261272138	4.9542164219003055
β	v	-0.0	4.9542164219003055
