Phone1	Phone2	Surprisal	OOV_Smoothed
<#_ˈɔ	<#_ˈɔ	0.0	5.045
a	a	0.0	5.045
b	b	0.0	5.045
c	ʨ	0.144	5.045
c	ʈ͡ʂ	3.392	5.045
d	d	0.0	5.045
f	p	0.0	5.045
i	ɨ	0.0	5.045
iː	ɨ	0.415	5.045
iː	i	2.0	5.045
j	j	0.0	5.045
k	k	0.0	5.045
l	l	0.585	5.045
l	w	1.585	5.045
m	m	0.0	5.045
n	n	0.0	5.045
p	p	0.379	5.045
p	p_j	2.115	5.045
r	r	0.474	5.045
r	ʐ	2.322	5.045
r	ʂ	3.644	5.045
s	s	0.737	5.045
s	ɕ	1.322	5.045
t	t	0.0	5.045
v	v	0.0	5.045
x	x	0.585	5.045
x	k	1.585	5.045
z	z	0.737	5.045
z	ʑ	1.322	5.045
ɔ	ɔ	0.0	5.045
ɛ	ɛ	0.447	5.045
ɛ	ˈa	2.907	5.045
ɛ	ˈɔ	2.907	5.045
ɟ	ʥ	0.0	5.045
ɦ	ɡ	0.0	5.045
ɪ̯ɛ	ɛ	0.0	5.045
ɪ̯ˈɛ	j_ˈa	1.415	5.045
ɪ̯ˈɛ	ˈa	1.415	5.045
ɪ̯ˈɛ	ˈɛ	2.0	5.045
ɪ̯ˈɛ_k	ˈɛ_k	0.0	5.045
ɫ	w	0.181	5.045
ɫ	l	3.087	5.045
ɲ	ɲ	0.0	5.045
ʃ	ʂ	0.0	5.045
ʊ̯ˈɔ	ˈɔ	0.0	5.045
ʋ	v	1.087	5.045
ʋ	v_j	1.28	5.045
ʋ	f	3.087	5.045
ʎ	l	0.0	5.045
ʒ	ʐ	0.0	5.045
ʦ	ʦ	0.0	5.045
ʧ	ʈ͡ʂ	0.0	5.045
ˈa	ˈɔ	1.0	5.045
ˈa	ˈa	2.222	5.045
ˈa	ˈu	2.807	5.045
ˈa	ˈɛ_w̃	2.807	5.045
ˈa_#>	ˈa_#>	0.0	5.045
ˈaː	ˈa	0.0	5.045
ˈi	ˈɨ	0.678	5.045
ˈi	ˈi	1.415	5.045
ˈr̩	r	1.0	5.045
ˈr̩	ˈɛ_r	1.0	5.045
ˈu	ˈu	0.0	5.045
ˈuː	ˈu	0.0	5.045
ˈɔ	ˈɔ	0.628	5.045
ˈɔ	ˈu	2.087	5.045
ˈɔ	ɔ	3.087	5.045
ˈɛ	ˈɛ	0.737	5.045
ˈɛ	ˈa	2.322	5.045
ˈɛ	ɛ	3.059	5.045
ˈɛ	ˈɔ	3.644	5.045
ˈɫ̩	w	0.0	5.045
