Phone1	Phone2	Surprisal
a	-	0.585
a	a	1.585
b	b	0.236
b	-	2.726
b_j	ʤ	0.0
d	d	0.561
d	-	1.634
e	ˈɛ	0.0
f	f	0.0
i	i	0.265
i	e	2.577
j	ʤ	0.791
j	ˈiː	1.245
j̃	ŋ	0.0
k	k	0.0
l	l	0.574
l	u	1.607
l_b	r_b	0.0
l_ɐ	l_a	0.757
l_ɐ	a	1.292
m	m	0.069
m	ŋ	4.426
n	ŋ	0.707
n	n	1.579
n	-	4.239
n_ɐ	ŋ_a	0.0
p	p	0.0
p_j	ʧ	0.0
r	r	0.156
r	-	3.874
r	ˈɛː	4.87
r_ɐ	j_a	0.0
s	s	0.308
s	ʃ	2.468
s	sː	6.448
t	t	0.179
t	-	3.1
u	u	1.124
u	w	1.493
u	-	2.86
u	y	4.373
u_j	j	0.0
u_r	w	0.0
v	v	0.227
v	w	2.78
w	ɔː	0.0
z	ʒ	0.0
ð	z	0.371
ð	-	2.142
ŋ	ŋ	0.0
ɐ	a	0.625
ɐ	e	2.651
ɐ	-	2.656
ɐ	j	4.886
ɐ_n	n_u	0.0
ɐ_r	e	1.273
ɐ_r	r_u	1.688
ɐ_r	e_r	1.858
ɐ_v	a_v	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʤ	ʤ	0.9
ʤ	z	1.107
ʧ	ʤ	0.476
ʧ	-	1.832
ˈa	ˈa	0.423
ˈa	ˈɛː	1.975
ˈaː	ˈa	0.0
ˈe	ˈɛː	0.0
ˈeə̯	ˈaː	0.231
ˈeə̯	ˈɛː	2.759
ˈeə̯_d	w	0.0
ˈeə̯_l	ˈaː	0.0
ˈeː	-	1.522
ˈeː	ˈɛː	1.75
ˈeː	ˈe_j	2.275
ˈeː	ˈe	2.757
ˈẽ	ˈi	0.86
ˈẽ	ˈe	1.155
ˈi	ˈiː	1.211
ˈi	ˈeː	1.76
ˈi	ˈi	1.875
ˈo	ˈu	1.61
ˈo	ˈy	1.807
ˈo	ˈɔ	2.931
ˈo	ˈø	2.943
ˈo	ˈeː	3.649
ˈo	-	4.451
ˈou̯	ˈuː	0.938
ˈou̯	ˈy	2.06
ˈou̯	ˈu	2.07
ˈõũ̯	ˈu_ŋ	0.0
ˈu	ˈyː	0.451
ˈu	ˈøː	1.897
ˈɔ	ˈɔ	1.468
ˈɔ	ˈø	1.81
ˈɔ	ˈu	2.249
ˈɔ	-	2.807
ˈɔə̯	ˈɔː	0.654
ˈɔə̯	ˈøː	2.184
ˈɔə̯	-	2.79
ˈɛ	ˈe	0.879
ˈɛ	ˈeː	2.24
ˈɛ	ˈi	2.771
ˈɛ	-	3.348
ˈɛə̯	ˈe	1.1
ˈɛə̯	ˈeː	1.907
ˈɛə̯	ˈɛ	1.907
ˈɛə̯_r	ˈɛː_r	0.0
ˈɛ̃	ˈe	0.0
ˈʌ̃	ˈa	0.268
ˈʌ̃	ˈa_ŋ	2.562
θ	s	0.226
θ	-	2.787
