Phone1	Phone2	PMI
aɪ̯	ɑː	9.763
<#_r	<#_r	9.225
z	s_u	9.159
s_#>	s_#>	9.138
<#_ɡ	<#_ɡ	8.943
<#_l	<#_l	8.804
<#_n	<#_n	8.73
ɡ	<#_ɡ	8.707
ˈɪ_#>	ˈeː_r̥_#>	8.199
ˈoː	ˈɔː	7.651
p	pː	7.524
p	p	7.403
ˈɪ_#>	ˈeː	7.39
ˈɔa̯	ˈɒu̯	7.229
ɐ_#>	r_#>	7.125
kʰ	kʰ	7.106
r	<#_r	7.06
ɡ	cː	7.056
kʰ	cʰ	6.842
pʰ	pʰ	6.768
r_ˈiː	r_ˈiː	6.673
tʰ	tʰ	6.482
ˈɛ_n	ˈu_nː	6.4
l	<#_l	6.383
ŋ	ŋ	6.336
b	b	6.332
h	h	6.316
ə_#>	ɑ_#>	6.22
nʲ	n_d	6.151
ˈoː	ˈɑu̯	6.136
n	<#_n	6.08
m	m	6.056
<#_ɡ	ɡ	6.055
s	s_#>	5.97
ɡ	ɡ	5.819
k	k	5.733
k	kː	5.724
f	f	5.703
ç	ɣ	5.612
ˈuː	ˈo	5.34
k	c	5.33
<#_v	<#_v	5.231
ɐ_n	r_n	5.212
<#_l	l	5.165
lʲ	lː	5.141
<#_n	n	5.085
nʲ	n	5.049
lʲ	lː_r̥	5.034
ɐ	r_#>	5.0
ˈɪ	ˈiː	4.994
ˈiː	ˈiː	4.988
l	l	4.944
ˈɪ	ˈi	4.941
v	v	4.931
ˈɪ	ˈeː_r̥_#>	4.929
l	l̥	4.922
tʰ	θ	4.902
d	d	4.9
ˈʏ	ˈuː	4.87
t	t	4.81
l	lː	4.715
ˈa	ˈɑ	4.701
v	<#_v	4.694
nʲ	d	4.692
ɐ_x	r_ð	4.687
s_#>	s	4.678
t_s	ʦ	4.648
z	s	4.635
s	s	4.622
ə_#>	ɑ	4.601
r	r	4.579
ˈʊ	ˈu	4.525
n	n	4.513
x	tː	4.505
ɾ	ð	4.478
<#_r	r	4.463
ˈɛ	ˈøː	4.459
ˈɛ_n	nː	4.437
ˈɔ	ˈo	4.426
d	θ	4.413
ˈaɪ̯	ˈɑ_ɣ	4.407
ˈiː	ˈɛi̯	4.259
ˈʏ	ˈu	4.254
ˈyː	ˈyː	4.179
ˈuː	ˈɑː	4.151
n	nː	4.136
ˈɪ	ˈeː	4.12
ˈœ	ˈo	4.087
ˈɔː	ˈɑ	4.064
ˈɔa̯	ˈɑu̯	3.972
ə_x	ɾ	3.955
<#	<#_r	3.903
<#	<#_n	3.903
<#	<#_l	3.903
tʲ	θ	3.864
<#	<#_ɡ	3.741
ɐ	i	3.687
t	tː	3.638
ˈɛ	ˈi	3.574
ɐ_#>	r	3.552
s_l	s_l	3.538
ə	ɑ_#>	3.527
ˈaː	ˈɑ	3.519
ˈa	w	3.491
ˈuː_n	ˈɑː_n	3.444
<#_v	v	3.428
ˈa	w_ˈɑ	3.41
v	x	3.391
z	u	3.292
ˈœ_n	ˈu_n	3.154
ə_m	m_r̥	3.149
ə	ɾ	3.149
ˈʊ	ˈy	3.14
ˈɪ	ˈe	3.125
ˈɪ_#>	r̥	3.106
ɐ	r	3.094
ˈɔ	ˈoː	3.092
ˈɛ	j	3.089
s	sː	3.085
ˈɔː	ˈɑː	3.07
<#_ˈʏ	<#_ˈu	3.068
ˈeː	ˈɑ	3.05
t	ʦ	3.045
s	ʦ	3.037
ʃ	s	3.024
ˈyː	ˈu	2.995
ˈaɪ̯	ˈɑ	2.973
ˈʏ	ˈyː	2.948
<#_r	<#_r̥	2.91
ˈɛ	ˈɔ	2.865
ˈœ	ˈoː	2.808
x	ɾ	2.787
ˈɔa̯	ˈɑː	2.773
ˈɔ	ˈu	2.762
ə	a	2.743
ˈaː	ˈɛ	2.694
lʲ	r̥	2.689
n_#>	n_#>	2.666
<#	<#	2.637
#>	#>	2.637
ˈiː	r_ˈiː	2.615
x	ð	2.592
ə_#>	a_#>	2.581
r_ˈiː	ˈiː	2.558
ˈœ	ˈu	2.555
f	v	2.528
m	m_r̥	2.516
#>	ɑ_#>	2.481
x	r_ð	2.458
ˈiː	ˈe	2.441
ˈaʊ̯	ˈɛi̯	2.437
ɐ	r̥ː	2.434
