Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	ɑː	0.0
aɪ̯	<|S|>	ɑː	0.0
aɪ̯	<|S|>_N	ɑː	0.0
aɪ̯	<|S|N	ɑː	0.0
aɪ̯	|S|>	ɑː	0.0
aɪ̯	|S|>_N	ɑː	0.0
aɪ̯	|S|N	ɑː	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	|S|<	b	0.049
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.634
d	#|S|	θ	1.634
d	#|S|	-	4.907
d	#|S|<	d	0.621
d	#|S|<	θ	1.621
d	#|S|<	-	5.322
d	#|S|<_F	d	0.943
d	#|S|<_F	θ	1.12
d	#|S|<_R	d	0.614
d	#|S|<_R	θ	1.614
d	#|S|F	d	0.93
d	#|S|F	θ	1.152
d	#|S|F	-	5.322
d	#|S|R	d	0.621
d	#|S|R	θ	1.621
d	#|S|R	-	5.322
d	>|S|	-	0.515
d	>|S|	d	2.322
d	>|S|	θ	3.322
d	>|S|<	-	0.368
d	>|S|<	d	2.737
d	>|S|<	θ	3.737
d	>|S|<_F	-	0.286
d	>|S|<_F	d	3.059
d	>|S|<_F	θ	4.059
d	>|S|F	-	0.368
d	>|S|F	d	2.737
d	>|S|F	θ	3.737
d	F_>|S|	-	0.368
d	F_>|S|	d	2.737
d	F_>|S|	θ	3.737
d	F_>|S|<	-	0.286
d	F_>|S|<	d	3.059
d	F_>|S|<	θ	4.059
d	F_>|S|<_F	-	0.234
d	F_>|S|<_F	d	3.322
d	F_>|S|<_F	θ	4.322
d	F_>|S|F	-	0.286
d	F_>|S|F	d	3.059
d	F_>|S|F	θ	4.059
d	F|S|	-	0.515
d	F|S|	d	2.322
d	F|S|	θ	3.322
d	F|S|<	-	0.368
d	F|S|<	d	2.737
d	F|S|<	θ	3.737
d	F|S|<_F	-	0.286
d	F|S|<_F	d	3.059
d	F|S|<_F	θ	4.059
d	F|S|F	-	0.368
d	F|S|F	d	2.737
d	F|S|F	θ	3.737
d	|S|<	d	0.737
d	|S|<	θ	1.737
d	|S|<	-	3.322
d	|S|<_F	d	1.049
d	|S|<_F	θ	1.292
d	|S|<_F	-	3.206
d	|S|<_R	d	0.621
d	|S|<_R	θ	1.621
d	|S|<_R	-	5.322
d	|S|F	d	1.011
d	|S|F	θ	1.335
d	|S|F	-	3.219
