Phone1	Phone2	PMI
ɛ_t	ɛ̃_t	10.264
<#_l	<#_l	9.639
<#_n	<#_n	9.532
<#_b	<#_b	9.532
<#_o	<#_ɔ	9.452
<#_r	<#_r	9.337
ɲ	nʲ	9.289
<#_z	<#_z	9.175
<#_t	<#_t	8.842
<#_ɡ	<#_ɡ	8.767
d_o	d_ʊ	8.722
<#_k	<#_k	8.711
<#_d	<#_d	8.647
<#_v	<#_v	8.418
b	<#_b	8.319
o_#>	ɔ_#>	8.314
z	<#_z	8.175
ɡ	<#_ɡ	8.166
s_#>	s_ʊ_#>	8.077
<#_s	<#_s	7.939
ʧ	ʧ	7.726
ʦ	ʦ	7.726
l	<#_l	7.624
n	<#_n	7.516
d	<#_d	7.446
r	<#_r	7.374
k	<#_k	7.229
v	<#_v	7.209
<#_u	<#_u	7.109
s_a	s_ɑ	7.09
t_a	t_ɑ	7.067
d_a	d_ɑ	7.067
p	p	7.036
u	u	7.003
ʒ	ʒ	6.962
t	<#_t	6.939
r_#>	r_ʊ_#>	6.913
ʒ̊	ʒ	6.897
s	<#_s	6.604
ɫ_#>	l_ʊ_#>	6.346
z	z	6.279
<#_z	z	6.279
b	b	6.248
<#_b	b	6.248
b̥	b	6.147
k_#>	k_ʊ_#>	6.085
ɡ	ɡ	5.897
<#_ɡ	ɡ	5.897
o	ɔ_#>	5.873
ɫ_a	l_ɪ	5.868
u	<#_u	5.858
o	<#_ɔ	5.847
u_ˈ	ɔ̃_ˈ	5.838
ɡ̊	ɡ	5.806
m	m	5.786
t_#>	t_ʊ_#>	5.755
ɡ̊	ɡ_ʊ	5.734
n_#>	n	5.71
n	n	5.71
<#_n	n	5.71
r	rʲ	5.522
k_#>	k	5.442
<#_k	k	5.442
k	k	5.4
i	ɯ	5.385
<#_v	v	5.354
i	i	5.336
d	d	5.291
<#_d	d	5.291
v	v	5.258
f	v_ʊ	5.197
d̥	d	5.197
<#_u	u	5.128
r_#>	r	5.08
<#_r	r	5.08
d̥	d_ʊ	5.074
r	r	5.003
t_#>	t_ɪ_#>	4.964
s_#>	s	4.943
s	s	4.943
<#_s	s	4.943
ɛ_ˈ	ɛ_ˈ	4.83
t_#>	t	4.777
t	t	4.777
<#_t	t	4.777
r̩	r	4.726
k	k_ʊ_#>	4.667
l	l	4.664
<#_l	l	4.664
n_#>	n_ɪ_#>	4.639
f	v	4.619
j	j	4.549
o_#>	ɔ	4.526
<#_o	ɔ	4.526
ɫ_#>	l	4.519
r	r_ʊ_#>	4.479
ɫ	l_ʊ_#>	4.475
r̩	r_ɪ	4.472
ɫ	l	4.396
t	t_ʊ_#>	4.377
s	s_ʊ_#>	4.287
a	ɑ	4.266
o	ɔ	4.254
ɛ_#>	t_i_#>	4.164
n_#>	n_ʊ_#>	4.005
ɛ	ɛ	3.955
ɛ	æ	3.921
ʦ	ɪ_ʦ	3.869
ɛ_#>	i	3.847
b̥	b_ʊ	3.817
ɔ	ɔ	3.656
f	x	3.597
t	t_ɪ_#>	3.586
r̩	ɪ	3.55
ɛ	ɛ̃	3.538
a	ɔ̃	3.442
<#_ʒ	<#_ʒ	3.361
t	ɛ̃_t	3.339
ɫ_o	l_ɔ	3.241
ʒ	<#_ʒ	3.116
<#_ɔ	<#_ɔ	3.025
u	ɔ̃	3.022
n	n_ɪ_#>	2.98
<#	<#	2.971
#>	#>	2.971
n	n_ʊ_#>	2.938
ɛ_t	ɛ̃	2.922
a	a	2.913
<#_ɛ	<#_j	2.913
i_ˈ	i_ˈ	2.833
f	x_ʊ	2.74
a_ˈ	ɔ̃_ˈ	2.704
p_o	p_l	2.624
ɫ_#>	ʊ	2.587
u	m_ɪ	2.577
ˈ	ˈ	2.505
ɔ	<#_ɔ	2.358
a_#>	ɪ_#>	2.358
<#_ʒ	ʒ	2.35
x	x	2.329
<#_ɛ	j	2.31
r_#>	ʊ	2.263
d	d_ɑ	2.257
d	d_ʊ	2.169
v	x	2.046
ɛ	ɛ̃_t	1.956
m	m_ɪ	1.936
ʣ	z	1.859
t	t_ɑ	1.801
<#	<#_t	1.792
<#	<#_r	1.792
<#	<#_n	1.792
<#	<#_k	1.792
s	s_ɑ	1.788
u	ɔ̃_ˈ	1.787
u	ɪ	1.733
d_o	d	1.691
<#	<#_v	1.679
#>	ˈ_#>	1.67
<#	<#_d	1.597
<#	<#_ɡ	1.58
ɛ	i	1.567
<#	<#_s	1.547
ɾ	r	1.545
<#	<#_b	1.516
<#_ɔ	ɔ	1.497
u_m	m_ɪ	1.493
a_#>	ɪ	1.491
<#	<#_ɔ	1.49
u_ˈ	ɔ̃	1.474
i	i_ˈ	1.473
#>	ɔ_#>	1.467
<#	<#_z	1.404
x	x_ʊ	1.335
ɛ	<#_j	1.319
a	t_ɑ	1.296
a	d_ɑ	1.296
a	s_ɑ	1.243
ɛ	t_i_#>	1.227
ɫ	l_ɪ	1.222
<#	<#_l	1.182
ɛ_t	t	1.177
u_m	m	1.062
ɛ	ɛ_ˈ	0.968
p	p_l	0.863
ɫ	ʊ	0.854
o	d_ʊ	0.85
a	ɪ_#>	0.83
<#	<#_u	0.786
ɛ	j	0.716
k	ɡ	0.704
d_a	d	0.695
a	ɪ	0.593
s_a	s	0.498
ɛ	æ_ˈ	0.468
t_a	t	0.376
t_a	ɑ	0.298
d_a	ɑ	0.298
s_a	ɑ	0.289
ʒ_o	ʒ	0.282
u	m	0.279
ɛ_ˈ	ɛ	0.277
ˈ	ɔ̃_ˈ	0.276
p_o	p	0.265
ˈ	ɛ_ˈ	0.258
o	l_ɪ	0.251
d_o	ʊ	0.249
o	ʊ	0.244
ɫ_a	l	0.201
a	l_ɪ	0.2
ɫ_a	ɪ	0.19
ɫ	ɪ	0.162
ɫ	l_ɔ	0.123
o	ɪ	0.114
u_m	ɪ	0.096
i	ɯ_ˈ	0.062
a_ˈ	ɔ̃	0.032
#>	ɪ_#>	0.016
i_ˈ	i	-0.076
o	l_ɔ	-0.081
ɛ	ɪ	-0.094
n_#>	ɪ	-0.101
k	ɡ_ʊ	-0.133
ɛ	ɪ_ˈ	-0.149
r	ʊ	-0.171
ɛ_ˈ	æ	-0.196
<#	<#_ʒ	-0.212
a	ɔ̃_ˈ	-0.22
ɛ	t_i	-0.296
ɫ	ɔ	-0.317
ɫ	l_ʊ	-0.359
o	l	-0.482
ɫ_o	ɔ	-0.484
<#	<#_j	-0.545
ɫ_o	l	-0.553
#>	t_ʊ_#>	-0.623
#>	s_ʊ_#>	-0.623
#>	k_ʊ_#>	-0.623
ɫ_#>	#>	-0.629
t_#>	#>	-0.629
s_#>	#>	-0.629
r_#>	#>	-0.629
o_#>	#>	-0.629
n_#>	#>	-0.629
k_#>	#>	-0.629
<#_ɡ	<#	-0.629
<#_z	<#	-0.629
<#_v	<#	-0.629
<#_t	<#	-0.629
<#_s	<#	-0.629
<#_r	<#	-0.629
<#_o	<#	-0.629
<#_n	<#	-0.629
<#_l	<#	-0.629
<#_k	<#	-0.629
<#_d	<#	-0.629
<#_b	<#	-0.629
n_#>	ʊ	-0.65
ˈ	i_ˈ	-0.666
#>	l_ʊ_#>	-0.711
p	l	-0.743
o	p_l	-0.78
#>	ʊ	-0.792
u_ˈ	ˈ	-0.808
<#_u	<#	-0.816
<#_j	<#	-0.816
ɛ_#>	#>	-0.821
ˈ	ʊ_ˈ	-0.824
#>	r_ʊ_#>	-0.957
i_ˈ	ˈ	-1.004
a_#>	#>	-1.008
<#_ʒ	<#	-1.008
<#_ɛ	<#	-1.008
<#_ɔ	<#	-1.008
a	l	-1.023
<#	j	-1.149
#>	n_ɪ_#>	-1.185
<#	u	-1.196
a_ˈ	ˈ	-1.204
<#	ʒ	-1.223
x	ʊ	-1.227
ɡ	<#	-1.23
ʒ	<#	-1.254
#>	k	-1.266
#>	n_ʊ_#>	-1.268
<#	ɡ	-1.29
f	ʊ	-1.352
p_o	l	-1.378
<#	v	-1.385
#>	t	-1.388
#>	t_ɪ_#>	-1.415
<#	s	-1.448
<#	k	-1.477
<#	z	-1.491
#>	ɪ	-1.559
ɛ_ˈ	ˈ	-1.589
j	<#	-1.59
z	<#	-1.629
#>	ʊ_#>	-1.639
ɔ	<#	-1.674
m	ɪ	-1.689
n	ʊ	-1.717
<#	d	-1.759
n	ɪ	-1.76
<#	b	-1.768
#>	t_i_#>	-1.773
d	<#	-1.829
v	<#	-1.839
b	<#	-1.841
ɡ̊	ʊ	-1.928
k_#>	ʊ	-1.928
s	<#	-1.963
#>	n	-1.99
t	#>	-2.007
<#	n	-2.03
k	#>	-2.046
u	<#	-2.068
#>	i	-2.089
k	<#	-2.11
<#	t	-2.272
#>	ɔ	-2.321
<#	r	-2.464
ɫ	#>	-2.5
