Phone1	Phone2	Surprisal	OOV_Smoothed
<#_j	<#	0.0	5.149
<#_n	<#_n	0.0	5.149
<#_r	<#_r	0.0	5.149
<#_t	<#	0.0	5.149
b	b	0.0	5.149
d	d	0.456	5.149
d	t	2.126	5.149
d	-	4.585	5.149
f	f	0.0	5.149
h	h	0.0	5.149
j	j	0.678	5.149
j	-	1.415	5.149
j_ə	n	0.0	5.149
j_ˈoː	ˈae̯	0.0	5.149
j_ˈuː	ˈyː	0.0	5.149
k	k	1.059	5.149
k	kʰ	1.184	5.149
k	s	3.644	5.149
k_ə	k	0.0	5.149
l	l	0.0	5.149
m	m	0.0	5.149
n	n	0.11	5.149
n	-	3.773	5.149
n_d	n	0.0	5.149
p	p	0.0	5.149
r	æ	0.968	5.149
r	r	1.585	5.149
r	ˈaː	3.907	5.149
r	d_r	4.492	5.149
r	ɾ_æ	4.492	5.149
r_j	r	0.0	5.149
s	z	1.0	5.149
s	ʃ	1.848	5.149
s	s	2.585	5.149
s	kʰ	4.17	5.149
s_#>	s_#>	0.322	5.149
s_#>	#>	2.322	5.149
s_k	ʃ	0.0	5.149
s_l	ʃ_l	0.0	5.149
t	t	0.678	5.149
t	tʰ	2.263	5.149
t	-	3.585	5.149
t	d	3.585	5.149
t_ə	t	0.7	5.149
t_ə	t_n	1.379	5.149
v	v	0.284	5.149
v	w	3.222	5.149
v	-	3.807	5.149
v_ə	m	0.0	5.149
x	ç	0.862	5.149
x	x	1.515	5.149
x	f	3.322	5.149
z	-	0.0	5.149
ŋ	ŋ	0.0	5.149
ə	-	0.807	5.149
ə	n	1.708	5.149
ə	m	4.03	5.149
ə	æ	4.03	5.149
ə_r	æ	0.0	5.149
ɡ	ɡ	0.0	5.149
ɣ	ɡ	0.415	5.149
ɣ	ŋ	2.0	5.149
ɣ_ə	ç	0.0	5.149
ɪ	ɪ	0.737	5.149
ɪ	-	1.322	5.149
ˈa	ˈa	0.0	5.149
ˈa_n	ˈɛ	0.0	5.149
ˈaː	ˈa	0.737	5.149
ˈaː	ˈae̯	1.322	5.149
ˈeː	ˈae̯	0.531	5.149
ˈeː	ˈeː	2.7	5.149
ˈeː	ˈɔʏ̯	2.7	5.149
ˈi	ˈiː	0.485	5.149
ˈi	-	2.807	5.149
ˈi	ˈɪ	2.807	5.149
ˈiː	ˈiː	1.322	5.149
ˈiː	ˈɪ	1.322	5.149
ˈiː	ˈoː	2.322	5.149
ˈiː_n	ˈɪ	0.0	5.149
ˈiː_r	ˈaː	0.0	5.149
ˈoː	ˈaʊ̯	0.862	5.149
ˈoː	ˈae̯	2.737	5.149
ˈoː	ˈa	3.322	5.149
ˈoː	ˈoː	3.322	5.149
ˈoː	ˈɒː	3.322	5.149
ˈoːu̯	ˈaʊ̯	0.737	5.149
ˈoːu̯	ˈuː_æ	2.907	5.149
ˈoːu̯	ˈɒː	2.907	5.149
ˈoːu̯	ˈɔ	2.907	5.149
ˈoːu̯_d	ˈuː	0.0	5.149
ˈoːu̯_n	ˈa_n	0.0	5.149
ˈuː	ˈuː	1.138	5.149
ˈuː	ˈœː	2.874	5.149
ˈuː	ˈʊ	2.874	5.149
ˈuː	ˈaʊ̯_ɾ	3.459	5.149
ˈuː	ˈɒː	3.459	5.149
ˈuː	ˈɔ	3.459	5.149
ˈɔ	ˈa	1.0	5.149
ˈɔ	ˈɔ	1.0	5.149
ˈɔː	ˈa	1.485	5.149
ˈɔː	ˈɒː	1.485	5.149
ˈɔː	ˈɔ	2.807	5.149
ˈɔː	ˈɛ	2.807	5.149
ˈɛ	ˈɛ	1.0	5.149
ˈɛ	ˈʏ	1.0	5.149
ˈɛɪ̯	ˈɔʏ̯	1.0	5.149
ˈɛɪ̯	ˈae̯	2.0	5.149
ˈɛɪ̯	ˈɒː	2.0	5.149
ˈɛː	ˈʏ	0.485	5.149
ˈɛː	ˈa	1.807	5.149
ˈɪ	ˈɪ	0.0	5.149
ˈʊ	ˈʊ	0.7	5.149
ˈʊ	ˈɪ	2.115	5.149
ˈʊ	ˈʏ	2.7	5.149
