Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɔ	1.874
a	#|S|	a	4.307
a	#|S|>	ɔ	2.29
a	#|S|>	a	4.722
a	#|S|>_N	ɔ	2.611
a	#|S|N	ɔ	2.29
a	#|S|N	a	4.722
a	<|S|	ɔ	0.332
a	<|S|	a	2.765
a	<|S|#	ɔ	0.167
a	<|S|#	a	4.722
a	<|S|#	ɾ_ɔ	4.921
a	<|S|>	a	0.344
a	<|S|>	ɔ	2.29
a	<|S|>_N	a	0.268
a	<|S|>_N	ɔ	2.611
a	<|S|N	a	0.344
a	<|S|N	ɔ	2.29
a	F_<|S|	ɔ	0.383
a	F_<|S|	a	4.722
a	F_<|S|#	ɔ	0.389
a	F|S|	ɔ	0.372
a	F|S|	a	4.307
a	F|S|#	ɔ	0.383
a	F|S|#	a	4.722
a	|S|#	ɔ	0.18
a	|S|#	a	4.307
a	|S|#	ɾ_ɔ	4.935
a	|S|>	a	1.015
a	|S|>	ɔ	1.874
a	|S|>_N	a	1.035
a	|S|>_N	ɔ	2.29
a	|S|N	a	1.15
a	|S|N	ɔ	1.874
a_v	<|S|	a_β	0.0
a_v	<|S|<	a_β	0.0
a_v	<|S|<_F	a_β	0.0
a_v	<|S|F	a_β	0.0
a_v	|S|<	a_β	0.0
a_v	|S|<_F	a_β	0.0
a_v	|S|F	a_β	0.0
b	#|S|	b	0.1
b	#|S|	-	3.907
b	#|S|<	b	0.074
b	#|S|<	-	4.322
b	#|S|<_F	b	0.059
b	#|S|<_F	-	4.644
b	#|S|<_R	b	0.059
b	#|S|<_R	-	4.644
b	#|S|F	b	0.074
b	#|S|F	-	4.322
b	#|S|R	b	0.074
b	#|S|R	-	4.322
b	>|S|	-	0.447
b	>|S|	b	1.907
b	>|S|<	-	0.322
b	>|S|<	b	2.322
b	>|S|<_F	-	0.252
b	>|S|<_F	b	2.644
b	>|S|F	-	0.322
b	>|S|F	b	2.322
b	F_>|S|	-	0.322
b	F_>|S|	b	2.322
b	F_>|S|<	-	0.252
b	F_>|S|<	b	2.644
b	F_>|S|<_F	-	0.206
b	F_>|S|<_F	b	2.907
b	F_>|S|F	-	0.252
b	F_>|S|F	b	2.644
b	F|S|	-	0.447
b	F|S|	b	1.907
b	F|S|<	-	0.322
b	F|S|<	b	2.322
b	F|S|<_F	-	0.252
b	F|S|<_F	b	2.644
b	F|S|F	-	0.322
b	F|S|F	b	2.322
b	|S|<	b	0.322
b	|S|<	-	2.322
b	|S|<_F	b	0.391
b	|S|<_F	-	2.074
b	|S|<_R	b	0.074
b	|S|<_R	-	4.322
b	|S|F	b	0.383
b	|S|F	-	2.1
b	|S|R	b	0.1
b	|S|R	-	3.907
d	#|S|	d	0.152
d	#|S|	-	3.322
d	#|S|<	d	0.112
d	#|S|<	-	3.737
d	#|S|<_F	d	0.089
d	#|S|<_F	-	4.059
d	#|S|<_R	d	0.089
d	#|S|<_R	-	4.059
d	#|S|F	d	0.112
d	#|S|F	-	3.737
d	#|S|R	d	0.112
d	#|S|R	-	3.737
d	>|S|	-	0.737
d	>|S|	d	1.659
d	>|S|<	-	0.65
d	>|S|<	d	1.896
d	>|S|<_F	-	0.663
d	>|S|<_F	d	1.975
d	>|S|F	-	0.711
d	>|S|F	d	1.826
d	F_>|S|	-	0.278
d	F_>|S|	d	2.515
d	F_>|S|<	-	0.218
d	F_>|S|<	d	2.837
d	F_>|S|<_F	-	0.179
d	F_>|S|<_F	d	3.1
d	F_>|S|F	-	0.218
d	F_>|S|F	d	2.837
d	F|S|	-	0.383
d	F|S|	d	2.1
d	F|S|<	-	0.278
d	F|S|<	d	2.515
d	F|S|<_F	-	0.218
d	F|S|<_F	d	2.837
d	F|S|F	-	0.278
d	F|S|F	d	2.515
d	|S|<	d	0.561
d	|S|<	-	1.784
d	|S|<_F	d	0.862
d	|S|<_F	-	1.368
d	|S|<_R	d	0.112
d	|S|<_R	-	3.737
d	|S|F	d	0.819
d	|S|F	-	1.404
d	|S|R	d	0.152
d	|S|R	-	3.322
d_u	>|S|	t	0.0
d_u	>|S|#	t	0.0
d_u	F_>|S|	t	0.0
d_u	F_>|S|#	t	0.0
d_u	F|S|	t	0.0
d_u	F|S|#	t	0.0
d_u	|S|#	t	0.0
e	#|S|	e	0.041
e	#|S|>	e	0.03
e	<|S|	e	0.681
e	<|S|	s	4.106
e	<|S|#	e	1.061
e	<|S|#	s	3.915
e	<|S|>	e	0.135
e	<|S|>_F	e	0.024
e	<|S|>_N	e	0.024
e	<|S|>_R	e	0.481
e	<|S|F	e	0.03
e	<|S|N	e	0.03
e	<|S|R	e	0.456
e	F_<|S|	e	0.03
e	F_<|S|#	e	0.024
e	F|S|	e	0.041
e	F|S|#	e	0.03
e	|S|#	e	0.922
e	|S|#	s	3.874
e	|S|>	e	0.126
e	|S|>_F	e	0.03
e	|S|>_N	e	0.03
e	|S|>_R	e	0.456
e	|S|F	e	0.041
e	|S|N	e	0.041
e	|S|R	e	0.415
e_m	<|S|	mː	0.0
e_m	<|S|<	mː	0.0
e_m	<|S|<_F	mː	0.0
e_m	<|S|F	mː	0.0
e_m	|S|<	mː	0.0
e_m	|S|<_F	mː	0.0
e_m	|S|F	mː	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	#|S|	i	0.206
i	#|S|	e	2.907
i	#|S|>	i	0.152
i	#|S|>	e	3.322
i	#|S|>_N	i	0.12
i	#|S|>_N	e	3.644
i	#|S|N	i	0.152
i	#|S|N	e	3.322
i	<|S|	i	1.132
i	<|S|	e	1.563
i	<|S|#	e	1.322
i	<|S|#	i	2.737
i	<|S|>	i	0.693
i	<|S|>	e	1.798
i	<|S|>_N	i	0.943
i	<|S|>_N	e	1.059
i	<|S|N	i	0.93
i	<|S|N	e	1.074
i	|S|#	e	1.322
i	|S|#	i	2.322
i	|S|>	i	0.634
i	|S|>	e	1.829
i	|S|>_N	i	0.621
i	|S|>_N	e	1.515
i	|S|N	i	0.634
i	|S|N	e	1.492
j	<|S|	e	1.895
j	<|S|	-	2.054
j	<|S|	d_ɾ	2.895
j	<|S|	u_z	2.895
j	<|S|	ɾ	3.526
j	<|S|	j	4.672
j	<|S|<	e	1.872
j	<|S|<	-	2.094
j	<|S|<	d_ɾ	2.872
j	<|S|<	u_z	2.872
j	<|S|<	ɾ	3.591
j	<|S|<_F	u_z	1.988
j	<|S|<_F	-	2.53
j	<|S|<_F	e	2.632
j	<|S|<_F	d_ɾ	2.859
j	<|S|F	u_z	2.037
j	<|S|F	-	2.469
j	<|S|F	e	2.591
j	<|S|F	d_ɾ	2.872
j	>|S|	-	2.022
j	>|S|	j	2.416
j	>|S|	ɾ	3.142
j	>|S|	e	3.672
j	>|S|	d_ɾ	4.672
j	>|S|	u_z	4.672
j	>|S|#	j	2.479
j	>|S|#	-	3.766
j	>|S|#	e	4.087
j	>|S|>	-	1.157
j	>|S|>	j	2.205
j	>|S|>	ɾ	2.205
j	>|S|>	e	4.087
j	>|S|>_N	-	0.22
j	>|S|>_N	e	4.409
j	>|S|N	-	0.28
j	>|S|N	e	4.087
j	F_>|S|	j	2.205
j	F_>|S|	-	2.58
j	F_>|S|	ɾ	3.021
j	F_>|S|	e	4.087
j	F_>|S|#	j	2.446
j	F_>|S|#	-	4.087
j	F_>|S|#	e	4.409
j	F_>|S|>	-	1.619
j	F_>|S|>	j	1.785
j	F_>|S|>	ɾ	1.785
j	F_>|S|>	e	4.409
j	F|S|	j	2.28
j	F|S|	-	2.463
j	F|S|	ɾ	3.029
j	F|S|	e	3.672
j	F|S|	d_ɾ	4.672
j	F|S|	u_z	4.672
j	F|S|#	j	2.479
j	F|S|#	-	3.766
j	F|S|#	e	4.087
j	F|S|>	-	1.628
j	F|S|>	j	1.84
j	F|S|>	ɾ	1.84
j	F|S|>	e	4.087
j	|S|#	j	2.535
j	|S|#	-	3.35
j	|S|#	e	3.672
j	|S|#	d_ɾ	4.672
j	|S|#	u_z	4.672
j	|S|#	ɾ	4.672
j	|S|<	e	1.895
j	|S|<	-	2.054
j	|S|<	d_ɾ	2.895
j	|S|<	u_z	2.895
j	|S|<	ɾ	3.526
j	|S|<	j	4.672
j	|S|<_F	u_z	2.037
j	|S|<_F	-	2.469
j	|S|<_F	e	2.591
j	|S|<_F	d_ɾ	2.872
j	|S|>	-	1.213
j	|S|>	j	2.28
j	|S|>	ɾ	2.28
j	|S|>	e	3.672
j	|S|>	d_ɾ	4.672
j	|S|>	u_z	4.672
j	|S|>_N	-	0.28
j	|S|>_N	e	4.087
j	|S|F	u_z	2.122
j	|S|F	-	2.371
j	|S|F	e	2.526
j	|S|F	d_ɾ	2.895
j	|S|F	j	4.672
j	|S|F	ɾ	4.672
j	|S|N	-	0.387
j	|S|N	e	3.672
j	|S|N	d_ɾ	4.672
j	|S|N	j	4.672
j	|S|N	u_z	4.672
j	|S|N	ɾ	4.672
j_a	<|S|	ɾ_ɔ	0.263
j_a	<|S|#	ɾ_ɔ	0.3
j_a	>|S|	ɾ_ɔ	0.0
j_a	>|S|#	ɾ_ɔ	0.0
j_a	F_>|S|	ɾ_ɔ	0.0
j_a	F_>|S|#	ɾ_ɔ	0.0
j_a	F|S|	ɾ_ɔ	0.0
j_a	F|S|#	ɾ_ɔ	0.0
j_a	|S|#	ɾ_ɔ	0.206
k	#|S|	k	0.0
k	#|S|<	k	0.0
k	#|S|<_F	k	0.0
k	#|S|<_R	k	0.0
k	#|S|F	k	0.0
k	#|S|R	k	0.0
k	>|S|	k	0.0
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|F	k	0.0
k	F|S|	k	0.0
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|F	k	0.0
k	|S|<	k	0.0
k	|S|<_F	k	0.0
k	|S|<_R	k	0.0
k	|S|F	k	0.0
k	|S|R	k	0.0
l	#|S|	l	1.585
l	#|S|<	l	2.0
l	#|S|<_F	l	2.322
l	#|S|F	l	2.0
l	>|S|	l	0.0
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|<	l	0.0
l	F_>|S|<_F	l	0.0
l	F_>|S|F	l	0.0
l	F|S|	l	0.0
l	F|S|<	l	0.0
l	F|S|<_F	l	0.0
l	F|S|F	l	0.0
l	|S|<	l	0.667
l	|S|<_F	l	0.973
l	|S|F	l	0.826
l_ˈeː	#|S|	ˈe_l	0.0
l_ˈeː	#|S|#	ˈe_l	0.0
l_ˈeː	|S|#	ˈe_l	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|<	m	0.0
m	>|S|<_F	m	0.0
m	>|S|F	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|<	m	0.0
m	F_>|S|<_F	m	0.0
m	F_>|S|F	m	0.0
m	F|S|	m	0.0
m	F|S|<	m	0.0
m	F|S|<_F	m	0.0
m	F|S|F	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
m_i	>|S|	nː	0.0
m_i	>|S|>	nː	0.0
m_i	>|S|>_N	nː	0.0
m_i	>|S|N	nː	0.0
m_i	F_>|S|	nː	0.0
m_i	F_>|S|>	nː	0.0
m_i	F_>|S|>_N	nː	0.0
m_i	F_>|S|N	nː	0.0
m_i	F|S|	nː	0.0
m_i	F|S|>	nː	0.0
m_i	F|S|>_N	nː	0.0
m_i	F|S|N	nː	0.0
m_i	|S|>	nː	0.0
m_i	|S|>_N	nː	0.0
m_i	|S|N	nː	0.0
n	#|S|	n	1.874
n	#|S|	-	4.044
n	#|S|<	n	2.29
n	#|S|<	-	4.459
n	#|S|<_F	n	2.611
n	#|S|<_F	-	4.781
n	#|S|F	n	2.29
n	#|S|F	-	4.459
n	>|S|	n	0.29
n	>|S|	-	2.459
n	>|S|<	n	0.344
n	>|S|<	-	2.237
n	>|S|<_F	n	0.315
n	>|S|<_F	-	2.348
n	>|S|>	n	0.067
n	>|S|>	-	4.459
n	>|S|F	n	0.314
n	>|S|F	-	2.355
n	F_>|S|	n	0.344
n	F_>|S|	-	2.237
n	F_>|S|<	n	0.444
n	F_>|S|<	-	1.916
n	F_>|S|<_F	n	0.393
n	F_>|S|<_F	-	2.067
n	F_>|S|>	n	0.053
n	F_>|S|>	-	4.781
n	F_>|S|F	n	0.389
n	F_>|S|F	-	2.081
n	F|S|	n	0.338
n	F|S|	-	2.26
n	F|S|<	n	0.434
n	F|S|<	-	1.945
n	F|S|<_F	n	0.389
n	F|S|<_F	-	2.081
n	F|S|>	n	0.067
n	F|S|>	-	4.459
n	F|S|F	n	0.383
n	F|S|F	-	2.102
n	|S|<	n	1.145
n	|S|<	-	3.16
n	|S|<_F	n	1.392
n	|S|<_F	-	3.481
n	|S|>	n	0.09
n	|S|>	-	4.044
n	|S|F	n	1.219
n	|S|F	-	3.325
o	<|S|	-	0.0
o	<|S|#	-	0.0
o	F_<|S|	-	0.0
o	F_<|S|#	-	0.0
o	F|S|	-	0.0
o	F|S|#	-	0.0
o	|S|#	-	0.0
p	#|S|	p	0.0
p	#|S|<	p	0.0
p	#|S|<_F	p	0.0
p	#|S|<_R	p	0.0
p	#|S|F	p	0.0
p	#|S|R	p	0.0
p	>|S|	p	0.144
p	>|S|<	p	0.163
p	>|S|<_F	p	0.0
p	>|S|F	p	0.0
p	F_>|S|	p	0.0
p	F_>|S|<	p	0.0
p	F|S|	p	0.0
p	F|S|<	p	0.0
p	|S|<	p	0.029
p	|S|<_F	p	0.0
p	|S|<_R	p	0.0
p	|S|F	p	0.0
p	|S|R	p	0.0
r	#|S|	ɾ	2.285
r	#|S|	ʀ	3.411
r	#|S|	-	4.87
r	#|S|<	ɾ	2.7
r	#|S|<	ʀ	3.826
r	#|S|<_F	ɾ	3.022
r	#|S|<_F	ʀ	4.148
r	#|S|F	ɾ	2.7
r	#|S|F	ʀ	3.826
r	<|S|	ɾ	0.293
r	<|S|	ʀ	3.411
r	<|S|	-	4.87
r	<|S|<	ɾ	0.249
r	<|S|<	ʀ	3.826
r	<|S|<_F	ɾ	0.262
r	<|S|<_F	ʀ	4.148
r	<|S|F	ɾ	0.285
r	<|S|F	ʀ	3.826
r	>|S|	ʀ	0.996
r	>|S|	ɾ	1.841
r	>|S|	-	2.455
r	>|S|<	ɾ	0.146
r	>|S|<	ʀ	3.826
r	>|S|>	ʀ	0.847
r	>|S|>	-	2.307
r	>|S|>	ɾ	2.337
r	>|S|>_N	ʀ	0.224
r	>|S|>_N	ɾ	3.022
r	>|S|N	ʀ	0.285
r	>|S|N	ɾ	2.7
r	F_>|S|	ʀ	1.166
r	F_>|S|	ɾ	1.551
r	F_>|S|	-	3.066
r	F_>|S|<	ɾ	0.115
r	F_>|S|<	ʀ	4.148
r	F_>|S|>	ʀ	0.961
r	F_>|S|>	ɾ	2.075
r	F_>|S|>	-	2.891
r	F|S|	ʀ	1.227
r	F|S|	ɾ	1.427
r	F|S|	-	3.089
r	F|S|<	ɾ	0.146
r	F|S|<	ʀ	3.826
r	F|S|>	ʀ	1.003
r	F|S|>	ɾ	1.938
r	F|S|>	-	2.913
r	|S|<	ɾ	0.547
r	|S|<	ʀ	3.411
r	|S|<	-	4.87
r	|S|<_F	ɾ	0.566
r	|S|<_F	ʀ	3.826
r	|S|>	ʀ	0.929
r	|S|>	ɾ	2.033
r	|S|>	-	2.388
r	|S|>_N	ʀ	0.285
r	|S|>_N	ɾ	2.7
r	|S|F	ɾ	0.58
r	|S|F	ʀ	3.411
r	|S|F	-	4.87
r	|S|N	ʀ	0.395
r	|S|N	ɾ	2.285
r	|S|N	-	4.87
r_n	>|S|	ʀ	0.0
r_n	>|S|<	ʀ	0.0
r_n	>|S|<_F	ʀ	0.0
r_n	>|S|F	ʀ	0.0
r_n	F_>|S|	ʀ	0.0
r_n	F_>|S|<	ʀ	0.0
r_n	F_>|S|<_F	ʀ	0.0
r_n	F_>|S|F	ʀ	0.0
r_n	F|S|	ʀ	0.0
r_n	F|S|<	ʀ	0.0
r_n	F|S|<_F	ʀ	0.0
r_n	F|S|F	ʀ	0.0
r_n	|S|<	ʀ	0.0
r_n	|S|<_F	ʀ	0.0
r_n	|S|F	ʀ	0.0
s	#|S|	s	0.046
s	#|S|<	s	0.05
s	#|S|<_F	s	0.053
s	#|S|>	s	0.014
s	#|S|F	s	0.053
s	>|S|	s	0.24
s	>|S|	ʦ	3.591
s	>|S|<	s	0.397
s	>|S|<	ʦ	3.0
s	>|S|<_F	s	0.463
s	>|S|<_F	ʦ	2.826
s	>|S|>	s	0.014
s	>|S|F	s	0.434
s	>|S|F	ʦ	2.893
s	F_>|S|	s	0.251
s	F_>|S|	ʦ	3.563
s	F_>|S|<	s	0.463
s	F_>|S|<	ʦ	2.826
s	F_>|S|<_F	s	0.794
s	F_>|S|<_F	ʦ	1.241
s	F_>|S|>	s	0.011
s	F_>|S|F	s	0.756
s	F_>|S|F	ʦ	1.294
s	F|S|	s	0.228
s	F|S|	ʦ	3.653
s	F|S|<	s	0.434
s	F|S|<	ʦ	2.893
