Phone1	Phone2	Surprisal
a	ɔ	0.283
a	a	2.623
a	ɾ_ɔ	5.971
a_v	a_β	0.0
b	b	0.449
b	-	1.901
d	d	0.869
d	-	1.144
d_u	t	0.0
e	e	0.094
e	s	3.988
e_m	mː	0.0
f	f	0.0
i	i	0.708
i	e	1.366
j	-	1.717
j	e	2.344
j	u_z	2.839
j	j	2.848
j	ɾ	3.13
j	d_ɾ	3.238
j_a	ɾ_ɔ	0.0
k	k	0.0
l	l	0.0
l_ˈeː	ˈe_l	0.0
m	m	0.0
m_i	nː	0.0
n	n	0.327
n	-	2.301
o	-	0.0
p	p	0.0
r	ɾ	0.747
r	ʀ	1.626
r	-	3.639
r_n	ʀ	0.0
s	s	0.076
s	ʦ	4.281
s_k	s_k	0.0
sː	ʤ	0.0
t	t	0.78
t	w_t	2.539
t	ð	2.917
t	ʧ	3.142
t_u	ʧ	0.0
u	u	1.201
u	i	2.228
u	l	2.344
u	ʀ	2.695
v	β	0.72
v	w	1.348
v_u	w	0.0
w	-	0.813
w	u	2.544
w	ˈa	2.779
w	ˈu_s	3.138
y	-	0.0
z	-	0.631
z	z	1.497
ŋ	n	0.68
ŋ	ŋ	1.765
ŋ	-	3.616
ŋ_a	n_ɔ	0.0
ɡ	ɣ	0.796
ɡ	k	1.888
ɡ	-	3.701
ɡ	ˈɔ_k	3.701
ɥ	a_ð	0.0
ɲ	ɲ	0.376
ɲ	n	2.124
ʃ	j_s	0.0
ʒ	z	0.0
ʒ_e	ʦ	0.0
ʤ	ʎ	1.493
ʤ	l	1.6
ʤ	ʤ	2.034
ʤ	ɡ_l	3.824
ʧ	-	1.274
ʧ	p_l	1.507
ʧ	k_l	2.092
ˈa	ˈa	0.0
ˈa_ŋ	ˈa	0.0
ˈaː	ˈa	0.212
ˈaː	ˈa_l	2.869
ˈe	ˈe	0.689
ˈe	ˈɛ	1.397
ˈe_j	ˈe	0.0
ˈeː	ˈɛ	0.895
ˈeː	j_ˈɛ	1.806
ˈeː	e	2.505
ˈi	ˈi	0.233
ˈi	-	2.744
ˈiː	ˈi	0.0
ˈu	ˈu	0.31
ˈu	ˈy	3.227
ˈu	-	3.526
ˈuː	ˈu	0.478
ˈuː	-	1.825
ˈy	ˈy	0.0
ˈy_t	ˈu_t	0.0
ˈyː	ˈy	0.66
ˈyː	-	1.445
ˈø	ɥ_ˈɛ	0.0
ˈøː	ˈɔ	0.703
ˈøː	ɥ	2.111
ˈøː	ɥ_ˈɔ	2.696
ˈɔ	ˈɔ	0.247
ˈɔ	-	2.665
ˈɔː	ˈɔ	0.474
ˈɔː	ˈa_w	1.837
ˈɛ	ˈɛ	0.826
ˈɛ	ˈe	1.198
ˈɛː	ˈa	1.334
ˈɛː	ˈe	1.762
ˈɛː	j_ɾ	2.434
ˈɛː	ˈa_t	3.019
ˈɛː_r	ˈɛ_ʀ	0.0
