Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_ʃ	0.7369655941662062	5.127667511800373
<#	x	1.3219280948873622	5.127667511800373
<#_b	<#_b	-0.0	5.127667511800373
<#_c	<#_t	-0.0	5.127667511800373
<#_d	<#_d	-0.0	5.127667511800373
<#_j	<#_j	-0.0	5.127667511800373
<#_k	<#_k	-0.0	5.127667511800373
<#_l	<#_l	-0.0	5.127667511800373
<#_m	<#_m	-0.0	5.127667511800373
<#_n	<#_n	-0.0	5.127667511800373
<#_p	<#_p	-0.0	5.127667511800373
<#_r	<#_r	-0.0	5.127667511800373
<#_s	<#_s	-0.0	5.127667511800373
<#_t	<#_t	-0.0	5.127667511800373
<#_v	<#_ʋ	-0.0	5.127667511800373
<#_x	<#_x	-0.0	5.127667511800373
<#_z	<#_z	-0.0	5.127667511800373
<#_ɦ	<#_ɡ	-0.0	5.127667511800373
<#_ʒ	<#_ʒ	-0.0	5.127667511800373
<#_ʧ	<#_ʧ	-0.0	5.127667511800373
<#_ˈo	<#_o	1.0	5.127667511800373
<#_ˈo	<#_ɔ̀ː	1.0	5.127667511800373
a_#>	a_#>	-0.0	5.127667511800373
b	b	-0.0	5.127667511800373
d	d	-0.0	5.127667511800373
iː_#>	#>	-0.0	5.127667511800373
j_ɛ	ɛ	-0.0	5.127667511800373
k	k	0.4854268271702417	5.127667511800373
k	ʦ	1.8073549220576042	5.127667511800373
k_#>	k_#>	-0.0	5.127667511800373
k_iː	ə_k	-0.0	5.127667511800373
l	l	0.15200309344504997	5.127667511800373
l	ɔ́ː_w	3.321928094887362	5.127667511800373
l_#>	w_#>	-0.0	5.127667511800373
l_iː	w	-0.0	5.127667511800373
l_ˈɛː	l_èː	-0.0	5.127667511800373
m	m	-0.0	5.127667511800373
m̩	ə_m	-0.0	5.127667511800373
n	n	-0.0	5.127667511800373
n_#>	n_#>	-0.0	5.127667511800373
o	ɔ_#>	-0.0	5.127667511800373
o_#>	óː_#>	-0.0	5.127667511800373
p	p	-0.0	5.127667511800373
p_#>	p_#>	-0.0	5.127667511800373
r	r	-0.0	5.127667511800373
r_ˈaː	r_àː	-0.0	5.127667511800373
r̝	r	-0.0	5.127667511800373
r̝̊	r	-0.0	5.127667511800373
s	s	-0.0	5.127667511800373
s_#>	s_#>	-0.0	5.127667511800373
s_t	s_t	-0.0	5.127667511800373
t	t	-0.0	5.127667511800373
t_#>	t_#>	0.4854268271702417	5.127667511800373
t_#>	t_i	1.8073549220576042	5.127667511800373
v	ʋ	-0.0	5.127667511800373
v_j	ʋ	-0.0	5.127667511800373
x	x	-0.0	5.127667511800373
x_#>	k	-0.0	5.127667511800373
z	z	-0.0	5.127667511800373
ɛ	éː	1.3785116232537298	5.127667511800373
ɛ	ə	2.115477217419936	5.127667511800373
ɛ	ɛ	2.115477217419936	5.127667511800373
ɛ	a	2.700439718141092	5.127667511800373
ɛ_#>	ɛ_#>	-0.0	5.127667511800373
ɦ	ɡ	-0.0	5.127667511800373
ɪ	i	-0.0	5.127667511800373
ɲ	n	-0.0	5.127667511800373
ʦ	ʦ	0.5849625007211563	5.127667511800373
ʦ	ʧ	1.5849625007211563	5.127667511800373
ʧ	-	-0.0	5.127667511800373
ˈa	àː	1.4150374992788437	5.127667511800373
ˈa	áː	1.4150374992788437	5.127667511800373
ˈa	á	2.0	5.127667511800373
ˈiː	èː	0.4854268271702417	5.127667511800373
ˈiː	éː	1.8073549220576042	5.127667511800373
ˈl̩	ɔ́ː_w	-0.0	5.127667511800373
ˈo	óː	1.3785116232537298	5.127667511800373
ˈo	ɔ̀ː	1.7004397181410922	5.127667511800373
ˈo	o	2.700439718141092	5.127667511800373
ˈo	òː	2.700439718141092	5.127667511800373
ˈr̩	ə́_r	-0.0	5.127667511800373
ˈu	óː	-0.0	5.127667511800373
ˈuː	óː	1.0	5.127667511800373
ˈuː	ɔ́	1.0	5.127667511800373
ˈɛ	éː	1.5849625007211563	5.127667511800373
ˈɛ	ɛ̀ː	2.1699250014423126	5.127667511800373
ˈɛ	e	2.7548875021634687	5.127667511800373
ˈɛ	èː	2.7548875021634687	5.127667511800373
ˈɛ	-	3.7548875021634687	5.127667511800373
ˈɛ	ə́	3.7548875021634687	5.127667511800373
ˈɪ	ìː	0.5849625007211563	5.127667511800373
ˈɪ	íː	1.5849625007211563	5.127667511800373
ˈɪ_s	íː_s	-0.0	5.127667511800373
