Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
f	f	0.064
f	fː	4.53
i	i	0.0
i_ʃ	s	0.415
i_ʃ	ʃ	2.0
j	j	1.331
j	n	1.772
j	-	2.482
j	e	2.937
j_t	tː	0.0
j_ʃ	sː	0.0
j̃	e	0.978
j̃	u	1.022
k	k	0.154
k	kː	3.305
l	lː	0.0
m	m	0.017
m	mː	6.388
m_u	m_ˈɔ	0.0
n	n	0.779
n	nː	1.261
õ	u_n	0.0
p	p	0.0
s	s	0.432
s	-	2.98
s	ʦː	3.379
s	ʦ	4.807
s_u	u	0.0
t	t	0.369
t	tː	2.147
u	u	0.058
u	-	4.654
u_ʃ	i	0.0
ũ	-	0.0
v	v	0.205
v	b	2.917
v_ɨ	v_e	0.0
w	w	0.866
w	l	1.88
w	j	2.476
w_ɾ	r	0.0
w̃	e	1.138
w̃	n_u	1.459
w̃	n	2.459
z	z	0.915
z	ʧ	1.091
ð	t	0.175
ð	d	3.129
ɐ	a	0.081
ɐ	-	4.194
ɐ_ð	a_t	0.0
ɐ_β	a_p	0.0
ɐ̃	u	0.687
ɐ̃	a_n	1.401
ɔ	o	0.0
ɡ	ɡ	0.0
ɣ	k	0.756
ɣ	ɡ	1.923
ɣ	kː	2.795
ɨ	e	1.116
ɨ	i	2.021
ɨ	u	2.282
ɨ	-	3.532
ɫ	l	0.638
ɫ	l_e	1.484
ɲ	ɲ	1.1
ɲ	ɲ_u	1.322
ɲ	-	2.907
ɾ	r	0.209
ɾ	e	3.474
ɾ	d	4.474
ɾ_n	r_n	0.0
ɾ_t	r_t	0.0
ɾ_ð	r_d	0.0
ɾ_ɐ	r_a	0.0
ɾ_ɨ	r	0.0
ʁ	r	1.0
ʁ	rː	1.0
ʃ	ʧ_e	1.39
ʃ	s	1.485
ʃ	sː	3.131
ʃ	j	3.353
ʃ	f_j	4.346
ʎ	ʎ	0.952
ʎ	c	1.049
ʒ	ɟ	0.231
ʒ	-	2.758
ˈa	ˈa	0.068
ˈa	-	4.446
ˈa_ð	ˈa	0.0
ˈe	ˈɛ	0.519
ˈe	ˈe	1.964
ˈe	ˈi	4.45
ˈe_ɾ	e	0.0
ˈẽ	ˈɛ_n	0.571
ˈẽ	n	1.613
ˈi	ˈi	0.295
ˈi	-	2.628
ˈi	dː	5.435
ˈi_ɲ	ˈi_n	0.0
ˈĩ	ˈi_ŋ	0.955
ˈĩ	ˈi_n	1.046
ˈo	ˈɔ	0.403
ˈo	ˈo	2.431
ˈo	ˈu	4.104
ˈo_ð	ˈu_tː	0.0
ˈo_ɾ	ˈɔ_r	0.0
ˈõ	ˈo_n	0.824
ˈõ	ˈɔ_n	1.2
ˈu	ˈu	0.157
ˈu	ˈo	3.278
ˈũ	ˈu_n	0.0
ˈɐ	ˈa	1.036
ˈɐ	ˈɛ	1.546
ˈɐ	ˈe	2.556
ˈɐ_j	ˈɛ	0.845
ˈɐ_j	ˈe	1.174
ˈɐ̃	ˈa	1.219
ˈɐ̃	ˈa_n	1.584
ˈɐ̃	n	2.653
ˈɐ̃	ˈa_ŋ	3.686
ˈɔ	ˈɔ	0.234
ˈɔ	ˈo	2.741
ˈɛ	ˈɛ	0.837
ˈɛ	ˈe	1.184
ˈɨ	ˈɛ	0.0
β	p	1.246
β	-	1.47
β	p_e	2.202
