Phone1	Phone2	PMI
f_ɾ	f_ʀ	9.482
<#_e	<#_ɛ	8.913
<#_t	<#_t	8.635
j_ˈe	j_ˈɛ	8.402
<#_r	<#_ʀ	8.218
r	<#_ʀ	8.056
<#_n	<#_n	7.89
u_#>	ˈa_#>	7.664
ɡ	ɡ	7.428
ɲ	ɲ	7.095
ʃ	ʤ	6.901
d	d	6.838
j_ˈo	j_ˈu	6.662
ˈe_t	ˈɛ_t	6.656
<#_ˈo	<#_ˈoː	6.656
<#_ˈa	<#_ˈɔː	6.516
<#_ˈu	<#_ˈɔ̃	6.378
t	<#_t	6.355
e_ɾ	ɛ_ʀ	6.238
<#_e	ɛ	6.088
n	<#_n	6.066
k_ɾ	k_ʀ	6.062
ˈu	<#_ˈɔ̃	6.044
<#_o	<#_ɔ	5.985
l_#>	l_#>	5.901
m	m	5.9
e	<#_ɛ	5.82
b_ˈe	v_ˈɛ	5.785
<#_a	<#_a	5.623
ˈu	ˈɔ̃	5.579
ˈe_k	ˈɛ_ʧ	5.566
f	f	5.45
o	ɔ	5.412
<#_t	t	5.385
p	p	5.366
ˈi	ˈi	5.355
<#_n	n	5.32
u_#>	ˈa	5.295
b	b	5.201
ˈo	ˈoː	5.006
j_#>	ˈɛ_#>	4.943
ɾ_t	ˈa_ʀ	4.943
ʧ	t	4.931
k_a	ʧ_ɛ	4.879
ʎ	l	4.856
ˈo	ˈu	4.762
<#_θ	s	4.721
t	t	4.716
ŋ	ˈẽ	4.675
<#_ˈo	ˈoː	4.669
<#_s	<#_s	4.589
k	k	4.575
ˈi	ˈẽ	4.496
<#_θ	<#_s	4.491
ˈa	ˈe	4.447
n	n	4.434
β	f	4.431
θ	ʃ	4.422
b	v	4.35
e	ɛ	4.328
w	w	4.323
l	l_#>	4.277
s	s	4.261
l	l	4.247
<#_ˈa	ˈɔː	4.237
ɣ	ɡ	4.193
ˈo	<#_ˈoː	4.189
o	<#_ɔ	4.187
u	ˈa_#>	4.159
<#_a	a	4.133
w_ˈe	w_ˈa	4.04
<#_o	ɔ	4.001
<#_r	ʀ	3.968
r	ʀ	3.968
