Phone1	Phone2	Surprisal	OOV_Smoothed
<#	i	1.9351612285056807	4.805483685517042
<#	ʨ	3.2036557903446945	4.805483685517042
<#	k	3.536989123678028	4.805483685517042
<#_b	<#_b	0.0	4.805483685517042
<#_d	<#_d	0.0	4.805483685517042
<#_f	<#_f	0.0	4.805483685517042
<#_i	<#	0.7407974737788161	4.805483685517042
<#_i	<#_ʃ	1.3197860051675514	4.805483685517042
<#_k	<#_k	0.8705393775740697	4.805483685517042
<#_k	<#_ʨ	1.1498537915377454	4.805483685517042
<#_l	<#_l	0.0	4.805483685517042
<#_m	<#_m	0.0	4.805483685517042
<#_n	<#_n	0.0	4.805483685517042
<#_p	<#_p	0.0	4.805483685517042
<#_s	<#_s	0.0	4.805483685517042
<#_t	<#_t	0.0	4.805483685517042
<#_v	<#_v	0.1618089423900806	4.805483685517042
<#_v	<#	3.399267036098601	4.805483685517042
<#_ɐ	<#_a	0.8812853965915748	4.805483685517042
<#_ɐ	<#	2.0931382912831515	4.805483685517042
<#_ɡ	<#_ɡ	0.4074641404454826	4.805483685517042
<#_ɡ	<#	2.6449222341540026	4.805483685517042
<#_ʁ	<#_r	0.0	4.805483685517042
<#_ʃ	<#_f_l	1.9351612285056807	4.805483685517042
<#_ʃ	<#_p	3.536989123678028	4.805483685517042
<#_ʒ	<#_ʒ	0.0	4.805483685517042
<#_ˈa	<#_ˈa	0.0	4.805483685517042
<#_ˈo	<#_ˈɔ	0.9123218647220688	4.805483685517042
<#_ˈo	<#_w	1.1073093649624541	4.805483685517042
j	-	0.6259147499830008	4.805483685517042
j	j	1.5382366147050694	4.805483685517042
j_#>	e_#>	1.6018278951723472	4.805483685517042
j̃	n	1.6018278951723472	4.805483685517042
k	ʨ	1.6018278951723472	4.805483685517042
k	k	3.2036557903446945	4.805483685517042
k_u	k_#>	0.0	4.805483685517042
l	l	0.0	4.805483685517042
m	m	0.09650220573166161	4.805483685517042
m	-	4.023466329890461	4.805483685517042
n	n	0.0	4.805483685517042
p_u	p_#>	1.6018278951723472	4.805483685517042
s	ʧ	1.0741308071121494	4.805483685517042
s	s	1.2691183073525347	4.805483685517042
s	-	3.8061074310305627	4.805483685517042
s_u	ʦ_#>	1.6018278951723472	4.805483685517042
t	t	0.0	4.805483685517042
u	o	0.0	4.805483685517042
u_#>	#>	0.0	4.805483685517042
v	f	1.6544913746582954	4.805483685517042
v	v	2.0951340729540826	4.805483685517042
v	-	2.6234549065278014	4.805483685517042
v	b	2.6234549065278014	4.805483685517042
v	<#_ʒ_ɡ	3.3636286347930966	4.805483685517042
w	-	0.635630198536173	4.805483685517042
w	ˈɛ	1.4972843654432249	4.805483685517042
w̃_#>	n_#>	0.0	4.805483685517042
z	ʒ	0.3333333333333333	4.805483685517042
z	-	3.536989123678028	4.805483685517042
ð	d	0.6073338993406685	4.805483685517042
ð	t	1.6814647064528179	4.805483685517042
ɐ	a	0.737446252224175	4.805483685517042
ɐ	e	2.265767085797894	4.805483685517042
ɐ	-	2.4607545860382793	4.805483685517042
ɐ_#>	a_#>	0.11445620638695786	4.805483685517042
ɐ_#>	#>	3.8200666316865277	4.805483685517042
ɐ̃	-	3.2036557903446945	4.805483685517042
ɡ	k	0.0	4.805483685517042
ɣ	ɡ	0.356796442630466	4.805483685517042
ɣ	k	2.732600369431934	4.805483685517042
ɣ_u	ˈɛ_k_#>	1.6018278951723472	4.805483685517042
ɨ	e	0.8616541669070521	4.805483685517042
ɨ	-	2.4634820620793993	4.805483685517042
ɨ	ʨ	3.7319766239184133	4.805483685517042
ɨ_#>	#>	0.0	4.805483685517042
ɨ_m	e_m	1.6018278951723472	4.805483685517042
ɫ	l	1.6018278951723472	4.805483685517042
