Phone1	Phone2	Surprisal
a	a	0.049
a	a_p	4.909
a_l	a_l	0.0
a_m	a_m	0.0
b	b	0.264
b	bː	2.578
d	d	1.078
d	t	1.103
d	-	4.036
e	e	0.765
e	r	2.758
e	i	2.767
e	v	4.125
e	o	5.043
e	-	5.105
e_r	r_o	0.0
f	f	0.314
f	v	2.884
f	ˈɔ_v	4.058
i	i	0.687
i	-	1.4
j	j	0.754
j	ʎː	2.148
j	-	3.162
j	ˈi	3.844
k	k	0.147
k	kː	3.369
k_r	k_r	0.0
l	l	0.949
l	lː	1.053
l_ˈɛ	l_ˈe	0.0
m	m	0.265
m	mː	2.573
n	n	0.162
n	nː	4.163
n	-	4.309
o	o	0.498
o	e	2.572
o	-	3.014
o_l	o_l	0.0
p	p	0.0
r	r	0.221
r	e_r	3.581
r	e	4.104
r_a	r_a	0.0
r_s	r_ʦ	0.0
r_ˈe	j_ˈɛ	0.0
r_ˈɛ	r_ˈe	0.0
s	s	0.986
s	ʧ	2.376
s	sː	3.053
s	ʧː	3.653
s	ʃː	4.259
s	ʦː	4.421
s	ʣː	8.097
t	t	0.524
t	tː	1.897
t	d	5.807
t	d_o	5.807
u	o	0.0
w	w	0.0
y	u_ʧ	0.0
z	ʤ	0.557
z	-	2.061
z	z	3.63
ø	-	0.0
ŋ	ŋ	0.728
ŋ	-	1.335
ɡ	ɡ	1.339
ɡ	k	1.514
ɡ	-	1.974
ɲ	ɲː	0.268
ɲ	-	2.561
ʋ	v	0.978
ʋ	p	1.022
ʤ	ɡ_j	0.899
ʤ	ʤ	1.108
ʧ	kː_j	1.1
ʧ	tː	1.245
ʧ	dː	3.161
ˈa	ˈa	0.145
ˈa	ˈa_n	3.391
ˈa_t	ˈa_tː	0.0
ˈe	ˈe	1.174
ˈe	ˈɛ	2.44
ˈe	ˈɛ_n	2.502
ˈe	ˈi	3.0
ˈe	j_ˈɛ	3.816
ˈi	ˈi	0.674
ˈi	ˈi_n	2.932
ˈi	ˈe_r	3.301
ˈi	ˈi_r	3.34
ˈi	ˈe	4.573
ˈo	ˈɔ	1.22
ˈo	ˈo	1.716
ˈo	ˈu	2.556
ˈo	-	3.377
ˈu	ˈo	0.433
ˈu	ˈo_n	2.86
ˈu	w_ˈɔ	3.041
ˈy	ˈu	0.0
ˈø	ˈu	0.659
ˈø	w_ˈɔ	2.607
ˈø	ˈɔ	2.703
ˈø	w	4.358
ˈø_l	ʎː	0.0
ˈɔ	ˈɔ	0.218
ˈɔ	ˈo	2.832
ˈɛ	ˈɛ	0.619
ˈɛ	ˈe	1.519
ˈɛ_r	ˈɛ_rː	0.0
