Phone1	Phone2	Surprisal
a	ɔ	0.229
a	ɒ	3.431
a	a	4.209
b	b	0.12
b	b_w	3.65
d	d	0.175
d	dʲ	3.132
e	ɪ	0.293
e	ə	2.443
f	f	0.174
f	fʲ	3.134
i	ɔ	0.673
i	i	1.424
ĩ	ĩ	0.0
j	-	1.239
j	ˈa	1.581
j	ˈe	2.046
j_ˈø	ˈe	0.0
k	k	0.17
k	k_w	3.168
k_w	k	0.0
l	l	0.104
l	lː	4.394
l	l_w	5.49
m	m	0.191
m	mʲ	3.01
n	n	0.0
n_ˈɛː	n_ˈe	0.0
o	ə	0.8
o	u	1.939
o	-	2.602
p	p	0.0
s	s	0.0
t	t	0.359
t	ʧ	2.184
v	v	1.035
v	-	2.172
v	vʲ	2.587
v	b	3.015
w	w	1.042
w	ˈœ	2.077
w	ˈu	2.718
w	-	2.996
w_ˈɛː	ˈu	0.0
y	u	0.0
z	ʒ	1.09
z	-	1.761
z	z	2.087
ð	ʀ	0.887
ð	j_ʀ	1.51
ð	ʤ	3.211
ð_o	ʧ_ə	0.0
ɑː	ɒ	0.0
ɑ̃	ã_ŋ	0.0
ɔ	u	0.0
ɔ̃	ũ	0.0
ə	ə	1.171
ə	ɔ	1.222
ə	ɒ	3.563
ə	-	4.556
ɛ	ɒ	0.669
ɛ	ə	1.43
ɡ	ɡ	0.313
ɡ	-	2.359
ɲ	ɲ	0.0
ʁ	ʀ	0.155
ʁ	-	3.986
ʁ	ˈu	4.687
ʁ_a	ʀ	0.0
ʁ_o	ə	0.0
ʃ	ʧ	0.0
ʎ	ʎ	0.0
ʒ	ʤ	0.0
ʦ	s	0.0
ˈa	ˈa	0.115
ˈa	k	3.709
ˈaː	ˈa	0.638
ˈaː	ˈe	1.484
ˈe	ˈi	1.982
ˈe	j	2.181
ˈe	ˈe	2.553
ˈe	ˈa	2.654
ˈe	-	3.211
ˈe	ˈe_j	4.34
ˈe	ˈɛ	4.658
ˈe_v	b	0.0
ˈe_ʁ	ˈe_ʀ	0.0
ˈe_ʃ	s	0.0
ˈi	ˈi	0.709
ˈi	ˈɪ	2.386
ˈi	ˈe	3.319
ˈi	-	3.367
ˈĩ	ˈĩ	0.39
ˈĩ	ŋ	2.078
ˈo	ˈɔ	0.783
ˈo	ˈu	1.255
ˈoː	w_ˈɔ	1.121
ˈoː	ˈa_w	1.574
ˈoː	ˈu	2.292
ˈu	ˈɔ	1.155
ˈu	ˈu	1.86
ˈu	ˈy	1.86
ˈy	ˈu_b	0.0
ˈø	ˈu	0.689
ˈø	ˈɔ	1.397
ˈɑː	ˈa	0.0
ˈɑ̃	ˈã	0.242
ˈɑ̃	ˈã_ŋ	2.694
ˈɔ	w	0.682
ˈɔ	-	1.408
ˈɔ̃	ˈɔ̃	0.989
ˈɔ̃	ˈũ	1.572
ˈɔ̃	ˈũ_ŋ	2.644
ˈɛ	-	1.383
ˈɛ	ˈɪ	1.555
ˈɛ	ˈe	1.856
ˈɛː	ˈa	1.585
ˈɛː	ˈɪ	1.69
ˈɛː	ˈe	2.698
ˈɛː	ˈe_j	3.304
ˈɛː	ˈɪ_j	3.304
ˈɛ̃	ˈẽ	0.482
ˈɛ̃	ˈɪ̃	1.816
