Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɔ	1.798
a	#|S|	a	3.009
a	#|S|	ɒ	4.935
a	#|S|>	ɔ	2.213
a	#|S|>	a	2.891
a	#|S|>_F	ɔ	2.535
a	#|S|>_N	a	1.294
a	#|S|>_N	ɔ	2.535
a	#|S|F	ɔ	2.213
a	#|S|N	a	1.378
a	#|S|N	ɔ	2.213
a	<|S|	ɔ	0.213
a	<|S|	ɒ	3.35
a	<|S|#	ɔ	0.05
a	<|S|>	ɒ	0.836
a	<|S|>	ɔ	2.213
a	<|S|>	a	3.096
a	<|S|>_N	a	0.308
a	<|S|>_N	ɔ	2.535
a	<|S|N	a	0.396
a	<|S|N	ɔ	2.213
a	F_<|S|	ɔ	0.05
a	F_<|S|#	ɔ	0.04
a	F|S|	ɔ	0.068
a	F|S|	ɒ	4.935
a	F|S|#	ɔ	0.05
a	|S|#	ɔ	0.068
a	|S|#	ɒ	4.935
a	|S|>	ɒ	1.79
a	|S|>	ɔ	1.798
a	|S|>	a	3.112
a	|S|>_F	ɔ	2.213
a	|S|>_N	a	0.972
a	|S|>_N	ɔ	2.213
a	|S|F	ɔ	1.798
a	|S|F	ɒ	4.935
a	|S|N	a	1.128
a	|S|N	ɔ	1.798
a	|S|N	ɒ	4.935
b	#|S|	b	0.256
b	#|S|	b_w	2.618
b	#|S|<	b	0.265
b	#|S|<	b_w	2.577
b	#|S|<_F	b	0.037
b	#|S|F	b	0.046
b	#|S|F	b_w	5.0
b	>|S|	b	0.239
b	>|S|	b_w	4.585
b	>|S|<	b	0.245
b	>|S|<	b_w	5.0
b	>|S|<_F	b	0.037
b	>|S|<_R	b	0.497
b	>|S|F	b	0.046
b	>|S|F	b_w	5.0
b	>|S|R	b	0.476
b	>|S|R	b_w	5.0
b	F_>|S|	b	0.752
b	F_>|S|	b_w	5.0
b	F_>|S|<	b	0.798
b	F_>|S|<_R	b	2.778
b	F_>|S|R	b	2.515
b	F|S|	b	0.678
b	F|S|	b_w	4.585
b	F|S|<	b	0.752
b	F|S|<	b_w	5.0
b	F|S|<_R	b	2.515
b	F|S|R	b	2.193
b	F|S|R	b_w	5.0
b	|S|<	b	0.25
b	|S|<	b_w	3.058
b	|S|<_F	b	0.046
b	|S|<_F	b_w	5.0
b	|S|<_R	b	0.476
b	|S|<_R	b_w	5.0
b	|S|F	b	0.061
b	|S|F	b_w	4.585
b	|S|R	b	0.442
b	|S|R	b_w	4.585
d	#|S|	d	0.261
d	#|S|	dʲ	2.594
d	#|S|<	d	0.268
d	#|S|<	dʲ	2.559
d	#|S|<_F	d	0.501
d	#|S|<_F	dʲ	1.769
d	#|S|<_R	d	0.039
d	#|S|F	d	0.481
d	#|S|F	dʲ	1.819
d	#|S|R	d	0.049
d	#|S|R	dʲ	4.907
d	>|S|	d	0.066
d	>|S|	dʲ	4.492
d	>|S|<	d	0.049
d	>|S|<	dʲ	4.907
d	>|S|<_F	d	0.039
d	>|S|<_R	d	0.039
d	>|S|F	d	0.049
d	>|S|F	dʲ	4.907
d	>|S|R	d	0.049
d	>|S|R	dʲ	4.907
d	F_>|S|	d	0.049
d	F_>|S|	dʲ	4.907
d	F_>|S|<	d	0.039
d	F_>|S|<_F	d	0.032
d	F_>|S|<_R	d	0.032
d	F_>|S|F	d	0.039
d	F_>|S|R	d	0.039
d	F|S|	d	0.066
d	F|S|	dʲ	4.492
d	F|S|<	d	0.049
d	F|S|<	dʲ	4.907
d	F|S|<_F	d	0.039
d	F|S|<_R	d	0.039
d	F|S|F	d	0.049
d	F|S|F	dʲ	4.907
d	F|S|R	d	0.049
d	F|S|R	dʲ	4.907
d	|S|<	d	0.206
d	|S|<	dʲ	2.907
d	|S|<_F	d	0.41
d	|S|<_F	dʲ	2.014
d	|S|<_R	d	0.049
d	|S|<_R	dʲ	4.907
d	|S|F	d	0.386
d	|S|F	dʲ	2.09
d	|S|R	d	0.066
d	|S|R	dʲ	4.492
e	#|S|	ɪ	0.111
e	#|S|	ə	3.755
e	#|S|>	ɪ	0.082
e	#|S|>	ə	4.17
e	<|S|	ə	0.948
e	<|S|	ɪ	1.054
e	<|S|#	ə	0.312
e	<|S|#	ɪ	2.363
e	<|S|>	ɪ	0.812
e	<|S|>	ə	1.216
e	<|S|>_F	ɪ	0.066
e	<|S|>_F	ə	4.492
e	<|S|F	ɪ	0.082
e	<|S|F	ə	4.17
e	|S|#	ə	0.433
e	|S|#	ɪ	1.948
e	|S|>	ɪ	0.247
e	|S|>	ə	2.667
e	|S|>_F	ɪ	0.082
e	|S|>_F	ə	4.17
e	|S|F	ɪ	0.111
e	|S|F	ə	3.755
f	#|S|	f	0.158
f	#|S|	fʲ	3.272
f	#|S|<	f	0.158
f	#|S|<	fʲ	3.266
f	#|S|<_F	f	0.286
f	#|S|<_F	fʲ	2.474
f	#|S|<_R	f	0.029
f	#|S|F	f	0.278
f	#|S|F	fʲ	2.515
f	#|S|R	f	0.037
f	>|S|	f	1.206
f	>|S|	fʲ	4.907
f	>|S|#	f	2.152
f	>|S|<	f	0.037
f	>|S|<_R	f	0.029
f	>|S|R	f	0.037
f	F_>|S|	f	2.152
f	F_>|S|#	f	2.474
f	F|S|	f	1.737
f	F|S|	fʲ	4.907
f	F|S|#	f	2.152
f	|S|#	f	1.737
f	|S|#	fʲ	4.907
f	|S|<	f	0.152
f	|S|<	fʲ	3.322
f	|S|<_F	f	0.278
f	|S|<_F	fʲ	2.515
f	|S|<_R	f	0.037
f	|S|F	f	0.263
f	|S|F	fʲ	2.585
f	|S|R	f	0.049
f	|S|R	fʲ	4.907
i	#|S|	i	0.322
i	#|S|	ɔ	2.322
i	#|S|>	i	0.234
i	#|S|>	ɔ	2.737
i	<|S|	ɔ	0.737
i	<|S|	i	1.907
i	<|S|#	ɔ	0.489
i	<|S|#	i	3.322
i	<|S|>	i	0.234
i	<|S|>	ɔ	2.737
i	|S|#	ɔ	0.515
i	|S|#	i	2.907
i	|S|>	i	0.322
i	|S|>	ɔ	2.322
ĩ	<|S|	ĩ	0.585
ĩ	<|S|>	ĩ	0.678
ĩ	|S|>	ĩ	0.585
j	#|S|	-	0.29
j	#|S|	ˈa	3.237
j	#|S|	ˈe	3.722
j	#|S|<	-	0.212
j	#|S|<	ˈa	3.652
j	#|S|<	ˈe	4.138
j	<|S|	-	1.37
j	<|S|	ˈa	1.551
j	<|S|	ˈe	1.879
j	<|S|<	-	1.402
j	<|S|<	ˈa	1.538
j	<|S|<	ˈe	1.85
j	<|S|<_F	ˈa	1.299
j	<|S|<_F	ˈe	1.594
j	<|S|<_F	-	1.931
j	<|S|F	ˈa	1.318
j	<|S|F	ˈe	1.623
j	<|S|F	-	1.866
j	>|S|	-	0.618
j	>|S|	ˈa	1.874
j	>|S|	ˈe	3.722
j	>|S|<	-	0.705
j	>|S|<	ˈa	1.601
j	>|S|<	ˈe	4.138
j	>|S|>	-	0.212
j	>|S|>	ˈa	3.652
j	>|S|>	ˈe	4.138
j	F_>|S|	-	0.565
j	F_>|S|	ˈa	1.905
j	F_>|S|	ˈe	4.138
j	F_>|S|<	-	0.68
j	F_>|S|<	ˈa	1.598
j	F_>|S|<	ˈe	4.459
j	F_>|S|>	-	0.167
j	F_>|S|>	ˈa	3.974
j	F_>|S|>	ˈe	4.459
j	F|S|	-	0.618
j	F|S|	ˈa	1.874
j	F|S|	ˈe	3.722
j	F|S|<	-	0.705
j	F|S|<	ˈa	1.601
j	F|S|<	ˈe	4.138
j	F|S|>	-	0.212
j	F|S|>	ˈa	3.652
j	F|S|>	ˈe	4.138
j	|S|<	-	1.194
j	|S|<	ˈa	1.607
j	|S|<	ˈe	2.092
j	|S|<_F	ˈa	1.318
j	|S|<_F	ˈe	1.623
j	|S|<_F	-	1.866
j	|S|>	-	0.29
j	|S|>	ˈa	3.237
j	|S|>	ˈe	3.722
j	|S|F	ˈa	1.352
j	|S|F	ˈe	1.672
j	|S|F	-	1.764
j_ˈø	#|S|	ˈe	0.0
j_ˈø	#|S|#	ˈe	0.0
j_ˈø	<|S|	ˈe	0.0
j_ˈø	<|S|>	ˈe	0.0
j_ˈø	|S|#	ˈe	0.0
j_ˈø	|S|>	ˈe	0.0
k	#|S|	k	0.273
k	#|S|	k_w	2.965
k	#|S|<	k	0.285
k	#|S|<	k_w	2.95
k	#|S|<_F	k	0.495
k	#|S|<_F	k_w	1.785
k	#|S|<_R	k	0.034
k	#|S|F	k	0.473
k	#|S|F	k_w	1.84
k	#|S|R	k	0.043
k	#|S|R	k_w	5.087
k	>|S|	k	0.058
k	>|S|	k_w	4.672
k	>|S|#	k	0.043
k	>|S|#	k_w	5.087
k	>|S|<	k	0.043
k	>|S|<	k_w	5.087
k	>|S|<_R	k	0.034
k	>|S|R	k	0.043
k	>|S|R	k_w	5.087
k	F_>|S|	k	0.043
k	F_>|S|	k_w	5.087
k	F_>|S|<	k	0.034
k	F_>|S|<_R	k	0.029
k	F_>|S|R	k	0.034
k	F|S|	k	0.058
k	F|S|	k_w	4.672
k	F|S|<	k	0.043
k	F|S|<	k_w	5.087
k	F|S|<_R	k	0.034
k	F|S|R	k	0.043
k	F|S|R	k_w	5.087
k	|S|#	k	0.058
k	|S|#	k_w	4.672
k	|S|<	k	0.246
k	|S|<	k_w	3.087
k	|S|<_F	k	0.473
k	|S|<_F	k_w	1.84
k	|S|<_R	k	0.043
k	|S|<_R	k_w	5.087
k	|S|F	k	0.437
k	|S|F	k_w	1.935
k	|S|R	k	0.058
k	|S|R	k_w	4.672
k_w	#|S|	k	0.0
k_w	#|S|<	k	0.0
k_w	#|S|<_F	k	0.0
k_w	#|S|F	k	0.0
k_w	>|S|	k	0.0
k_w	>|S|<	k	0.0
k_w	F_>|S|	k	0.0
k_w	F_>|S|<	k	0.0
k_w	F|S|	k	0.0
k_w	F|S|<	k	0.0
k_w	|S|<	k	0.0
k_w	|S|<_F	k	0.0
k_w	|S|F	k	0.0
l	#|S|	l	0.563
l	#|S|	l_w	4.0
l	#|S|<	l	0.625
l	#|S|<	l_w	4.0
l	#|S|<_F	l	0.535
l	#|S|F	l	0.507
l	<|S|	l	0.161
l	<|S|	l_w	3.397
l	<|S|<	l	0.163
l	<|S|<	l_w	3.337
l	<|S|<_F	l	0.027
l	<|S|F	l	0.034
l	>|S|	l	0.685
l	>|S|	lː	4.753
l	>|S|#	l	1.409
l	>|S|<	l	0.15
l	>|S|<	lː	3.594
l	>|S|<_F	l	0.164
l	>|S|<_F	lː	3.394
l	>|S|F	l	0.163
l	>|S|F	lː	3.456
l	F_>|S|	l	0.992
l	F_>|S|	lː	4.402
l	F_>|S|#	l	1.716
l	F_>|S|<	l	0.238
l	F_>|S|<	lː	2.841
l	F_>|S|<_F	l	0.242
l	F_>|S|<_F	lː	2.795
l	F_>|S|F	l	0.238
l	F_>|S|F	lː	2.841
l	F|S|	l	0.869
l	F|S|	lː	4.458
l	F|S|#	l	1.548
l	F|S|<	l	0.232
l	F|S|<	lː	2.913
l	F|S|<_F	l	0.238
l	F|S|<_F	lː	2.841
l	F|S|F	l	0.232
l	F|S|F	lː	2.913
l	|S|#	l	1.2
l	|S|<	l	0.327
l	|S|<	l_w	4.085
l	|S|<	lː	5.085
l	|S|<_F	l	0.265
l	|S|<_F	lː	4.77
l	|S|F	l	0.251
l	|S|F	lː	4.794
m	#|S|	m	0.263
m	#|S|	mʲ	2.585
m	#|S|<	m	0.272
m	#|S|<	mʲ	2.541
m	#|S|<_F	m	0.444
m	#|S|<_F	mʲ	1.916
m	#|S|F	m	0.427
m	#|S|F	mʲ	1.964
m	<|S|	m	1.778
m	<|S|	mʲ	4.585
