Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.341
d	-	2.71
d	ð	4.11
f	f	0.0
h	ˈoː	0.0
h_ˈɑː	ˈɔ	0.0
i	ɪ_n	0.0
j	j	1.676
j	ʥ	1.932
j	ɣ	1.974
j	-	2.552
k	k	0.0
k_ə	ʨ_ɑ	0.0
kʰ	kʰ	0.0
kː	kː	0.0
l	ɽ	0.373
l	-	2.509
l	ɛ_ɽ	4.256
l_ə	ɛ_ɽ	0.0
lː	l_d	1.269
lː	lː	1.727
lː	v	1.821
m	m	0.0
mː	m	0.0
n	n	0.14
n	-	3.434
nː	nː	1.134
nː	n_d	1.61
nː	n	2.205
p	p	0.0
pʰ	pʰ	0.0
pː	pː	0.0
s	s	0.0
s_l	l̥	0.0
s_ˈœ	s	0.0
sː	sː	0.0
t	t	0.0
tʰ	tʰ	0.0
tː	tː	0.616
tː	t	1.525
ç	tʰ_j	0.0
ŋ	ɡ	0.0
ŋː	ŋ	0.0
ə	ɑ	1.006
ə	ɛ	2.87
ə	ɔ	3.347
ə	-	3.449
ə	ʉ	4.16
ə	ɡ_ɛ	4.581
ə	ɛ_r	5.485
ə	ɡ_ɑ	5.485
ə	ʏ	5.873
ə	ɣ_ʉ	5.957
ə_ɾ	ɑ̃	0.0
ɡ	ɣ	0.0
ɡː	ɡː	0.222
ɡː	ʥː	2.807
ɪ	-	0.0
ɳ	nː	0.0
ɾ	r	0.231
ɾ	r_d	4.358
ɾ	ɛ_r	4.546
ɾ	ˈɛ_r	5.283
ɾ	ˈɛ	5.939
ɾ	rː	6.12
ʂ	s_ʨ	1.0
ʂ	s	1.832
ʂ	s_j	2.19
ʈː	r_t	0.0
ʋ	w	0.557
ʋ	-	2.767
ʋ	v	3.535
ʋ	w_ˈɛː	4.131
ʋ	mː	5.045
ˈeː	-	0.831
ˈeː	ˈiːe̯	1.966
ˈeː	ˈɑːi̯	2.458
ˈiː	ˈɑːi̯	1.505
ˈiː	ˈɪː	1.505
ˈiː	-	1.944
ˈiː	ˈɪ̃ː	4.808
ˈoː	ˈɔː	0.901
ˈoː	ˈoː	2.329
ˈoː	-	2.669
ˈoː	ˈɔ̃ː	3.206
ˈuː	ˈʉə̯	1.27
ˈuː	ˈʉːə̯	1.407
ˈuː	-	2.262
ˈyː	j_ˈʉːə̯	0.821
ˈyː	ˈʏː	1.704
ˈyː	ˈʉːə̯	2.977
ˈæ	-	0.0
ˈæɪ̯	ˈiːe̯	1.014
ˈæɪ̯	-	2.042
ˈæɪ̯	ɣ	2.933
ˈæɪ̯	ˈɛː	2.933
ˈæː	-	0.842
ˈæː	ˈæː	1.178
ˈøː	-	1.996
ˈøː	ˈyːœ̯	2.111
ˈøː	ˈoː	2.23
ˈøː	ˈæː	2.578
ˈøː	ˈœː_ð	2.866
ˈœ	ˈœː	1.153
ˈœ	ˈyːœ̯	2.353
ˈœ	ˈʉə̯	2.493
ˈœ	-	2.5
ˈœʏ̯	ˈœː	0.0
ˈɑ	ˈɑ	0.548
ˈɑ	-	2.013
ˈɑ	ˈɔː	3.874
ˈɑː	ˈɑː	0.0
ˈɔ	-	1.228
ˈɔ	ˈʉ	1.751
ˈɔ	ˈo	2.294
ˈɔ	ˈœ	3.795
ˈɛ	ˈɛ	1.043
ˈɛ	-	1.797
ˈɛ	ˈæ	2.868
ˈɛ	j	3.476
ˈɪ	ˈɪ	0.177
ˈɪ	-	3.112
ˈʉ	ˈʉ	0.145
ˈʉ	-	3.389
ˈʉː	ˈɑːu̯	0.882
ˈʉː	ˈʉː	1.516
ˈʉː	-	3.216
ˈʏ	ˈʏ	1.245
ˈʏ	ˈʉ	1.594
ˈʏ	-	2.018
