Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.1
d	#|S|	-	4.907
d	#|S|	ð	4.907
d	#|S|<	d	0.074
d	#|S|<	-	5.322
d	#|S|<	ð	5.322
d	#|S|<_F	d	0.059
d	#|S|<_R	d	0.059
d	#|S|F	d	0.074
d	#|S|F	-	5.322
d	#|S|F	ð	5.322
d	#|S|R	d	0.074
d	#|S|R	-	5.322
d	#|S|R	ð	5.322
d	>|S|	d	1.322
d	>|S|	-	1.737
d	>|S|	ð	1.737
d	>|S|#	ð	0.368
d	>|S|#	d	2.322
d	>|S|#	-	5.322
d	>|S|<	-	0.93
d	>|S|<	d	1.152
d	>|S|<	ð	5.322
d	>|S|<_R	d	0.837
d	>|S|<_R	-	1.252
d	>|S|R	d	0.798
d	>|S|R	-	1.322
d	>|S|R	ð	5.322
d	F_>|S|	-	0.368
d	F_>|S|	d	2.322
d	F_>|S|	ð	5.322
d	F_>|S|<	-	0.286
d	F_>|S|<	d	2.644
d	F_>|S|<_R	-	0.234
d	F_>|S|<_R	d	2.907
d	F_>|S|R	-	0.286
d	F_>|S|R	d	2.644
d	F|S|	-	0.515
d	F|S|	d	1.907
d	F|S|	ð	4.907
d	F|S|<	-	0.368
d	F|S|<	d	2.322
d	F|S|<	ð	5.322
d	F|S|<_R	-	0.286
d	F|S|<_R	d	2.644
d	F|S|R	-	0.368
d	F|S|R	d	2.322
d	F|S|R	ð	5.322
d	|S|#	ð	0.515
d	|S|#	d	1.907
d	|S|#	-	4.907
d	|S|<	d	0.219
d	|S|<	-	3.219
d	|S|<	ð	4.907
d	|S|<_F	d	0.074
d	|S|<_F	-	5.322
d	|S|<_F	ð	5.322
d	|S|<_R	d	0.278
d	|S|<_R	-	2.737
d	|S|<_R	ð	5.322
d	|S|F	d	0.1
d	|S|F	-	4.907
d	|S|F	ð	4.907
d	|S|R	d	0.282
d	|S|R	-	2.791
d	|S|R	ð	4.907
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	ˈoː	1.263
h	#|S|<	ˈoː	1.541
h	#|S|<_F	ˈoː	2.322
h	#|S|F	ˈoː	2.0
h	|S|<	ˈoː	1.263
h	|S|<_F	ˈoː	2.0
h	|S|F	ˈoː	1.585
h_ˈɑː	#|S|	ˈɔ	0.0
h_ˈɑː	#|S|#	ˈɔ	0.0
h_ˈɑː	#|S|>	ˈɔ	0.0
h_ˈɑː	|S|#	ˈɔ	0.0
h_ˈɑː	|S|>	ˈɔ	0.0
i	<|S|	ɪ_n	0.0
i	<|S|#	ɪ_n	0.0
i	|S|#	ɪ_n	0.0
j	#|S|	j	1.469
j	#|S|	ʥ	1.585
j	#|S|	ɣ	3.585
j	#|S|	-	4.17
j	#|S|<	j	1.456
j	#|S|<	ʥ	1.541
j	#|S|<	ɣ	4.0
j	#|S|<	-	4.585
j	#|S|<_F	ʥ	1.348
j	#|S|<_F	j	1.76
j	#|S|<_F	ɣ	4.322
j	#|S|<_F	-	4.907
j	#|S|F	ʥ	1.381
j	#|S|F	j	1.748
j	#|S|F	ɣ	4.0
j	#|S|F	-	4.585
j	<|S|	-	1.0
j	<|S|	j	1.585
j	<|S|	ɣ	3.585
j	<|S|	ʥ	3.585
j	<|S|<	-	0.885
j	<|S|<	j	1.585
j	<|S|<	ɣ	4.0
j	<|S|<	ʥ	4.0
j	<|S|<_F	-	0.819
j	<|S|<_F	j	1.585
j	<|S|<_F	ɣ	4.322
j	<|S|<_F	ʥ	4.322
j	<|S|F	-	0.885
j	<|S|F	j	1.585
j	<|S|F	ɣ	4.0
j	<|S|F	ʥ	4.0
j	>|S|	ɣ	0.415
j	>|S|	j	3.17
j	>|S|	ʥ	3.585
j	>|S|	-	4.17
j	>|S|#	ɣ	0.3
j	>|S|#	j	3.585
j	>|S|#	ʥ	4.0
j	>|S|#	-	4.585
j	>|S|<	ɣ	0.3
j	>|S|<	j	3.585
j	>|S|<	ʥ	4.0
j	>|S|<	-	4.585
j	F_>|S|	ɣ	0.3
j	F_>|S|	j	3.585
j	F_>|S|	ʥ	4.0
j	F_>|S|	-	4.585
j	F_>|S|#	ɣ	0.234
j	F_>|S|#	j	3.907
j	F_>|S|#	ʥ	4.322
j	F_>|S|#	-	4.907
j	F_>|S|<	ɣ	0.234
j	F_>|S|<	j	3.907
j	F_>|S|<	ʥ	4.322
j	F_>|S|<	-	4.907
j	F|S|	ɣ	0.415
j	F|S|	j	3.17
j	F|S|	ʥ	3.585
j	F|S|	-	4.17
j	F|S|#	ɣ	0.3
j	F|S|#	j	3.585
j	F|S|#	ʥ	4.0
j	F|S|#	-	4.585
j	F|S|<	ɣ	0.3
j	F|S|<	j	3.585
j	F|S|<	ʥ	4.0
j	F|S|<	-	4.585
j	|S|#	ɣ	0.415
j	|S|#	j	3.17
j	|S|#	ʥ	3.585
j	|S|#	-	4.17
j	|S|<	j	1.585
j	|S|<	ʥ	2.0
j	|S|<	-	2.585
j	|S|<	ɣ	2.848
j	|S|<_F	j	1.697
j	|S|<_F	ʥ	1.798
j	|S|<_F	-	2.383
j	|S|<_F	ɣ	4.0
j	|S|F	j	1.684
j	|S|F	ʥ	1.819
j	|S|F	-	2.404
j	|S|F	ɣ	3.585
k	>|S|	k	0.0
k	>|S|#	k	0.0
k	>|S|<	k	0.0
k	>|S|=	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|=	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	F|S|<	k	0.0
k	F|S|=	k	0.0
k	|S|#	k	0.0
k	|S|<	k	0.0
k	|S|=	k	0.0
k_ə	>|S|	ʨ_ɑ	0.263
k_ə	>|S|#	ʨ_ɑ	0.3
k_ə	F_>|S|	ʨ_ɑ	0.0
k_ə	F_>|S|#	ʨ_ɑ	0.0
k_ə	F|S|	ʨ_ɑ	0.0
k_ə	F|S|#	ʨ_ɑ	0.0
k_ə	|S|#	ʨ_ɑ	0.263
kʰ	#|S|	kʰ	0.0
kʰ	#|S|<	kʰ	0.0
kʰ	#|S|<_N	kʰ	0.0
kʰ	#|S|N	kʰ	0.0
kʰ	|S|<	kʰ	0.0
kʰ	|S|<_N	kʰ	0.0
kʰ	|S|N	kʰ	0.0
kː	>|S|	kː	0.263
kː	>|S|#	kː	0.0
kː	>|S|<	kː	0.415
kː	F_>|S|	kː	0.678
kː	F_>|S|<	kː	0.737
kː	F|S|	kː	0.585
